year,val,upperVal,lowerVal
1984,0.03704204236502547,0.08461865470519148,0.007450945819791211
1988,0.07904032914187405,0.14981004511361318,0.02129669878573637
1989,0.05959154384943238,0.12479459894613763,0.013339352509472166
1990,0.05993138606600306,0.11674242445980801,0.01385664809282402
1991,0.05862537442657368,0.1138149528264163,0.016718939429204525
1992,0.04137729396462947,0.08725813297160336,0.007509881210494294
1993,0.04639180547812642,0.086125526151644885,0.014004612316920843
1994,0.019332408927344884,0.050174098822518255,0.0038182226478045986
1995,0.018477202027640516,0.046503546285786325,0.003000330477919421
1996,0.033617281456055303,0.07003703914322477,0.006738642946869131
1997,0.04443692254606656,0.07926339751153431,0.011692082050512446
1998,0.02271868348660351,0.05166009365243264,0.004782018733128997
1999,0.017521583565799435,0.040015253147735436,0.0027911937208295844
2000,0.027235166753111786,0.052790626859267546,0.007265472361784159
2001,0.02117378976122832,0.044046069977685724,0.004335430058834624
2002,0.016737811959793666,0.03701667820066137,0.00286437805094081
2003,0.015311859152063425,0.03473211767078054,0.002898783230640447
2004,0.009849371469488291,0.02622789667531803,0.0015645944948628001
2005,0.007672779645033623,0.02106269871472872,0.0010999831851101346
2006,0.013498597390852345,0.029580113503166423,0.002561219402757564
2007,0.00822650175294673,0.02216213257368684,0.0014810305594217343
2008,0.022141414845313706,0.05009555672429835,0.004111456607324079
2009,0.020318806759977263,0.04821798691191715,0.0033893654850879907
2010,0.04019332903564332,0.08399242182902238,0.008146300234877498
2011,0.02290535690999671,0.06766476903895259,0.0036993238815672762
2012,0.01831645885535984,0.052622847583270654,0.0030428592475044286
2013,0.017285006353788372,0.05251908485513778,0.0027294187830669285
2014,0.016352658893370627,0.05073506315966322,0.0022435748555289185
2015,0.02012124980719039,0.05396936895609545,0.003658339490230431
2016,0.012823140283613275,0.037369105523938205,0.0018993409419679377
2017,0.013047585405685066,0.03792941583303665,0.001934077959922051
2018,0.0158386329437687,0.04485974717025769,0.0026281501281675487
2019,0.03351477959514196,0.10198776207762918,0.004606988413801315
