iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5583194273544466,0.5812677838465534,0.603437778972808
1,1998,4,0,0.47364271205208924,0.4925568429660371,0.5122877964171064
1,1998,5,0,0.41804643387870033,0.4358068453714057,0.4535106119303247
1,1998,6,0,0.35189904424037427,0.36545229320338923,0.3798743611929666
1,1998,7,0,0.2952261997389674,0.3084265128041019,0.3207646565663722
1,1998,8,0,0.25431306424214867,0.2663964795185406,0.2780903145714611
1,1998,9,0,0.22074505748001977,0.23268682199691884,0.24418493991926463
1,1998,10,0,0.1846217390756613,0.1954692780444874,0.2064339405830352
1,1998,11,0,0.15649115830415034,0.16426576948500946,0.1728905150627371
1,1998,12,0,0.13364160407645478,0.13842646744253065,0.14360131101200888
1,1998,13,0,0.11200165156403534,0.1167350853518488,0.12135277343413278
1,1998,14,0,0.0925915033863561,0.09847140328229939,0.10396154646471943
1,1998,15,0,0.07609751303817355,0.08300946611133696,0.08971163308928788
1,1998,16,0,0.06252331879326678,0.0700234857441574,0.07760783579773062
1,1998,17,0,0.05124891414153391,0.05903430598826584,0.06715061682969758
1,1998,18,0,0.04210347053587977,0.049762831743874816,0.05809829171408048
1,1998,19,0,0.034460756168593745,0.04192120030282566,0.050218550419786734
1,1998,20,0,0.028223221885770176,0.03534696011142875,0.04340706530577529
1,1998,21,0,0.023134161171006043,0.029786727174338792,0.03752886572310846
1,1998,22,0,0.018991990072621274,0.025107747970620785,0.03246711579683094
1,1998,23,0,0.015584901805997238,0.021161829575483238,0.02805486609828462
1,1998,24,0,0.012766689883129971,0.017832071131351813,0.024255203544817062
1,1998,25,0,0.01045809426263782,0.015033231989329165,0.020970156057904418
1,1998,26,0,0.008566961183705698,0.01268017644698484,0.018136799676981175
1,1998,27,0,0.007017801025348132,0.010688110608979076,0.015708794704717362
1,1998,28,0,0.005748686492719025,0.009015775682163465,0.013615696536708645
1,1998,29,0,0.004709202577068297,0.007605483612657643,0.011801332773633853
1,1998,30,0,0.0038598034632128966,0.006408316452449884,0.01021033098465643
2,1999,3,0,0.4960909625297495,0.5163592166360002,0.5380699555168946
2,1999,4,0,0.4638910472778986,0.4832373454911203,0.5020275700020159
2,1999,5,0,0.39359161806190057,0.4096488612353632,0.4253136184805364
2,1999,6,0,0.34860276806023094,0.36236070055344904,0.376389616152196
2,1999,7,0,0.29226387918813623,0.3038837048726757,0.31636503718956666
2,1999,8,0,0.2454312330415508,0.2564207360872711,0.26691577739881206
2,1999,9,0,0.21092293223777564,0.2214629345309606,0.2317653466143047
2,1999,10,0,0.18380004315594412,0.19333024748596658,0.2026573199279914
2,1999,11,0,0.15328337385375299,0.1623126644416123,0.1715791778049718
2,1999,12,0,0.13023880538524724,0.136516353672508,0.14382154355848922
2,1999,13,0,0.11113511375623068,0.1150112668988317,0.1195914535809994
2,1999,14,0,0.09305361013962754,0.09700556711976466,0.10132103563025906
2,1999,15,0,0.07687138839733207,0.08181551765417783,0.08695864504927815
2,1999,16,0,0.06310657969933878,0.06898845239817065,0.07512002003090844
2,1999,17,0,0.051759152071372265,0.05816567244510279,0.0649201494672932
2,1999,18,0,0.0425236708615864,0.049026073986874696,0.0560337764643688
2,1999,19,0,0.03487242774396148,0.0413535868102779,0.048498329418672444
2,1999,20,0,0.0286679641920554,0.03485412282910093,0.0418847727141615
2,1999,21,0,0.02348171944453368,0.029403953655459922,0.03619447896449123
2,1999,22,0,0.0192189460155031,0.024778724352376675,0.03134543323489782
2,1999,23,0,0.01575385315166553,0.020895637213245347,0.02710181033549059
2,1999,24,0,0.012918432427736052,0.01763164892538441,0.02345410269346245
2,1999,25,0,0.010584179005209828,0.014869258159914972,0.020307792913747975
2,1999,26,0,0.008672242967670862,0.012544996228260757,0.017596193360747883
2,1999,27,0,0.0071043058874617655,0.010585383974383748,0.015246526181820206
2,1999,28,0,0.005815429531254192,0.008926192767539394,0.013208119098565188
2,1999,29,0,0.004769910066889452,0.007523250130382756,0.011434052457509895
2,1999,30,0,0.003907955365643322,0.006342953863768647,0.009914855188908587
3,2000,3,0,0.6585736539456774,0.6832262557037396,0.7078769740558969
3,2000,4,0,0.47063962140378934,0.48975361178170684,0.5094656706644308
3,2000,5,0,0.44097391542458353,0.45809101277580844,0.4759059908542012
3,2000,6,0,0.37439726396840417,0.38831845810719057,0.4038127560936179
3,2000,7,0,0.3301312331936513,0.34376296976776366,0.357413157620504
3,2000,8,0,0.27715104301664506,0.2882529308329258,0.2996972899455768
3,2000,9,0,0.23277775881573426,0.24308166588893948,0.2535213418204599
3,2000,10,0,0.20028608372653858,0.21008030538029648,0.21968408005804718
3,2000,11,0,0.17467332217067652,0.18333917926747917,0.19268233996770487
3,2000,12,0,0.1450947305762461,0.1539617113779148,0.16298139801225434
3,2000,13,0,0.12340554751664959,0.1295101349254908,0.13637624656397743
3,2000,14,0,0.10501944647384534,0.10921978016721431,0.11331348961920854
3,2000,15,0,0.08803183771112674,0.09204499261595978,0.0959801930404813
3,2000,16,0,0.07291958421792974,0.07760835681217103,0.08231298150927625
3,2000,17,0,0.05994394577212445,0.0654469327779243,0.07096075038474728
3,2000,18,0,0.049179424492542034,0.05515609513813487,0.061390496446277074
3,2000,19,0,0.04027840170268814,0.046468292667732586,0.05307923569256627
3,2000,20,0,0.033074744958028535,0.039170540146822405,0.045941160222311844
3,2000,21,0,0.02710977661193464,0.03302126540265762,0.039783912634298035
3,2000,22,0,0.022235945410244533,0.027856057323350975,0.03444712844286073
3,2000,23,0,0.018225899091073222,0.02349532617609245,0.0298106332468452
3,2000,24,0,0.014956948779359372,0.019808597986087667,0.02578145016981784
3,2000,25,0,0.012238099193251582,0.016698522550172464,0.02228332165790911
3,2000,26,0,0.010034299670012103,0.014084684759951897,0.019278047053590142
3,2000,27,0,0.0082333971312845,0.011865207500780645,0.016679307279488572
3,2000,28,0,0.006744504104761229,0.009996154977182922,0.014426927505007221
3,2000,29,0,0.005527349647259699,0.008424965693049782,0.01248616588067283
