year,val,upperVal,lowerVal
1984,0.04288000086382253,0.08939150874191631,0.009623605222028098
1988,0.0632095904176727,0.13255064534647928,0.0125164997136207
1989,0.07050467755546869,0.13468150121308128,0.019017949982853718
1990,0.04100377708313377,0.09721804646898707,0.007844197199234031
1991,0.05358107881893952,0.10580908471883647,0.013101081530752179
1992,0.04061762956514192,0.08642999373019379,0.007544017634206934
1993,0.04813476118543354,0.08497617264147628,0.012809195660981468
1994,0.017314049049473472,0.04450615920795491,0.0027167511870894363
1995,0.01897007931520179,0.047390346621728835,0.0037761340491382894
1996,0.03471640713461001,0.07108897971882791,0.007685903903699652
1997,0.04738610802073088,0.08418940976894779,0.014318793927653983
1998,0.02062437451432219,0.04720458874319812,0.0038066927387597426
1999,0.02021194420400453,0.04242604713882618,0.004691219533327807
2000,0.016976100452369483,0.03822354944863521,0.0032247928824941123
2001,0.02065218350577984,0.04148537027515729,0.004842763573180718
2002,0.01411506928936496,0.03321545249095384,0.002300257485883083
2003,0.010620855781987243,0.02852678296281057,0.0017644164922370068
2004,0.011924397511197136,0.02917022663551287,0.0019030596913189618
2005,0.009600505054002412,0.025854932573720513,0.0014203258531657389
2006,0.014998364571828026,0.03196957936477871,0.003527697267721481
2007,0.009021747802328249,0.024632275212808377,0.0016846105215015303
2008,0.017766943983711238,0.04481845684189614,0.002963999854814765
2009,0.01750775541051924,0.04249748143291153,0.003177410441403268
2010,0.04411984115976879,0.08777168708156234,0.00933012478956106
2011,0.03305918263635686,0.08921188345678473,0.006101549475823454
2012,0.028645444326955205,0.07882861144329412,0.004579619622057901
2013,0.027967642727601626,0.07652965774560692,0.004592601352939101
2014,0.023660901501866942,0.06521028199257384,0.004236717642842488
2015,0.014051426191921786,0.04254238659042913,0.002267235122423749
2016,0.011851042594484475,0.03448854138397606,0.0016781854032781925
2017,0.012148318255294232,0.035504132268644815,0.0015375396287483837
2018,0.016478987085920858,0.04458051733131388,0.0031710874902360687
2019,0.030050641430535072,0.09369952690078805,0.004371094167686126
