year,val,upperVal,lowerVal
1984,0.03293185263628702,0.07856510561102975,0.006399160542916841
1988,0.07168208824070513,0.1406565705982724,0.017224508493016457
1989,0.05299022680373086,0.11297016464487425,0.011457376771533289
1990,0.053098745710302125,0.11055146435754315,0.012804416868203399
1991,0.05398353788764369,0.10540643554159168,0.013278879046111648
1992,0.03746916872155248,0.08113630046218136,0.00714472145798143
1993,0.04324593082398196,0.07867780097992147,0.013054605298650683
1994,0.018293939107255436,0.045736425316297034,0.0031424868450492575
1995,0.017131081931314806,0.04395476048195676,0.002674224204975965
1996,0.03018170291442812,0.06288480815526179,0.006066300807283481
1997,0.04021159666431945,0.07311538713823451,0.012679293278582634
1998,0.0211760737604067,0.04537375369870091,0.004348426974874503
1999,0.01630075657921861,0.03695555942753322,0.00303341360353391
2000,0.025939330531571193,0.048034680422786476,0.007296329919625456
2001,0.019115625610001612,0.04095349117747012,0.004154651986959428
2002,0.016008047330465666,0.03570504562043817,0.0029604252408614935
2003,0.014473063036218207,0.03169475577546044,0.0030218543582875073
2004,0.009350904546351225,0.023980840956971974,0.0013534620029478895
2005,0.007087234422999377,0.01929811476170881,0.0010410226466084683
2006,0.013122834050472099,0.028197570582785575,0.0028578416619749135
2007,0.0075630279670945945,0.021539664624717972,0.0010964246790519019
2008,0.020860809272053603,0.04697994069131221,0.003471890752074595
2009,0.019431292432379683,0.04474911282185094,0.003533426604187737
2010,0.035445509569147333,0.0773598152927543,0.006413199227648892
2011,0.021107679811311862,0.05917401180901336,0.003507397597111847
2012,0.016632332707072706,0.047865534340424135,0.002510320828976702
2013,0.016187760936246798,0.048181756917572836,0.002522914901905258
2014,0.015445193313405318,0.04632382906110112,0.002427231318171038
2015,0.019025143770033504,0.04887977316550304,0.002739901750548676
2016,0.012520050719881985,0.03615214691373236,0.002045391747326582
2017,0.01215798952443308,0.03551745082267953,0.00195895208291133
2018,0.014706228901200498,0.042300188855320456,0.0023873213075773577
2019,0.03305111437569362,0.10086158305123197,0.004307162549355711
