year,val,upperVal,lowerVal
1984,0.033773716037835695,0.06652375378287512,0.009521028319797675
1988,0.04509462652879195,0.09031083414873423,0.010125468695558252
1989,0.04336780929502959,0.08350129395435857,0.01121332679616295
1990,0.024836249048319645,0.05841921386994999,0.00503686571973201
1991,0.021908049583033745,0.049003881952281274,0.004517274090476326
1992,0.019979667346321874,0.045057596434088104,0.00367958820248444
1993,0.024293960842963175,0.05050144711917332,0.005925114542701364
1994,0.012014298554011697,0.031830458762925694,0.001960636341919644
1995,0.01771416776133127,0.042236874190111434,0.0035043436560841614
1996,0.022369570420034277,0.04874160994342252,0.004516426372885364
1997,0.02205940846614657,0.044217888521033845,0.004602947475792348
1998,0.008717243369585945,0.02365350690838623,0.001509123911945092
1999,0.0065862981752200685,0.017944615826435212,0.0010990588132854635
2000,0.006624908338644935,0.01805655940385261,0.00107341070238848
2001,0.01512039017158386,0.03155478120253093,0.00345903234659257
2002,0.014642542613063792,0.03069257471077711,0.0024988067944504005
2003,0.01352915772823909,0.029514652303552387,0.0022831544478619146
2004,0.008778508916662625,0.022502273203667968,0.0014425791860593388
2005,0.006205157599486382,0.016765433248909323,9.004834184560813e-4
2006,0.006839076652833705,0.01779976761481524,0.0011063848109049727
2007,0.005567877718479429,0.015222410127294552,8.576691795747604e-4
2008,0.008693110532955777,0.02239580195962669,0.0012750358790812168
2009,0.00749766338219022,0.020291759129268144,0.0010547130069106026
2010,0.0190328812270698,0.041972733459889264,0.0034565411394230335
2011,0.02324252029785303,0.06507704900342122,0.0038661073774329912
2012,0.020601160898833366,0.06043146695480162,0.0035123599166221767
2013,0.021007979072446954,0.0560438853858527,0.0035289883216742274
2014,0.01874869208053321,0.05155552268727046,0.003228861593845989
2015,0.013405802349079309,0.04049177178892915,0.001984688662765417
2016,0.007731729312500197,0.023780794473936783,0.0011024785486630603
2017,0.007425299696230054,0.0225129138956751,0.0010684226854504747
2018,0.008716483564937353,0.027281378404230432,0.001195016790144011
2019,0.018353759868981242,0.06052357815473888,0.0025674829058419616
