iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5876251977697309,0.683275157159386,0.7704145591115503
1,1998,4,0,0.533777429659949,0.6351949793768523,0.7267678836827018
1,1998,5,0,0.4791283097426923,0.5843297225438566,0.6820372847075798
1,1998,6,0,0.39267711056991395,0.5000543202051253,0.6072704208453675
1,1998,7,0,0.32508417913166665,0.41844237479088975,0.516258170580645
1,1998,8,0,0.2892061060976764,0.3705855800849708,0.4600582480706544
1,1998,9,0,0.25053690404374485,0.33008273418521783,0.4154080930906514
1,1998,10,0,0.20419517162514575,0.2781980846742252,0.3609859417976619
1,1998,11,0,0.1550312158889557,0.22704363982045161,0.3158322137619515
1,1998,12,0,0.10649168948348742,0.1680273299402386,0.25246910902246866
1,1998,13,0,0.06134127690449626,0.13245119582734505,0.23599905459303988
1,1998,14,0,0.03315736916949453,0.10264292428873713,0.2142471444838045
1,1998,15,0,0.017254766352739183,0.07979761845993497,0.19211938347283386
1,1998,16,0,0.0086406124806621,0.05996928617231809,0.17178403385793445
1,1998,17,0,0.004340160617924079,0.04566911386129797,0.15762638194653242
1,1998,18,0,0.002047521078075426,0.03513464968408826,0.14657114114604416
1,1998,19,0,9.847597985431005e-4,0.02803698771837628,0.14623010440210504
1,1998,20,0,4.6396149527284995e-4,0.02091709119496949,0.13794944157561967
1,1998,21,0,2.1137065161289667e-4,0.015611025308254027,0.13486113792645046
1,1998,22,0,9.203441436885613e-5,0.011916835282738989,0.13081499614316502
1,1998,23,0,4.1868732650474936e-5,0.009103019924990656,0.12896010907183234
1,1998,24,0,2.0622499593256897e-5,0.00718671165846961,0.12736068402452183
1,1998,25,0,1.0520938486456575e-5,0.005603125696095685,0.12355536711911307
1,1998,26,0,5.4020006183153305e-6,0.004340445612304119,0.1168781113947856
1,1998,27,0,2.6674527827813395e-6,0.003284028238121483,0.11347406268542654
1,1998,28,0,1.2713511318462036e-6,0.0025446780174404916,0.11066204674221274
1,1998,29,0,6.066139053478029e-7,0.001977636161071947,0.11227570811940456
1,1998,30,0,3.229024779834975e-7,0.0015523904999967995,0.10924646928381469
2,1999,3,0,0.532901853467146,0.6120988916851593,0.6972735344844624
2,1999,4,0,0.4849745294260589,0.5639965304320074,0.65541317963963
2,1999,5,0,0.4410181680130435,0.524330149476675,0.6104291772449814
2,1999,6,0,0.4008285090825347,0.482543231564149,0.565757956065236
2,1999,7,0,0.32260298179443087,0.39517858143298257,0.4793304046050395
2,1999,8,0,0.2688089492260276,0.3321677694250672,0.40026083386770167
2,1999,9,0,0.23892982315261177,0.29507189244011,0.3570021087444792
2,1999,10,0,0.20375367076422968,0.2580086973673793,0.31718110947505107
2,1999,11,0,0.16464734938180775,0.21751796122655762,0.2734605686522574
2,1999,12,0,0.12606318466562338,0.1783267373695156,0.23945154756564138
2,1999,13,0,0.08822781795697193,0.1358253879761508,0.20289998464694325
2,1999,14,0,0.05141898264256224,0.1075330227879002,0.1889881853447065
2,1999,15,0,0.02716495834960648,0.08378739884622194,0.16914221838788743
2,1999,16,0,0.013891107963988993,0.06369669042178051,0.15116360687847083
2,1999,17,0,0.006878479122806365,0.048067191659414865,0.1354461499010652
2,1999,18,0,0.0034748043261711324,0.03656152847302883,0.12472087619193258
2,1999,19,0,0.001698344238647318,0.028921742121393666,0.12058814576760685
2,1999,20,0,8.169504041504955e-4,0.02289797984264324,0.11932839498863891
2,1999,21,0,3.7217758797624073e-4,0.017346418649309074,0.11330172193263675
2,1999,22,0,1.6908757334738628e-4,0.013027903210930537,0.11058493751332102
2,1999,23,0,7.820321518621559e-5,0.009792904809847151,0.10735383638534254
2,1999,24,0,3.564705131987064e-5,0.007631295301095564,0.10550304597738008
2,1999,25,0,1.7575071757638596e-5,0.006014375892417422,0.10251034136262492
2,1999,26,0,8.956760023963458e-6,0.004683357953246373,0.10025776611843171
2,1999,27,0,4.598861713952816e-6,0.0036003129336762574,0.09468325088522365
2,1999,28,0,2.270867591539126e-6,0.002710428517667222,0.09343114680771519
2,1999,29,0,1.080203670428349e-6,0.0020907168512928967,0.0928702460823959
2,1999,30,0,5.164241812700582e-7,0.0016052411131011548,0.09344404817360447
3,2000,3,0,0.5792809957469243,0.6458617009809027,0.7239771639718342
3,2000,4,0,0.5248887996213514,0.602235886487499,0.6871750921875011
3,2000,5,0,0.475943581354623,0.5548549457535072,0.6452106495815053
3,2000,6,0,0.4363712719461306,0.5160982349887031,0.5988794688341168
3,2000,7,0,0.3955101106470197,0.47327188443933343,0.5554282654128885
3,2000,8,0,0.3154655643038689,0.3880858548397024,0.46983001844431493
3,2000,9,0,0.2646375710855712,0.32523927498983707,0.39336007739336276
3,2000,10,0,0.23466508955304372,0.2893444977953592,0.3492074769187892
3,2000,11,0,0.1993080904550313,0.2525634885240511,0.30832987756993635
3,2000,12,0,0.16151251966820443,0.2130515603798655,0.26699418697380056
3,2000,13,0,0.12401797413488895,0.17512065083788178,0.2348280974480985
3,2000,14,0,0.08677261757579702,0.13361375821453583,0.19915474656220006
3,2000,15,0,0.05078974473975425,0.10572945302309447,0.18475305144307735
3,2000,16,0,0.026740640712767497,0.08238539814228882,0.16622059211999737
3,2000,17,0,0.01364489887977676,0.06223887223084325,0.148365985409158
3,2000,18,0,0.0067961160300586,0.04704214594463422,0.13246599913419022
3,2000,19,0,0.003419394670652516,0.035844361509348346,0.12136314979826403
3,2000,20,0,0.0016645092594679734,0.02846952397211345,0.11909206526009744
3,2000,21,0,7.982656317348106e-4,0.022463380665895594,0.11769771877351289
3,2000,22,0,3.692548839086777e-4,0.01711554385521264,0.11200718784033688
3,2000,23,0,1.682883633653904e-4,0.012831432966708755,0.10873151426016973
3,2000,24,0,7.783314675559823e-5,0.00969777239512512,0.10636002473575783
3,2000,25,0,3.5388487116313676e-5,0.007536721307384937,0.1033682738992779
3,2000,26,0,1.7435918690052615e-5,0.005957698170236737,0.10122649748023828
3,2000,27,0,8.892743087167552e-6,0.004602906449037678,0.09854817617422908
3,2000,28,0,4.576354779456588e-6,0.003523073357113234,0.09369676202070328
3,2000,29,0,2.226166769205225e-6,0.002660818417643012,0.09165986573632638
3,2000,30,0,1.0563671268079173e-6,0.0020609814188148816,0.0901630299233132
4,2001,3,0,0.6828486739983417,0.7475573253796013,0.8191929874238861
4,2001,4,0,0.5245528201077083,0.5934784965700989,0.6750898052917312
4,2001,5,0,0.4807002495081356,0.5528022221128541,0.6401055327820856
4,2001,6,0,0.435435370960209,0.5093235878624174,0.5946868463077135
4,2001,7,0,0.3946248122093121,0.4657090916091843,0.5431031401829135
