year,val,upperVal,lowerVal
1984,0.035055015992088656,0.07942595475804058,0.00778006997911574
1988,0.05612433142245321,0.11838811032538243,0.01226106488972427
1989,0.05657450076532315,0.1171355038328421,0.013192163306363016
1990,0.06046146011788906,0.11818148741407235,0.017206943552131558
1991,0.041683453039189286,0.08931003959804168,0.008111971511944382
1992,0.04165424338764254,0.08232906059231665,0.00953857770788911
1993,0.04389649472892396,0.0807264843231853,0.011670252883116301
1994,0.018941259252190153,0.047924234399998676,0.0034511206891490584
1995,0.01982985992184928,0.04999541957471822,0.0034655096288905836
1996,0.03936454320724131,0.07603852563664168,0.0092288335795069
1997,0.036631988582927655,0.06926450575934331,0.008716359530178573
1998,0.01757134025860019,0.04374048194927184,0.0031629469141394076
1999,0.021747367915954836,0.0445786038530259,0.005112116574820047
2000,0.01773140444248996,0.039135306417072004,0.004006561582672352
2001,0.020988411394816435,0.04301124679792339,0.0046216403313474805
2002,0.018039675937466068,0.03917347507915424,0.0038800729598035266
2003,0.012622414941915738,0.030090514807048264,0.0021847925800037226
2004,0.00934720414424756,0.02445432025442067,0.0015634746510572817
2005,0.008497805787674811,0.022046584207922576,0.0015138407647170918
2006,0.007481132336168588,0.020252028283340415,0.0012397680809580218
2007,0.009636727716996312,0.024271584465878418,0.0015639424761226433
2008,0.019148518680543593,0.044892993260849834,0.003588011367599094
2009,0.018929240215956558,0.045918616336279194,0.0030333831510235302
2010,0.04272751594742384,0.08286855435570153,0.010046159762356975
2011,0.025759725407405155,0.07151307422657895,0.004091372502868204
2012,0.02574758558732966,0.06946041451107401,0.004176986201498644
2013,0.022978320654540026,0.0630248263177293,0.003964685229753379
2014,0.02249767871077417,0.06343075116541338,0.003134873033111829
2015,0.015634539011497833,0.04744842988101291,0.0025806554319022647
2016,0.013345711110978101,0.037578140792041206,0.0023266258011336556
2017,0.015243218327668895,0.04255644488480037,0.0024253402356452145
2018,0.01721538756608361,0.04510774049736032,0.0025457956050950006
2019,0.028935607181828298,0.09301117859695487,0.00457287919593832
