iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5761594097971365,0.6538534996674275,0.7435701186229744
1,1998,4,0,0.5361389513838546,0.6028596105861166,0.6801479560223911
1,1998,5,0,0.48702543412185456,0.5532341451524787,0.6267403437378944
1,1998,6,0,0.394881180102432,0.4565635820175592,0.5312104332296558
1,1998,7,0,0.3201584422746891,0.37736310566378845,0.44107330493312646
1,1998,8,0,0.23873127696691723,0.2853292200664006,0.33626227910538825
1,1998,9,0,0.17857844192710098,0.21772148942622185,0.25915733390068907
1,1998,10,0,0.13327777040920066,0.16553643057429243,0.20153604467275574
1,1998,11,0,0.09386053484134463,0.11673067968187004,0.14409550635245183
1,1998,12,0,0.07663516468654,0.09464346446718891,0.11423693008388776
1,1998,13,0,0.057926847792468844,0.07906557135994374,0.10061704354313597
1,1998,14,0,0.04164386868388098,0.06645085089229198,0.09363853601245802
1,1998,15,0,0.028606895382673813,0.05506876259400539,0.08616310367024368
1,1998,16,0,0.01933936626378535,0.04468248766562069,0.0769636071159829
1,1998,17,0,0.012860177416782269,0.03522796018650791,0.06762900131467019
1,1998,18,0,0.008493382530768484,0.02915656937667673,0.06458345799560508
1,1998,19,0,0.005976949664668762,0.024820509360046643,0.062258137895175314
1,1998,20,0,0.004144316140327129,0.021743483301099403,0.0630589040723928
1,1998,21,0,0.002886906908186788,0.018906563679863233,0.06303571353398196
1,1998,22,0,0.0019482472758068586,0.016299254142605253,0.06301092678917894
1,1998,23,0,0.001286878222368962,0.01420894484770465,0.06442588572277488
1,1998,24,0,8.934211727181556e-4,0.012122835836690028,0.06337650556688713
1,1998,25,0,6.172269465782935e-4,0.010248272984333612,0.06112144256056771
1,1998,26,0,4.441406257579758e-4,0.008805429909952695,0.06055593596667244
1,1998,27,0,3.0469433672330825e-4,0.00780997368181547,0.06059902419300816
1,1998,28,0,2.1423873917706434e-4,0.006919466881567736,0.061285068746952664
1,1998,29,0,1.4327320804556506e-4,0.006095714585224396,0.061692146377462766
