year,val,upperVal,lowerVal
1984,0.03570720212410977,0.07980851521015407,0.00618884190998967
1988,0.05606905233996845,0.11493073496288658,0.011348056822171779
1989,0.056785338184913686,0.11477342323381405,0.013697026692853439
1990,0.06030368740355352,0.11504473793652045,0.016441969417292784
1991,0.04226954799706689,0.08989658225747908,0.00908006769246285
1992,0.04244260082983289,0.08519168125208193,0.00883819049296789
1993,0.0450792264400552,0.08381086212325109,0.012893301307582367
1994,0.02029923631925113,0.05188152260999372,0.0032968961283574368
1995,0.019864828819618888,0.05246872031869245,0.0030878481596938825
1996,0.039645952114586484,0.07777526844853574,0.011144646654593254
1997,0.03863718923666172,0.0725117634395393,0.010227645548289959
1998,0.01894279961372132,0.043967680751013864,0.0036967683348892617
1999,0.022969993209084404,0.046316890956582285,0.0050232259296597625
2000,0.018357491410800723,0.04002509724243022,0.003991407109992941
2001,0.02270203829275906,0.04400140354174183,0.005550921823792143
2002,0.019595327644135012,0.04229096233978697,0.004004765189356517
2003,0.013763660810240833,0.032542170369186,0.002470222271145931
2004,0.010472657613364545,0.02721862670412113,0.0018669009518566427
2005,0.009948196871158058,0.024805157709469353,0.0017847907763855766
2006,0.008321190734111333,0.021102513564855124,0.0014403713725390141
2007,0.010476273262658837,0.025703958202594898,0.0014019777535262655
2008,0.019014946675425956,0.04783427704116289,0.0031497980364953455
2009,0.021293325248822395,0.0503893575612979,0.0040490364763742775
2010,0.04391264070816195,0.08509742803636121,0.009177042828639207
2011,0.02522339994048517,0.06909835031682221,0.003768304053295337
2012,0.026925728345097683,0.07083012394385406,0.004056506853663781
2013,0.026084342528935284,0.0694013301152094,0.003998475720843065
2014,0.022804952536966138,0.06530613682436098,0.0035819829039944718
2015,0.017692874400962746,0.049243468662418216,0.002728012944452662
2016,0.01537171924375691,0.0423645553846643,0.002451316267803153
2017,0.017463166130850243,0.04655652172153792,0.0028022209286150722
2018,0.0187208735108259,0.04990929969345935,0.0028781115363480845
2019,0.030946921619225715,0.09624695420777639,0.004753441540676633
