year,val,upperVal,lowerVal
1984,0.042811935181720995,0.09074308943269505,0.008774813783868511
1988,0.06187523365721925,0.12888336208965018,0.01282033950302608
1989,0.06939794290152593,0.12994442071297727,0.01697216301667529
1990,0.039132423703608324,0.08917893683596326,0.007189859739529745
1991,0.0557037960415494,0.10266782186925662,0.014222447075428715
1992,0.04124386999178821,0.0843661198561298,0.008388175325754123
1993,0.04694629349241349,0.08495791769899237,0.013032957289179633
1994,0.01737442715491138,0.04448955090415991,0.003025638198840933
1995,0.01939174743775198,0.04885923057573464,0.003237510851974816
1996,0.03358490181638812,0.06874023224572277,0.008402231732334502
1997,0.047422508142534014,0.08004449652921145,0.015776882858537122
1998,0.020279530093229435,0.04542398857681894,0.0032990953891120097
1999,0.020925077024700818,0.042391436376633174,0.004361412605011626
2000,0.016617282753661786,0.03766499280895299,0.0032193853107134857
2001,0.021613817299318754,0.04186195763937104,0.005163962061007229
2002,0.014801253055131294,0.034206767348019924,0.0026225204971995456
2003,0.010739004527223204,0.02829452096369658,0.0018569209298861143
2004,0.01232860619101194,0.029988236821632784,0.0021071273819155286
2005,0.010302276802097304,0.02527320344451949,0.001610065752373434
2006,0.015110623219043292,0.03154876412294747,0.003178425555597238
2007,0.009509139012043333,0.02543244513763116,0.0014702443587889154
2008,0.01821244119012278,0.04456375709836618,0.002874431708659045
2009,0.01773414815288337,0.043766514194267615,0.002895989716585909
2010,0.042885688709273645,0.08260626446380302,0.010718451026581576
2011,0.03224681179015716,0.08269948290175212,0.005153084314950352
2012,0.027926888215962273,0.07765387483832549,0.004383074621556872
2013,0.02827181167511192,0.07529899403330298,0.005233273187367684
2014,0.022698925428562024,0.06275245716711819,0.003388910089968889
2015,0.014769268112123472,0.0435444690957987,0.0020798265953272054
2016,0.012473599411085149,0.035743398561673786,0.0019879692194079137
2017,0.012859801448838165,0.03688308035062015,0.0016451688372915408
2018,0.016662408920437716,0.048544529722021654,0.002774331148605001
2019,0.030509353125519417,0.09073697705561617,0.005547430016685715
