iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5476896168274846,0.5677267767799863,0.589465000176202
1,1998,4,0,0.4798096943896531,0.49712785477689125,0.5140742066972118
1,1998,5,0,0.4059960290333517,0.42127635522427054,0.4362360504767458
1,1998,6,0,0.3547070048369976,0.3669940595236669,0.37953336532763976
1,1998,7,0,0.3012669611382321,0.31260950075281196,0.32431547337301225
1,1998,8,0,0.2571375005303439,0.26799264081272234,0.27970740815411577
1,1998,9,0,0.22302952827782052,0.23272600646342442,0.24366353705786611
1,1998,10,0,0.18212848998118078,0.19205911774104212,0.20212625239461718
1,1998,11,0,0.156971495737591,0.16426767545818483,0.17269270343327905
1,1998,12,0,0.134804043028237,0.13955787944834117,0.1445000290347568
1,1998,13,0,0.113666578996036,0.11842424748035284,0.12306654216473968
1,1998,14,0,0.09490055969840769,0.10057522165380306,0.1063743409635193
1,1998,15,0,0.07854154972283424,0.08535329609617145,0.09234200456646634
1,1998,16,0,0.06479611109882431,0.07245884533980991,0.08032534631234617
1,1998,17,0,0.05354726250185181,0.061463849920069535,0.06991662189779847
1,1998,18,0,0.04415105487832539,0.05218482637273586,0.06091749677869799
1,1998,19,0,0.0364180844954287,0.04427070687119561,0.05307807910162816
1,1998,20,0,0.030017117256268596,0.037575519495131715,0.04611122644926322
1,1998,21,0,0.024768387955308956,0.031880575236226616,0.04019335747404555
1,1998,22,0,0.020424803674168587,0.027059895813724068,0.03496059221275453
1,1998,23,0,0.016873291964291007,0.022961910193809693,0.03041166960111114
1,1998,24,0,0.013906861577955872,0.01947403290283155,0.026454637589749256
1,1998,25,0,0.011486083978886539,0.01652611227808146,0.023037054692474544
1,1998,26,0,0.009473377248372878,0.01402231108220503,0.020083739558772105
1,1998,27,0,0.007810838180975409,0.011892767893140213,0.017508303862525616
1,1998,28,0,0.006440067940402252,0.010080444939191552,0.01526299793137007
1,1998,29,0,0.0053103155320345955,0.008549323467245969,0.013305501944176177
