year,val,upperVal,lowerVal
1984,0.04457950972839632,0.0946729497529505,0.008341343776904209
1988,0.06589644377274179,0.13989073458002366,0.014629672409166848
1989,0.07398001006473506,0.14293067442198698,0.017719875794000358
1990,0.04325790026627694,0.1040952494776147,0.009024263192906857
1991,0.05738305745061877,0.11081188086559875,0.014699860232492194
1992,0.04271370085165027,0.09048333676445391,0.007866487808579962
1993,0.05001052618893699,0.09151563409299333,0.016375139035227346
1994,0.017975716067098867,0.047127367677045624,0.0028953936263984735
1995,0.02041469736985819,0.051331911513988644,0.003555155146342633
1996,0.03639793555247871,0.07418566224900347,0.007412155993900595
1997,0.05176492075425598,0.08822864324649939,0.01743902647794786
1998,0.021412891740974094,0.04971321869182313,0.0038312455100327878
1999,0.021123065638120407,0.0453433525384739,0.004563862613924771
2000,0.01730890625491715,0.039535600824025775,0.0033660320994635144
2001,0.021687355771929893,0.04427184888321342,0.005137889639762303
2002,0.014882372695751166,0.034127227870880884,0.0024910424050878775
2003,0.011075590915744562,0.029540864027947082,0.001824916504629111
2004,0.012291010261450595,0.031404776076977434,0.0022871861857535
2005,0.01021264999287098,0.027354588319509963,0.0016679401971323035
2006,0.0153161934766908,0.0333981765541603,0.0029758746680365366
2007,0.009608916078045718,0.025904511244592438,0.0018615445573216185
2008,0.018867367379515092,0.04552078508402161,0.002897204520176548
2009,0.018660433795552427,0.04610363240705284,0.0028583808634007266
2010,0.045923843880928544,0.09343965776387385,0.00929759635024713
2011,0.0345607549386053,0.08957976476994818,0.006065197690142937
2012,0.02950338230172499,0.08303121951255524,0.0046955453309365505
2013,0.028888453518467874,0.07813796379153631,0.004968834002159979
2014,0.023303636355565965,0.07051242712453393,0.003178557607847691
2015,0.015654690122314054,0.04516913168765246,0.002591397471228004
2016,0.012696573265310634,0.036364373145337955,0.0019091745221893374
2017,0.013532315499188746,0.03790753273122866,0.002140556908348367
2018,0.01716790369976892,0.04750977438319877,0.002884756366746885
2019,0.030472743292334854,0.09394946416285188,0.004644689435314268
