iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5817031841778043,0.6565141328393451,0.7486884135115315
1,1998,4,0,0.5463337881642818,0.6128786033978455,0.6851046873389098
1,1998,5,0,0.5022718784791209,0.5710225797518542,0.6442043557094185
1,1998,6,0,0.3970512001188228,0.45807806915435023,0.5296770176750094
1,1998,7,0,0.3309274809834231,0.3930541223217623,0.4567550623326457
1,1998,8,0,0.25173648786853164,0.3013469916089815,0.35706914161814657
1,1998,9,0,0.20033736364776583,0.24081982898890428,0.28789759704028595
1,1998,10,0,0.151174783767903,0.19516139217460501,0.23643453861972255
1,1998,11,0,0.1047254998465078,0.12983735240349228,0.16154879111152154
1,1998,12,0,0.09537381082364037,0.11423019786937985,0.13657350393783121
1,1998,13,0,0.075411578087794,0.10124761964466292,0.12651641962438068
1,1998,14,0,0.05567077414423992,0.09063292652126853,0.12312038597655135
1,1998,15,0,0.040473963637019224,0.08064179718400483,0.12033458789007026
1,1998,16,0,0.029531178978284535,0.07182821264870859,0.1183545931612216
1,1998,17,0,0.021518261318103873,0.06425487755025522,0.11630641622400868
1,1998,18,0,0.015603387623400522,0.05706781727812124,0.11423099879471538
1,1998,19,0,0.01136421407727313,0.05068877290231698,0.11322849919781078
1,1998,20,0,0.008196157858165593,0.045118443729961266,0.11127245840192748
1,1998,21,0,0.005861715257630027,0.04022110048570875,0.11012634698233126
1,1998,22,0,0.004192173572851098,0.03578010462843158,0.10856832619535196
1,1998,23,0,0.0029981539426525445,0.03189309236282107,0.10730180349825616
1,1998,24,0,0.0021505529495472846,0.028481030773936582,0.10604436229225561
1,1998,25,0,0.0015432593226538977,0.02539925937849082,0.10452053374993855
1,1998,26,0,0.001112008759434223,0.02263510522254151,0.10325995067164308
1,1998,27,0,8.0980719916658e-4,0.020115331830466113,0.10237558517073042
1,1998,28,0,5.895225579926322e-4,0.017905343837587274,0.10118424562962954
1,1998,29,0,4.218310733634632e-4,0.0160080206582999,0.10028805498188027
1,1998,30,0,3.018400077134264e-4,0.014270683643093737,0.09943297268844727
2,1999,3,0,0.6231737294539674,0.7165173795295554,0.8248779756871808
2,1999,4,0,0.5438697785971118,0.6155600313194337,0.7022293830916057
2,1999,5,0,0.508023796314473,0.5740721823843645,0.6419090240568313
2,1999,6,0,0.4719691159378623,0.5362501754248382,0.6043301444364518
2,1999,7,0,0.37142201247770684,0.4303964318415371,0.4942949260192768
2,1999,8,0,0.31329793722169275,0.3679422381003157,0.42771927043897057
2,1999,9,0,0.2362519767872056,0.2819313722183866,0.33325744071978447
2,1999,10,0,0.18563189939498007,0.22603465561942776,0.2683109511552476
2,1999,11,0,0.1423064890114625,0.1827170054474295,0.22156800664963014
2,1999,12,0,0.09805234186243007,0.12180654109349162,0.15131243550429863
2,1999,13,0,0.08862839400932415,0.10716000825892089,0.12871845851760452
2,1999,14,0,0.07028237457600206,0.09463358784155412,0.1207644218568764
2,1999,15,0,0.05130171967470133,0.08471865691576994,0.11626831174628853
2,1999,16,0,0.0372947263964385,0.07577072095803304,0.11355452053131393
2,1999,17,0,0.027121492008572494,0.06748572506996738,0.11147274252713772
2,1999,18,0,0.01956372301860441,0.060044893619101786,0.10977574672941433
2,1999,19,0,0.01414770386705404,0.05345480678292909,0.10738258837330486
2,1999,20,0,0.010228721595315416,0.04760771214169553,0.10575527829859091
2,1999,21,0,0.007357147432007785,0.04258990067709081,0.10393128827176955
2,1999,22,0,0.0053418056917538094,0.037905806696146516,0.1024023651765452
2,1999,23,0,0.0038490690541418036,0.0338429360817568,0.10144387357503196
2,1999,24,0,0.0027557269599811957,0.030123998594749644,0.099913429700863865
2,1999,25,0,0.0019873576918970374,0.026952325271136914,0.09832220509712983
2,1999,26,0,0.001433232294391928,0.024010385604281356,0.09714798644224294
2,1999,27,0,0.0010337522540136217,0.02140405206364098,0.09621190732170926
2,1999,28,0,7.457215906126932e-4,0.019096546500087422,0.0950928278334841
2,1999,29,0,5.379439940474453e-4,0.017054100798749094,0.09424689879880958
2,1999,30,0,3.8805877416411274e-4,0.015232950545719527,0.09275779860829354
3,2000,3,0,0.6610751860692664,0.7504278745527395,0.847863462453384
3,2000,4,0,0.5369066362461549,0.620041762403394,0.7218257030923878
3,2000,5,0,0.4691179415183506,0.5322711355471319,0.6100524423281978
3,2000,6,0,0.44279064079941205,0.49645309236155966,0.5583880822570806
3,2000,7,0,0.41005897653435514,0.46275927526454713,0.521527791680272
3,2000,8,0,0.3222378474887254,0.37169361069909534,0.42775189411609293
3,2000,9,0,0.26866387412043996,0.3188961351909452,0.37018592336267414
3,2000,10,0,0.20292329090975503,0.24343080072573803,0.295082911658663
3,2000,11,0,0.16044650489947926,0.19585293935339942,0.2343510773125381
3,2000,12,0,0.12328943621290521,0.15848792183350502,0.19339978425023865
3,2000,13,0,0.08425913253779882,0.10562201258976397,0.13282795261333283
3,2000,14,0,0.07617687566532182,0.09270919532333594,0.11239477301695679
3,2000,15,0,0.05948121144546818,0.08173804067654795,0.10593310917990144
3,2000,16,0,0.044462399108899875,0.07321421249311204,0.10150445527587078
3,2000,17,0,0.032468885539678735,0.06524214895792191,0.09895658391675312
3,2000,18,0,0.02351042642831508,0.058303226246950834,0.09673563670685931
3,2000,19,0,0.016860831818521115,0.05190208493665065,0.09501181686144239
3,2000,20,0,0.012226031117697251,0.04623638104890801,0.09321561375892722
3,2000,21,0,0.008854140672900879,0.04104522012755501,0.09188435433976141
3,2000,22,0,0.0064499262017249075,0.03676214116763756,0.09082850485525638
3,2000,23,0,0.00468885186462127,0.03301087321798536,0.08960746349974161
3,2000,24,0,0.003378264809402094,0.029424477082062417,0.08831321315505124
3,2000,25,0,0.0024168234968311476,0.02610141722176359,0.08729929147510561
3,2000,26,0,0.0017290058144986246,0.023269996872822468,0.08571186004085661
3,2000,27,0,0.0012372385377130287,0.020722595847925275,0.084649903592466
3,2000,28,0,8.854140612320507e-4,0.01846270519563489,0.0844946974324147
3,2000,29,0,6.336363446222274e-4,0.016471662722304468,0.08282884134499464
3,2000,30,0,4.5621674336420847e-4,0.014767422026003486,0.08119248768504346
4,2001,3,0,0.674087147209684,0.7433939359229207,0.8178559973153097
4,2001,4,0,0.606543299359399,0.687218001378143,0.764076210074871
4,2001,5,0,0.4917702270336876,0.5685846349167343,0.653322986382202
4,2001,6,0,0.4335337163596921,0.488044893348538,0.5500212426305847
4,2001,7,0,0.4110880687350277,0.4541898219516054,0.5026642350689043
4,2001,8,0,0.37935789782733925,0.4243825784619214,0.4717200964048588
4,2001,9,0,0.2958624628099607,0.3403255209472946,0.39028997237569063
4,2001,10,0,0.24643939413162866,0.29281278504693325,0.33746351679744363
4,2001,11,0,0.18559059792639493,0.22297156952331168,0.26712196371291086
4,2001,12,0,0.14782890582480748,0.1792614998615821,0.21376729918600096
4,2001,13,0,0.11342340042359107,0.14501965419303786,0.1757329562157784
4,2001,14,0,0.07676061786875629,0.09685341510230047,0.12162567332050322
4,2001,15,0,0.07003859390178276,0.0847467842053511,0.10248171503569878
4,2001,16,0,0.05548981312831661,0.0749449218523131,0.09572486168199035
4,2001,17,0,0.041066165191234294,0.0667072343669908,0.09166125669076403
4,2001,18,0,0.029452835065728492,0.05973139179762403,0.08916234735678363
4,2001,19,0,0.021512054459052393,0.05319344330953509,0.08730943515325701
4,2001,20,0,0.015812719176186034,0.047411436533581604,0.08632822302636192
4,2001,21,0,0.011404084693977745,0.04212532192253918,0.08535068367381947
4,2001,22,0,0.008256693543999124,0.037563911650947496,0.08433483716218461
4,2001,23,0,0.0060148977664458425,0.03349517872847703,0.08309297258964822
4,2001,24,0,0.004342865289966831,0.029809647289789472,0.08159699398749443
4,2001,25,0,0.003107530686217141,0.026583059180042126,0.08063874108515354
4,2001,26,0,0.0022275414362279036,0.023703876703230393,0.07948790968774859
4,2001,27,0,0.0016063487174505537,0.021167988284337316,0.07865042710936894
4,2001,28,0,0.0011585445262916598,0.018953120407873288,0.0778879424681681
4,2001,29,0,8.351867292510164e-4,0.016946786674085754,0.07728616897360065
4,2001,30,0,5.973336652259808e-4,0.015134868502515008,0.07658968666713241
5,2002,3,0,0.6551103858772942,0.7286561165693848,0.8155870656635931
5,2002,4,0,0.6174422527921799,0.6834418501525794,0.758447946181673
5,2002,5,0,0.555644013649552,0.6324146286528649,0.7123354494901053
5,2002,6,0,0.4540612714517622,0.5230538231507478,0.6064753854884123
5,2002,7,0,0.3967622181762422,0.4492247798610515,0.5127492423882207
