iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.8001980081779458,0.8843751389330168,0.9487960582805276
1,1998,4,0,0.7542733300225036,0.8483805933001118,0.9200921890894895
1,1998,5,0,0.7082115569961834,0.8085183748735925,0.8914173170814921
1,1998,6,0,0.6435594884328997,0.757361816937108,0.8552269293659261
1,1998,7,0,0.5668369390657049,0.692189083762011,0.8056556170189573
1,1998,8,0,0.49878709619225653,0.6299291174952436,0.7534747237498981
1,1998,9,0,0.42164223683276825,0.5558777017908408,0.6842207764392892
1,1998,10,0,0.32318652628858846,0.46257005498693265,0.6097308416488558
1,1998,11,0,0.23035932449942512,0.37279431838472,0.5308138940367428
1,1998,12,0,0.15745169367816447,0.2837220834723603,0.447963662075351
1,1998,13,0,0.08440122583303868,0.21817076779634856,0.39588917947092916
1,1998,14,0,0.04318663403660985,0.1682042546153768,0.36105323358718383
1,1998,15,0,0.02204116701289729,0.12927884405036594,0.3286389559783877
1,1998,16,0,0.011077038461891692,0.09903486949605195,0.3077028024296422
1,1998,17,0,0.0053029117640506955,0.07422154598467344,0.2789329152527625
1,1998,18,0,0.0022283845170033025,0.05521275358012566,0.2624666535683446
1,1998,19,0,9.851254235979342e-4,0.04169286955874329,0.2499900840550679
1,1998,20,0,4.407969156565043e-4,0.031187170588592897,0.2404508486377202
1,1998,21,0,1.982911531350914e-4,0.023352183296620893,0.22964284465370202
1,1998,22,0,8.628818683067417e-5,0.017570693816749076,0.21696654634774779
1,1998,23,0,3.787859175281742e-5,0.013190669508242481,0.20859890748364082
1,1998,24,0,1.539810675943881e-5,0.00997665032201002,0.20334085674674324
1,1998,25,0,6.622499533998155e-6,0.007741034332389837,0.2046391182251804
1,1998,26,0,2.8973223374578105e-6,0.005986601916563096,0.2044049986498918
1,1998,27,0,1.2986839000301332e-6,0.004641785689790593,0.19981822936508373
1,1998,28,0,5.908231309922009e-7,0.0037508124335319352,0.20191071049165488
1,1998,29,0,2.7558444250111677e-07,0.0029616158271217655,0.20080181221029497
1,1998,30,0,1.4109235493904014e-7,0.0023808155407645326,0.19702976425297264
2,1999,3,0,0.8104145047467223,0.8824903523525742,0.9431665199340148
2,1999,4,0,0.7688845120467545,0.8503627215307326,0.9209025249057401
2,1999,5,0,0.7277316803915309,0.8153462344846154,0.8907780246288521
2,1999,6,0,0.6813945223701602,0.7759545896160857,0.8580795469937863
2,1999,7,0,0.616129676945903,0.7218349888857881,0.8185400414776018
2,1999,8,0,0.5432286709848048,0.660922057245903,0.7720636301417457
2,1999,9,0,0.47638205399894673,0.5996392711457388,0.7184766119573744
2,1999,10,0,0.4032915011632869,0.5296830415652753,0.6505277689057175
2,1999,11,0,0.3119080453475408,0.44196609047097757,0.5755349173900983
2,1999,12,0,0.22131087494433935,0.35450815044083805,0.5012295940436903
2,1999,13,0,0.14888418732786157,0.2692034455130089,0.41998777421305516
2,1999,14,0,0.08064173308145932,0.20593438071257433,0.3754707982304294
2,1999,15,0,0.04125793920747154,0.16037182385298449,0.338707108440737
2,1999,16,0,0.020853018330120075,0.12371710571260053,0.3111731903862227
2,1999,17,0,0.010495244947184687,0.09401714536250583,0.2895752507065674
2,1999,18,0,0.004905608182231609,0.07120705966113175,0.2657301490361558
2,1999,19,0,0.002142902921818089,0.053349803323114606,0.2511979367865102
2,1999,20,0,9.545324471228884e-4,0.040237526249541355,0.23835209487451
