year,val,upperVal,lowerVal
1984,0.035119967694838376,0.08174790685178694,0.007019726904557678
1988,0.05824504381225895,0.12080302773054664,0.011789091338004619
1989,0.0597775638801928,0.12476418252060638,0.013175758931950304
1990,0.062412895302273445,0.11885812499086722,0.014661701242811725
1991,0.04504154844717174,0.09386473222402,0.009933672175217028
1992,0.04427977187032634,0.08910723912625798,0.010073814851332102
1993,0.04655081830035027,0.08643215266332806,0.012565059208057195
1994,0.02109900613995218,0.0504957340587363,0.003596057124716529
1995,0.021727685535449917,0.05601801970930204,0.0038891405311389927
1996,0.042478872333815594,0.07880158364932305,0.010975638440122344
1997,0.03770612944094768,0.07157520435531162,0.00959269485482578
1998,0.019322911812430902,0.044311424456809946,0.0030115646624960246
1999,0.023601946082898208,0.04830130438971696,0.00527104529535512
2000,0.019181582986439315,0.041104961039255435,0.0036130468405446274
2001,0.02387667107667675,0.04728730677400077,0.00613732706951861
2002,0.021293440742420042,0.04353137097870122,0.004239121146493893
2003,0.015600008824146798,0.03639164758129661,0.0028939794789303243
2004,0.010886103556833199,0.027543946792616725,0.0018697853630122423
2005,0.01062461197622878,0.025827253056780995,0.0019389684686166137
2006,0.00890393141315515,0.022851679273841335,0.001459674448720978
2007,0.011354768209166038,0.029362656807717963,0.0021657066630262605
2008,0.021135961943368236,0.051260179974447095,0.003809936918006885
2009,0.0217107791499051,0.05139880773065918,0.003426207656457251
2010,0.043600100104003524,0.08844017164206663,0.008986232446330494
2011,0.024374645894062914,0.06798385539520228,0.004031123579551104
2012,0.026892012280978178,0.07300282267316867,0.004930272856560051
2013,0.02466985902297315,0.06804586174137707,0.004146749892618522
2014,0.025797486063843383,0.06693806165931249,0.004645700987318181
2015,0.018111400811878682,0.05106131851955811,0.002682014269098853
2016,0.016381156314853797,0.04617190009629846,0.00234746464304371
2017,0.01763594762094666,0.048894763832324974,0.0028656906993320525
2018,0.020374412135497885,0.053580979169961115,0.0029705985091547874
2019,0.032010209672818965,0.09128141939562162,0.004791022596525286
