iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5677690128129776,0.641469730371176,0.729542773761091
1,1998,4,0,0.5293667789538455,0.5960633958654578,0.6686020900335878
1,1998,5,0,0.49497117892409564,0.5611832953325074,0.6327410844563709
1,1998,6,0,0.3859015400377013,0.4456792192162382,0.5192419324737254
1,1998,7,0,0.3168712790806502,0.37743333654300615,0.4413265070348752
1,1998,8,0,0.24526229688398185,0.2883887140194094,0.3400528288152987
1,1998,9,0,0.20666617286843847,0.24873472738155922,0.29259465056232214
1,1998,10,0,0.14432170555182552,0.18078223806531069,0.22431360458390123
1,1998,11,0,0.10562387456892902,0.1322629143739692,0.163514899487141
1,1998,12,0,0.0911799904110818,0.1113402865953321,0.1312914693823741
1,1998,13,0,0.06778097717534257,0.09387718749646076,0.12114041772527435
1,1998,14,0,0.047375318967136024,0.08006624962713065,0.11665696823873178
1,1998,15,0,0.0324673678558029,0.06815025763440408,0.11345233813636488
1,1998,16,0,0.022313702845716495,0.05757030046733358,0.11044746830143591
1,1998,17,0,0.015220585283735053,0.04860739681215667,0.10884875845124957
1,1998,18,0,0.010436089281463288,0.04114448075363955,0.10708800805174215
1,1998,19,0,0.007167559886596037,0.03475015077709375,0.10503672301130565
1,1998,20,0,0.004923174909671101,0.02933466375066856,0.10298959526189107
1,1998,21,0,0.003352240210039945,0.024888492531443623,0.10108068407908752
1,1998,22,0,0.0022805236448577176,0.021069840998518434,0.09915034827777307
1,1998,23,0,0.0015648743887951306,0.017786435456092597,0.09725145572540621
1,1998,24,0,0.0010843127334743757,0.015055052512096934,0.09540282541673407
1,1998,25,0,7.403747050224627e-4,0.012705829422283465,0.09357772242236295
1,1998,26,0,5.019277259831617e-4,0.010780063632131359,0.09219536479521581
1,1998,27,0,3.4385488660572795e-4,0.009150251364430078,0.0900377495839887
1,1998,28,0,2.3590789973983124e-4,0.007723271944207127,0.08850178907492934
1,1998,29,0,1.6184891878098586e-4,0.006544675873026127,0.08692658928606464
1,1998,30,0,1.1103941255368203e-4,0.005544493529547789,0.085213666579095
2,1999,3,0,0.594927662811385,0.685154613813615,0.7906520140252012
2,1999,4,0,0.5178653829989087,0.5842298330989958,0.6667883591821774
2,1999,5,0,0.48618259691883003,0.544108697043242,0.6095509843590874
2,1999,6,0,0.4534096083516899,0.5130682482591228,0.5785167924964753
2,1999,7,0,0.3539603050057478,0.4070739637899618,0.47337565939679127
2,1999,8,0,0.28802881576389605,0.34496674275400746,0.40189321668643996
2,1999,9,0,0.22212633440732163,0.2633095409250087,0.3130812407622456
2,1999,10,0,0.1885901331225422,0.22693774592118487,0.26729680111719706
2,1999,11,0,0.13053540197923447,0.16537960523731748,0.2063499298701413
2,1999,12,0,0.09615158790738675,0.12080442580484377,0.15021448095867607
2,1999,13,0,0.08365978099286953,0.10127409223956763,0.12158339658554806
2,1999,14,0,0.061380898869401124,0.08550699074374142,0.11156857885996506
2,1999,15,0,0.043126319097482796,0.07284784188205962,0.10684901995917365
2,1999,16,0,0.029782906603152727,0.06211281643483568,0.10403901028603359
2,1999,17,0,0.020465527013657038,0.05242274919456992,0.10173063099695535
2,1999,18,0,0.013876456261540295,0.044167885185429356,0.09887901888978058
2,1999,19,0,0.009657565544755945,0.03745383044308784,0.09735611008789963
2,1999,20,0,0.006552426331877289,0.03174554550140653,0.09530629417188305
2,1999,21,0,0.0044688586616928065,0.026893576110005736,0.09353855461966207
2,1999,22,0,0.0030518615055243913,0.022716806902664723,0.09230838195742984
2,1999,23,0,0.0020848368050224646,0.01917444699670002,0.09092730358539364
2,1999,24,0,0.0014301905058128016,0.01619846726335207,0.08937663539357976
2,1999,25,0,9.78168527198541e-4,0.01370099438528398,0.08752095858960111
2,1999,26,0,6.690218481823403e-4,0.011594328525417464,0.08634933383048726
2,1999,27,0,4.5743777070583194e-4,0.009816078737068721,0.08483152117549095
2,1999,28,0,3.1112961966609225e-4,0.008335187058950871,0.08320552972254663
2,1999,29,0,2.116425544968488e-4,0.007055924465764552,0.08173999541349355
2,1999,30,0,1.4396769325050623e-4,0.005958726317616509,0.08018535173359458
3,2000,3,0,0.6951908424046297,0.7859738125588133,0.8727120958191662
3,2000,4,0,0.5456653553442276,0.6299007102004375,0.7288952708225729
3,2000,5,0,0.4743140917516424,0.5370569871114158,0.6182298342451004
3,2000,6,0,0.4457990854048743,0.5001186920362735,0.5628718178229267
3,2000,7,0,0.4155046615061881,0.47177427136187944,0.5279225485733988
3,2000,8,0,0.32446452782818264,0.3747489049606958,0.4350353754738155
3,2000,9,0,0.26435727634715267,0.31687161113446904,0.3680112480904592
3,2000,10,0,0.20354432033870867,0.2423635046810942,0.28612613295475825
3,2000,11,0,0.17226009957057198,0.20830638432435322,0.24787465595428704
3,2000,12,0,0.12053879104878207,0.151668787869146,0.18958940710188843
3,2000,13,0,0.08740716906856161,0.11057106062456465,0.13961844769986112
3,2000,14,0,0.0757490553431431,0.09315380279343863,0.11280020605994352
3,2000,15,0,0.05598984076167377,0.07878628107813465,0.10334090416329626
3,2000,16,0,0.039131667004347205,0.06672954770835296,0.09965544861643719
3,2000,17,0,0.02690680807329288,0.056768375847782396,0.09642537649901647
3,2000,18,0,0.018431430498975603,0.04811780091860055,0.09352532376346902
3,2000,19,0,0.01266596367009968,0.04082959984314992,0.0914323729303177
3,2000,20,0,0.008758161161807873,0.03458240672192475,0.0898459067047244
3,2000,21,0,0.005963845354559577,0.029268362221449247,0.08851352627651747
3,2000,22,0,0.004016168836012021,0.02472083320520372,0.08664270976056826
3,2000,23,0,0.0027577937451400835,0.020888625684692755,0.08498079184331417
3,2000,24,0,0.0018868815936817999,0.017742798199500698,0.08351754197448685
3,2000,25,0,0.0012907021622685691,0.014992283971188384,0.08208307577290093
3,2000,26,0,8.847971644266455e-4,0.012707338385412959,0.0802659755901108
3,2000,27,0,6.077465059700487e-4,0.010775186076575592,0.0789595548207274
3,2000,28,0,4.1456772655175454e-4,0.009115357081867795,0.07745396937843062
3,2000,29,0,2.825996105113512e-4,0.007700616728671571,0.07639573271173405
3,2000,30,0,1.9328457843352544e-4,0.006520025151966468,0.07527000656993293
4,2001,3,0,0.6748143292672905,0.7479542109787276,0.828045896791836
4,2001,4,0,0.6221311909738273,0.6977128007223323,0.7796043185708411
4,2001,5,0,0.4858884830351308,0.5611554660297104,0.6480466027869719
4,2001,6,0,0.42595415540493153,0.4787467506036167,0.5525168617135732
4,2001,7,0,0.4033802853120514,0.4453545973260394,0.49539647173388474
4,2001,8,0,0.3750538384959618,0.42026942969529435,0.4635467679521625
4,2001,9,0,0.28889173594164635,0.33377038518689095,0.38771787290011184
4,2001,10,0,0.23738798440033662,0.28279838995169093,0.32832466923542575
4,2001,11,0,0.18210442219161346,0.2162384944258871,0.25686303781375053
4,2001,12,0,0.15301609765641044,0.18535066921641855,0.22144325709344334
4,2001,13,0,0.10704653188731279,0.13494606765072195,0.16883805143421665
4,2001,14,0,0.07825710331186675,0.09897549000628142,0.12396485629819912
4,2001,15,0,0.06827690821027872,0.08306479652768066,0.1003524170246359
4,2001,16,0,0.05022683729259368,0.07020447027377796,0.09224768796908102
4,2001,17,0,0.03513384293789253,0.05975103216318137,0.0883178431526239
4,2001,18,0,0.02397784317663494,0.05103397292516719,0.08559315473537238
4,2001,19,0,0.016457782807720773,0.04319469360413106,0.08353227285980049
4,2001,20,0,0.011231420952373459,0.03646775024705734,0.08162594629207262
4,2001,21,0,0.007665653505972529,0.03082409808586551,0.07994023162587544
4,2001,22,0,0.005287492477038821,0.026087793399001323,0.07850184649512675
4,2001,23,0,0.0035765283012739097,0.022029719464778094,0.07739528946650609
4,2001,24,0,0.002457589808268808,0.01865983975079389,0.07563239000952503
4,2001,25,0,0.0016966187316459593,0.015807955302994003,0.07455505994574549
4,2001,26,0,0.0011756439357547453,0.013376747812598146,0.07304711963352366
4,2001,27,0,8.080641019072632e-4,0.011348381026410038,0.07156344370631461
4,2001,28,0,5.511444817300133e-4,0.009602686959497479,0.07034270578595063
4,2001,29,0,3.8021517599994833e-4,0.008161583629436284,0.0687203887736691
4,2001,30,0,2.5943513889548525e-4,0.006887535950393483,0.06794103101969012
5,2002,3,0,0.6906212597287293,0.7632756276650392,0.8463939297606887
5,2002,4,0,0.6275791636410405,0.6977213550343904,0.7752960274175776
5,2002,5,0,0.5806607948440464,0.6517441498673817,0.730409545967
5,2002,6,0,0.455118851576065,0.5241133987081859,0.6085428401796492
5,2002,7,0,0.39448018967146503,0.4471531440747571,0.5095293744294181
5,2002,8,0,0.37353138763053073,0.4161062707371542,0.4619793949706635
5,2002,9,0,0.34706115858915393,0.3926696812057655,0.4337550347742764
5,2002,10,0,0.2701369879045035,0.311459275024741,0.36296781116603616
5,2002,11,0,0.22090544473669185,0.2635720364657488,0.30738298311836926
5,2002,12,0,0.16768271855000308,0.20192304307246112,0.23888998027777614
5,2002,13,0,0.14270232923520063,0.17320783330463568,0.20680857759640578
5,2002,14,0,0.09959732672784002,0.12629839128191242,0.15874845631826906
5,2002,15,0,0.07277719439329992,0.0919096240877918,0.11581938653999085
5,2002,16,0,0.06304437563396734,0.07727437318630817,0.09394544168370968
5,2002,17,0,0.0469063849591799,0.06553866017360051,0.08538110017841263
5,2002,18,0,0.03297503383814648,0.055856076072471984,0.08161133615901127
5,2002,19,0,0.022869626964828044,0.047526106818275765,0.07928444407799605
5,2002,20,0,0.015729121570930996,0.04024095017732095,0.07746449833348963
5,2002,21,0,0.010799869210218208,0.03395262984226666,0.0761032924793994
5,2002,22,0,0.007413896287873765,0.02876714283195267,0.07435128738186345
