iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.6384987642172135,0.6565602010799896,0.6753900916183511
1,1998,4,0,0.5708209223819559,0.5874026550847877,0.6053866873000053
1,1998,5,0,0.5115067317959012,0.5263376133129888,0.5413569889868699
1,1998,6,0,0.4534858599578924,0.46612927874271104,0.47891975781981927
1,1998,7,0,0.39148256241229923,0.4041062161643664,0.4166866246285959
1,1998,8,0,0.3577756791216563,0.37005378085148094,0.3820372883580759
1,1998,9,0,0.3178383695184498,0.3296517848730529,0.3423087185935589
1,1998,10,0,0.2804943995999001,0.2919973587391247,0.3035077880839183
1,1998,11,0,0.2470568241702589,0.256099421540119,0.26593457815395083
1,1998,12,0,0.22028410307472832,0.22580955588124485,0.23188484240144905
1,1998,13,0,0.1936019624326235,0.19920486183785285,0.2049907529319467
1,1998,14,0,0.16836361324547014,0.17555133111474852,0.18353218647521394
1,1998,15,0,0.14605927660230256,0.15490342096696547,0.16460682969742976
1,1998,16,0,0.1265488331725492,0.13656576706424023,0.14769998985171245
1,1998,17,0,0.10970137618616703,0.1204566633884935,0.13248245562147698
1,1998,18,0,0.09503248639312814,0.10623075862609804,0.11918013364989508
1,1998,19,0,0.08208916165078489,0.0936650006448587,0.10716693232473404
1,1998,20,0,0.07106500920029139,0.08256018369195678,0.09625033761604632
1,1998,21,0,0.06164187903731564,0.0728049735595461,0.08639766943793864
1,1998,22,0,0.053429452057122864,0.06418481231897655,0.07759994920186242
1,1998,23,0,0.04620395943109594,0.05659809786820809,0.06968041602868892
1,1998,24,0,0.04007473302185545,0.04992122223689705,0.06264422474503954
1,1998,25,0,0.03470379309395641,0.04402097111379059,0.05630420287692835
1,1998,26,0,0.03002829074098986,0.038811935701799055,0.05065064523096964
1,1998,27,0,0.02598270174533122,0.03421909002924921,0.04551348560293542
1,1998,28,0,0.022492343725063667,0.030185623659198087,0.04089383343902117
1,1998,29,0,0.019452191018610423,0.026630954889026424,0.0367558264928255
1,1998,30,0,0.016830255823078608,0.023481606900181216,0.0330648863727184
2,1999,3,0,0.5915659512237499,0.6092463702481798,0.6262218997583678
2,1999,4,0,0.5544748971045116,0.5703827142015749,0.5875286796869047
2,1999,5,0,0.4962063835954331,0.5104006007299587,0.525688307339193
2,1999,6,0,0.44564822206484206,0.4572605581324611,0.4695070517225069
2,1999,7,0,0.39371808400572145,0.40496914432047676,0.41671796397890537
2,1999,8,0,0.3403941350176142,0.3511038276939974,0.36218632629784514
2,1999,9,0,0.3111640349573757,0.321402916043751,0.3319866517947239
2,1999,10,0,0.2760664984011201,0.2865339029904322,0.29716044651542484
2,1999,11,0,0.24413094397002358,0.25369925774759217,0.26432788969089693
2,1999,12,0,0.21503397630173623,0.2226112635475795,0.23077378405443208
2,1999,13,0,0.1912616684356291,0.19630512272335315,0.20159300391361723
2,1999,14,0,0.16785103509256305,0.17308665272331236,0.17813160560979252
2,1999,15,0,0.1463454475807445,0.15252991111605718,0.1592570334199286
2,1999,16,0,0.12686844338368564,0.13444074477740153,0.14283335184866394
2,1999,17,0,0.11009599841018783,0.11852509084848759,0.12834587477404494
2,1999,18,0,0.09542114018021618,0.10459954749391831,0.11529673476576674
2,1999,19,0,0.08263833991641015,0.09227368357623743,0.1035257106895286
2,1999,20,0,0.07158129423326431,0.08142235471453589,0.09304073591508444
2,1999,21,0,0.06195783483660192,0.07180617262780505,0.0836763490805444
2,1999,22,0,0.05366588748403561,0.06330783352665754,0.07515709603241516
2,1999,23,0,0.046420699635173854,0.05579003731461675,0.06756654686013247
2,1999,24,0,0.04017957176544275,0.0491701679498389,0.06076355325413406
2,1999,25,0,0.03477890092907643,0.04334096323659653,0.05455858079052447
2,1999,26,0,0.03012735861852139,0.038226023666111206,0.04895795112847281
2,1999,27,0,0.026063797455667836,0.0337267655397247,0.044047773769778316
2,1999,28,0,0.022553828330343917,0.029734625679611573,0.03956893605110712
2,1999,29,0,0.019521825314306577,0.026215706990377192,0.03554419605413883
2,1999,30,0,0.01689753855369038,0.023107986564479467,0.031928831346813506
3,2000,3,0,0.7237973050619968,0.7423892459288881,0.7609164598084323
3,2000,4,0,0.5691938800570179,0.5852174681943638,0.6017135649115157
3,2000,5,0,0.5331559480094618,0.5483296478479154,0.5641325008300239
3,2000,6,0,0.4772102585080693,0.4905922358635907,0.5044156270363863
3,2000,7,0,0.42729281127414664,0.4393909891650892,0.4519529034296423
3,2000,8,0,0.37783579272219947,0.3891821420916135,0.4001818285829117
3,2000,9,0,0.3268983859582651,0.33740657481841563,0.34813229376680266
3,2000,10,0,0.2985475279922556,0.30892112563140156,0.3192874336986361
3,2000,11,0,0.26494143959145194,0.27522577505119733,0.2853451595162056
3,2000,12,0,0.23418897092721006,0.24381181770235727,0.25370460290304786
3,2000,13,0,0.20656108434966933,0.21398011661472083,0.2216638201452085
3,2000,14,0,0.18381254271635322,0.18863994502792886,0.1935652640502241
3,2000,15,0,0.1613799332047219,0.16616717019140748,0.17143828868618077
3,2000,16,0,0.14051003120475503,0.14654968985520936,0.15351093975102303
3,2000,17,0,0.12183340688617805,0.12917917447962793,0.13766416400979484
3,2000,18,0,0.10543733021935427,0.11393879167841506,0.1235555858543715
3,2000,19,0,0.0912418440932394,0.10044163714895707,0.11091635551126618
