year,val,upperVal,lowerVal
1984,0.04546980175268535,0.09647043756231581,0.009654996911401897
1988,0.06554755862415261,0.13712999352166927,0.016494991837164248
1989,0.0744219480887422,0.14170367674128181,0.021285390346508802
1990,0.0440364261467005,0.10002433670489631,0.007672160669207355
1991,0.05992154671071372,0.11398202134415483,0.013419311125852422
1992,0.04730211420199158,0.09644514068400598,0.009303518452981038
1993,0.05314768169460316,0.09702718119948298,0.015434161542872004
1994,0.019916231234630467,0.05147858881221654,0.003521766473120073
1995,0.02109488562638599,0.053101777821319265,0.0037470804534280953
1996,0.03759255254893805,0.07803998342932143,0.007276729686324919
1997,0.052085723321086214,0.09073798512849882,0.01827110417964336
1998,0.023418175376981952,0.05252177197212762,0.004695101027068357
1999,0.024014718314951687,0.048235988454777654,0.005748306293011655
2000,0.019221865205476328,0.042848924697317145,0.0036878202520288935
2001,0.02519312130452489,0.048527171223649204,0.006304461258306302
2002,0.01667767139617265,0.0388435837820977,0.0032386504218330516
2003,0.012881034730361358,0.03335032192819576,0.0021969201965125725
2004,0.014940464697639138,0.03599642928442601,0.002955265905887594
2005,0.01226757256553327,0.03025361640955077,0.0021626031942718776
2006,0.019193694229259567,0.03839610815053737,0.004339711787859642
2007,0.011423063712627118,0.029875042581643627,0.002105397796496147
2008,0.02212243088155302,0.05314898380470699,0.0033501885251804907
2009,0.021553115388833748,0.05137790346972487,0.0033422655558177253
2010,0.046977773740805896,0.09330428082069758,0.009803903585758635
2011,0.03255147805351537,0.09080678438991238,0.005328808790957789
2012,0.029360395342790023,0.08064896565274074,0.00371839683464387
2013,0.03132677822487909,0.08548985226293349,0.004615837584381102
2014,0.025116011074916317,0.06885408166522679,0.0045397603091005745
2015,0.017424411026098,0.04903899642663655,0.0028701353489927477
2016,0.014872223259833095,0.04280565138315172,0.002572608522218409
2017,0.01685060765077949,0.04268668719691622,0.0026687249681250705
2018,0.02228378559371376,0.05580002981466744,0.003451544399746197
2019,0.03521363265994701,0.09989858564678211,0.005448793001157316
