year,val,upperVal,lowerVal
1984,0.02518335818497823,0.05207287329767625,0.005238170684623531
1988,0.03752476069029281,0.0810919127120141,0.006979928416428574
1989,0.054831584192162025,0.09291161340993113,0.01598332697751268
1990,0.02590641840971699,0.05972902874854438,0.0043175089128403826
1991,0.02272681666202076,0.051720196212741654,0.004051893322778083
1992,0.024445505554081228,0.050938672194992284,0.005125693742556076
1993,0.02027234222334321,0.042781794330897745,0.003762282096331911
1994,0.009884236299999027,0.02699783939247469,0.0016840401590932533
1995,0.012435999639768016,0.03278452582058618,0.0022186518897578077
1996,0.020201419778618147,0.042062125410544667,0.004103371962178829
1997,0.020836251728304923,0.0419819126047907,0.005062285006433443
1998,0.007924050112088524,0.021666707638042546,0.0012739633908034926
1999,0.007584063029216166,0.01974490544220803,0.0012832581329579769
2000,0.007004535067540759,0.0189625949953999,0.001116387936608133
2001,0.01720981294760409,0.03226713369530313,0.004389890097455787
2002,0.013846608634171274,0.03075131792673133,0.0026432816943649305
2003,0.015264138510179045,0.030337196004228358,0.003572915545179371
2004,0.007082245940431104,0.020056830773038263,0.0011099585157431863
2005,0.005393975345378468,0.01506166015196372,9.31170853755613e-4
2006,0.003926712811114058,0.011740864517764966,5.892059925912714e-4
2007,0.005064306791574623,0.014147261054376964,9.232534310845758e-4
2008,0.008697151740021364,0.02170791805586784,0.0014751616856440702
2009,0.008445224344695593,0.021011375121848013,0.0014374801517260407
2010,0.016966184566905858,0.038755876445559626,0.0033612475874815442
2011,0.018963300666453492,0.055627671985628645,0.0026769303386017093
2012,0.019566540030916797,0.05690386894310343,0.003064201105290586
2013,0.018915161959989872,0.05343667404811659,0.00295133715516115
2014,0.01479172529474481,0.042673644648611266,0.0023573960907553515
2015,0.009941231863351763,0.031817921355853894,0.0014278600734014546
2016,0.008000604564752597,0.025960626407937153,0.0010884721467236277
2017,0.00859177151788824,0.025247329059073582,0.001321403797790648
2018,0.010601513636960465,0.03124842065408041,0.0014061951179961266
2019,0.03033846584939405,0.0914428256094667,0.004515599908062039
