year,val,upperVal,lowerVal
1984,0.03743523773988407,0.0809328877765672,0.007806406784066982
1988,0.05489891628803215,0.12033711612917344,0.01234020027086923
1989,0.058368368222907606,0.11904612880510726,0.01337071820517011
1990,0.06226187936655389,0.1193022620207461,0.016083927385410084
1991,0.04466165877916897,0.09550013774200267,0.00970283888526375
1992,0.04263383770365614,0.08991537210060169,0.009109663332032943
1993,0.04687765199373371,0.08477542356772613,0.011862672482357997
1994,0.0208081178808252,0.05216148004000831,0.0031702115458293306
1995,0.02092598933822078,0.048896735132688336,0.003676653445487049
1996,0.041967162988589546,0.07800996112751249,0.010556634059193602
1997,0.03896305449554387,0.07454789981410594,0.00962488639353332
1998,0.018002699343078542,0.04635308219579507,0.003182345411847914
1999,0.024091135001228815,0.04589571888872807,0.00619778358984117
2000,0.018732638606111594,0.04102756868416377,0.004501839741651644
2001,0.02332745711302611,0.04583257663366024,0.005421786907821751
2002,0.020005042235782443,0.043293226768535614,0.0039062040077814126
2003,0.014650843662288674,0.033450607817243586,0.0025144983512037046
2004,0.010461446995167354,0.02719789161359238,0.001753865094050615
2005,0.010595928645989804,0.024708774472358086,0.0020073142425215107
2006,0.008406162204763347,0.021359241280893636,0.0015753318306206837
2007,0.010676507583091698,0.026983470379017386,0.0016688310082468229
2008,0.020296092031507205,0.050422516709303304,0.0033688757384531475
2009,0.021320681013681717,0.0510224460281519,0.0035795464350833694
2010,0.045563381152979046,0.09006158283110924,0.010547627872527183
2011,0.02550988110323899,0.07257835507669035,0.00434753575432546
2012,0.02628074053163424,0.07599646725524059,0.004242621139053517
2013,0.02677777185400196,0.07446570515718563,0.0034536369453083537
2014,0.02502865627150563,0.06580789634892796,0.003969376964247653
2015,0.01757036047247187,0.04967769588493942,0.002508688630576403
2016,0.015165791890863459,0.04333307639540381,0.0025303487971677172
2017,0.017888359413533315,0.04579955452452873,0.0027214726245173224
2018,0.01925849346953925,0.05174689958546587,0.003111607701123747
2019,0.031382397276525247,0.09738055168620653,0.004461700251242998
