year,val,upperVal,lowerVal
1984,0.031716561353765146,0.061621256313875786,0.009600947386527432
1988,0.0417903987665927,0.08424261764518541,0.009254289331090142
1989,0.04047218121678476,0.08000101637099849,0.009035000839689644
1990,0.023820184340170296,0.054880825086636394,0.004744130712926644
1991,0.02133214934446468,0.04879364569418398,0.004129458057779546
1992,0.019517658641935852,0.04502858611517489,0.003807008588198279
1993,0.025507809350123374,0.04988808869885761,0.005511612508138272
1994,0.011500014664266133,0.02946784722545406,0.001885878186015087
1995,0.01770588915839079,0.040040478211351156,0.003612902195541629
1996,0.021457070381976317,0.044841312354492006,0.004565556873010765
1997,0.02230030401865669,0.04412376570407119,0.005170483543849071
1998,0.00863661498800981,0.023079476088867616,0.0014054895405479061
1999,0.006747467530810231,0.017430280384548923,0.0010399171324986722
2000,0.006695396985938213,0.01761757003269295,0.0010793283086754364
2001,0.01605876395636171,0.031244797433735892,0.003817888600302651
2002,0.014061479561216172,0.029512858993473286,0.0031768169582858043
2003,0.014288107232175117,0.02916338690770797,0.003101233448093071
2004,0.009260765442627043,0.02289044396984165,0.0017457826757707644
2005,0.006592149610428252,0.01745834208242989,0.0012525709039988198
2006,0.007799389743983609,0.018969251898135638,0.0016107649687993615
2007,0.006034117383113614,0.01595776529708261,9.386793432184934e-4
2008,0.009412212526372914,0.023831904240571765,0.0015948320996325475
2009,0.008271112545118284,0.02187749615310911,0.0012270484976573696
2010,0.01913750042755112,0.04175601579292232,0.0034312865023710887
2011,0.02175291464538818,0.0591939457989566,0.0034117375742923157
2012,0.018724547208272685,0.05600654629083821,0.0025331525213424743
2013,0.01968016420441792,0.05256677439580792,0.0032416596150080085
2014,0.018227063394945356,0.05211258794850955,0.0031548236103818143
2015,0.013340902726340392,0.03868362752895813,0.0022364994022422645
2016,0.007832829985075639,0.023163905985301853,0.0011414458641113728
2017,0.00767968601810894,0.022833762127279163,0.001087429915248767
2018,0.008831277124040256,0.026575551052239927,0.0012520790277459038
2019,0.018661858955829745,0.06157831770090992,0.002924912618425777
