year,val,upperVal,lowerVal
1984,0.023061193439000642,0.05033800979177103,0.00480610000203314
1988,0.03731541988615163,0.07869620638756557,0.007934800019131489
1989,0.05281662882489152,0.09079188864451192,0.01538899612610619
1990,0.024560730434840923,0.05569636177542288,0.004830837102513513
1991,0.022448356604657833,0.04999047318941759,0.004608455136006993
1992,0.024439816068095907,0.05108158653295658,0.005468945630648367
1993,0.019973928459161086,0.043736046279326965,0.00418820305252687
1994,0.01048757912326443,0.028517454612829906,0.0015783195602952426
1995,0.013923906370297987,0.035404971055008075,0.002330436657175855
1996,0.01916701744498205,0.040846035027193514,0.003619876673562192
1997,0.022037917621233048,0.04266836486040304,0.004868843972977174
1998,0.007843761399975746,0.021913275155397784,0.001254268970864568
1999,0.008193002084799804,0.019839171038388063,0.0014647822437135406
2000,0.007107570008366872,0.018042078738370597,0.0012453348679479143
2001,0.017815748479755988,0.032524248604040414,0.004966483080076679
2002,0.014241407524752277,0.03052779954899007,0.0027845850448620776
2003,0.016495345902488814,0.032295551171955754,0.003846887087644296
2004,0.008029335004811561,0.02116712396797757,0.0014966368750865533
2005,0.005786402945791232,0.014966830528687287,0.0010080250993193224
2006,0.0044775161710113014,0.012796686676198982,8.399818564137943e-4
2007,0.005815889512269719,0.01605207094243123,8.921755592883636e-4
2008,0.00987752987226146,0.02411709508416639,0.0018141451429249413
2009,0.009357601775414882,0.022983970575465303,0.0017846293663326652
2010,0.016792602045079198,0.038814314512236596,0.0028598825993024304
2011,0.017927197584173216,0.05047103904630716,0.0028054090142200622
2012,0.01948131506480914,0.05103833021606213,0.002840363278069613
2013,0.017621595814333334,0.0485640199514662,0.002864255640798628
2014,0.014499035069440312,0.04171392604853295,0.002451619166301076
2015,0.00955536141280882,0.029795532772089437,0.0016399912493374569
2016,0.008095325312775365,0.024454447216527588,0.0011644217763471275
2017,0.008761997579902075,0.026454691478620094,0.001376604481206832
2018,0.010740670890011175,0.03341662499769915,0.0017910403632051708
2019,0.031201912249599985,0.09062915320825879,0.005285521486817329
