year,val,upperVal,lowerVal
1984,0.041108928574687745,0.08912861470252367,0.00842008306561315
1988,0.06249999126392819,0.1301546216844551,0.014236767629742155
1989,0.06846290368327121,0.1316500287558206,0.01828099690769799
1990,0.04085675227857765,0.09700852362512039,0.008378342429074526
1991,0.054304964129807384,0.10630810578871655,0.012364159208626614
1992,0.041229922163558544,0.09007868097683548,0.009602294383340615
1993,0.04956714694963866,0.08612922153898378,0.014417637382785268
1994,0.018310363771650455,0.046543350120059675,0.003239129340945578
1995,0.019544940655930567,0.0495519079226313,0.003398570024230622
1996,0.03473149069718797,0.07017491469398057,0.007134833222266022
1997,0.04864891194993441,0.08160521530614057,0.01465277784282831
1998,0.020617817423585677,0.047020614400976844,0.004232019642584672
1999,0.021814208429916618,0.043922411358997916,0.004967950911702156
2000,0.01783407896727187,0.03901026072550009,0.0040045347136662005
2001,0.02297651077940399,0.043174078047554,0.005122464189743803
2002,0.01588692669449961,0.037077383786725614,0.0028931927745299174
2003,0.011971395246018791,0.0292792270917779,0.0019932114150479855
2004,0.013784860340910431,0.032607201381279684,0.0023059013992571225
2005,0.010820191497524112,0.02764000412930193,0.00205539551038845
2006,0.017324431239643702,0.03505416128003665,0.004129133018651923
2007,0.010225391576161239,0.027500188933359582,0.0017097919151064784
2008,0.01895362878061095,0.048197014437052925,0.0035623876541426855
2009,0.01925721172580752,0.04646493385859355,0.0031824912836714556
2010,0.044095937092468035,0.08666169787761056,0.009591985400755272
2011,0.03316342721741898,0.08788119974602875,0.005620864900163888
2012,0.02689401985992716,0.07465344169298678,0.004137455697323112
2013,0.027468790140354207,0.07574052780317042,0.004116234125973125
2014,0.023435454706025094,0.06457144058022644,0.003622847398155312
2015,0.015905906183508733,0.04491436512569106,0.0023804289850841514
2016,0.01360422520010433,0.03801368651341348,0.0019252464158440719
2017,0.01498220672033047,0.039617935517840874,0.0023566413900309555
2018,0.01884412859507404,0.05119422683649179,0.0031174639985273624
2019,0.032759857489137074,0.09419446363425252,0.005027932212541019
