year,val,upperVal,lowerVal
1984,0.04423328030454398,0.09701384461706677,0.010819618889482744
1988,0.06768422781794028,0.13686357066665103,0.014619241902842259
1989,0.07218922438072436,0.13985689682297361,0.01783413028626041
1990,0.043763289971725114,0.09713442289669648,0.007587743186707799
1991,0.05549299709675032,0.10928226822995481,0.014293662659895134
1992,0.042535220394120596,0.08998392711183564,0.009076800840972229
1993,0.05040781760253814,0.09136727764913599,0.0159455907470968
1994,0.01768744878254514,0.04672632601144232,0.0029639066985553512
1995,0.020262195629180545,0.050471042710825795,0.0036417769377344355
1996,0.035615091921538305,0.07480291992000095,0.008569694580461808
1997,0.04966324298278907,0.08497929652014116,0.01314443312555989
1998,0.020552564152483164,0.04695638039833219,0.0040443513991427794
1999,0.021716075621814927,0.04557906229848111,0.004164458446864857
2000,0.016982021246246863,0.038775953716190005,0.003229876127209978
2001,0.022929835726636157,0.04588914499293428,0.005849172444004222
2002,0.015183167892632927,0.03468795369441101,0.0027003135630895296
2003,0.01182074724058438,0.0289814865154429,0.0019007842317788723
2004,0.01250665629514397,0.03122402700079352,0.0019374886199924205
2005,0.010485482329155443,0.026845675601058053,0.0015716299462962954
2006,0.016809156804211904,0.034358026738601395,0.003850337256063279
2007,0.010101950392516684,0.025950475024972077,0.0017302193408632572
2008,0.01985145825493933,0.04682626209585258,0.0032152453489541436
2009,0.01795155374049761,0.04543191453420928,0.002739432599225961
2010,0.04326037568454076,0.08855404329546879,0.009649017954749595
2011,0.03289683145695962,0.08615493536539268,0.004785477854492448
2012,0.027699735898375374,0.07705923639448842,0.004336579218810014
2013,0.02841389676795051,0.07600647009618486,0.004464988617932746
2014,0.023469641859814785,0.06681767990899784,0.0033772721138958218
2015,0.015405426170777208,0.0453413018357519,0.0023186032845420763
2016,0.012916422082255435,0.035828516766104934,0.0018823007152286996
2017,0.013446238469645,0.0376162199200956,0.0021386146332005745
2018,0.017264332511603232,0.049503670931756144,0.002954247643974597
2019,0.031031062620794348,0.09325860210147069,0.004965864714849534
