iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5998472316342369,0.6688900414487202,0.7494901651559127
1,1998,4,0,0.5551141116257485,0.6205506758779833,0.6911913917946322
1,1998,5,0,0.5144327173866307,0.5768955851363533,0.640331520390738
1,1998,6,0,0.41681260490846817,0.4796044798988738,0.5519738823905318
1,1998,7,0,0.34771145259159825,0.4016708448481088,0.45874124448188663
1,1998,8,0,0.2712736134918141,0.31378546454259465,0.3665974949280132
1,1998,9,0,0.22105508180119393,0.2595700756491113,0.3028946959140416
1,1998,10,0,0.1592521032162024,0.19307035758307933,0.2323920201034851
1,1998,11,0,0.12084936746518482,0.14565046107507035,0.17436399736361358
1,1998,12,0,0.0980730985944396,0.11705351827913771,0.13832625966392167
1,1998,13,0,0.07192419566637154,0.09727212256396918,0.1236523530015637
1,1998,14,0,0.051000592303795396,0.0810518543863657,0.11463807199496394
1,1998,15,0,0.03549894550461068,0.06732296330410725,0.10710680720318583
1,1998,16,0,0.023636908823677354,0.053642517754272416,0.09620099519053081
1,1998,17,0,0.01567051915276482,0.042453108961518514,0.08580718204905396
1,1998,18,0,0.010410535158061647,0.03508688398360246,0.0822219840400984
1,1998,19,0,0.00703731550852185,0.0293119491270736,0.07862825066995255
1,1998,20,0,0.004945372206214073,0.02516485228607162,0.07708827502463905
1,1998,21,0,0.0032749211649350978,0.021271724432826485,0.07600734333146833
1,1998,22,0,0.002199180558927866,0.01814835211438401,0.07632430944707609
1,1998,23,0,0.0014983632143988775,0.015269856774138217,0.07678199946305735
1,1998,24,0,0.0010363477174511527,0.012942195450063863,0.07582872516293225
1,1998,25,0,7.1344262219173e-4,0.010903752454438066,0.07241430234137902
1,1998,26,0,4.911845635428304e-4,0.009324535719889164,0.0703114462340896
1,1998,27,0,3.4133592826187525e-4,0.007844676911353838,0.07048889614443128
1,1998,28,0,2.387506923510992e-4,0.006907973285331097,0.07128790790625389
1,1998,29,0,1.6510320654693317e-4,0.005968957185600327,0.0723330710902207
1,1998,30,0,1.1703473795899811e-4,0.0050699406508710795,0.06970889677807453
2,1999,3,0,0.6275416359630724,0.7076965970279732,0.798953946127954
