year,val,upperVal,lowerVal
1984,0.04057073418085162,0.08594733209033896,0.009144028681137612
1988,0.060517229369554046,0.12365208003787197,0.013433655311300283
1989,0.06634212146081989,0.1284908009925894,0.01716087019465594
1990,0.03913895109430564,0.09091688277574411,0.007081345227073737
1991,0.0510139017361745,0.10019854670087093,0.015638213271566104
1992,0.0397973092224574,0.08304478857847618,0.008236861087363188
1993,0.04470878042443633,0.0862074162314724,0.01309290843298192
1994,0.01615516650495979,0.042643751527473996,0.002637596947910726
1995,0.01786740614083552,0.045259926435044874,0.0033003152703107446
1996,0.03279455901304628,0.0686067001173243,0.007113271509322032
1997,0.04583604521208748,0.07846015118245421,0.014318284761079686
1998,0.01902204007681444,0.04490482505600397,0.0038804102195009525
1999,0.019364624262829526,0.04062015787942413,0.004210824940105783
2000,0.016016840252561355,0.03459025398744949,0.0030219011514250856
2001,0.020043867845779474,0.04017152767719912,0.004430435089947114
2002,0.013224911553805127,0.031657026077524325,0.002336669265717331
2003,0.01027587216239192,0.02680638282096936,0.0016712692935128635
2004,0.011281508880345644,0.027845933538943855,0.0020600544587812803
2005,0.00918037229736265,0.023042359331308087,0.0014837652643174951
2006,0.014048240919879908,0.029645511385536595,0.0026297885380526806
2007,0.008422593655238345,0.023318959890605027,0.001489533780876862
2008,0.016490542562721332,0.04126247962075996,0.0028203405266967367
2009,0.016255492542084086,0.03983267783566462,0.0028393817685131275
2010,0.04303815378771143,0.08229328305369742,0.010535291749126785
2011,0.03210405757949426,0.08460635060518842,0.0048403489579071455
2012,0.027045845535396927,0.07356983373633005,0.005071515514083007
2013,0.026793158387142232,0.07301271513360842,0.004717731371557775
2014,0.02141232587522285,0.06135761534177746,0.0025742305001487313
2015,0.013872995569968611,0.04099627519690996,0.002111481089242873
2016,0.011154230888655761,0.033940512952843255,0.0018756575168193655
2017,0.011495752351661748,0.03299486909849845,0.0018841408615994824
2018,0.015472189455152685,0.04243345244746654,0.002371230856845109
2019,0.029570618686501213,0.09501674074788063,0.0049561368178821655
