year,val,upperVal,lowerVal
1984,0.035384295574148225,0.08365251525377211,0.006756275927373491
1988,0.07240000723830856,0.1396716975085948,0.01612771449266162
1989,0.057909183743609254,0.12207250826603577,0.012442387000913291
1990,0.05639306270612631,0.11365484424206372,0.012196172917309685
1991,0.05751407841873641,0.11225774505133226,0.014745445107272855
1992,0.039196305144498206,0.08737073603467804,0.008760915385907937
1993,0.04671582936463657,0.08421101450844946,0.012066553767152028
1994,0.019107868651376696,0.047367962760971265,0.0033174877158637693
1995,0.01811962267649926,0.04798084293419136,0.003339644679845603
1996,0.032568811258570245,0.06869093058217585,0.006962318360073413
1997,0.0438296395954302,0.07869223001927114,0.011751771106794477
1998,0.023247545039861095,0.051508615857283516,0.005234530557156388
1999,0.017764709933842486,0.04003744139068159,0.003271405271111793
2000,0.027664203750502846,0.051224006824845014,0.007893727399552398
2001,0.020837974568113087,0.04150129649369975,0.004625108449453677
2002,0.016492953558269744,0.03896912259666607,0.0029630967212044205
2003,0.01583156349057678,0.03540697582116928,0.0034134140944575135
2004,0.010630048564466813,0.028172272472838416,0.0016614809620008391
2005,0.007734184089620766,0.021742347365823367,0.0012236487780604675
2006,0.01496797762462954,0.031205004015877287,0.003535051780960151
2007,0.008174611642373528,0.022942289923364112,0.0012972941430206882
2008,0.021717707004097867,0.0505327916547189,0.003179001786010477
2009,0.021330800165408094,0.04991129294079674,0.004084595213367802
2010,0.04063836948240511,0.08307262441806734,0.008609215261623483
2011,0.02162804040983786,0.0623448508151919,0.0032208416448983278
2012,0.018496956741272934,0.05509067131063055,0.0026061657841274562
2013,0.01708892418433251,0.050818606283913145,0.0024640209157734613
2014,0.015472190014400374,0.04805938006100143,0.0024736179478883798
2015,0.02068019699645445,0.052523879940999704,0.0033607410557860676
2016,0.013926465386280142,0.03925591139988026,0.0023519134315453157
2017,0.014727008852461726,0.039322667598088015,0.0025612191280612183
2018,0.01625690936475597,0.046235530701489946,0.0026999902194942992
2019,0.0357736738726578,0.1046310919598023,0.004886684771890362
