year,val,upperVal,lowerVal
1984,0.035636134937211975,0.08125582456376855,0.007609176450178133
1988,0.05604190331922313,0.12086154047052008,0.01096412882008763
1989,0.058850219781666956,0.12136826729586439,0.013833797697419806
1990,0.06294235927864683,0.12173282939917372,0.015128866578378832
1991,0.0436358008254216,0.09513179083972399,0.009056769271590914
1992,0.04462881616518417,0.09013067378421047,0.009300998658890423
1993,0.046588397842864226,0.08559835398299152,0.012018067697924087
1994,0.021310263481201224,0.05350426440637797,0.003715958378291372
1995,0.021102670196197437,0.05074527712835004,0.003913104826850024
1996,0.04078137571446086,0.08061662925196936,0.010551039822963057
1997,0.040313401509520494,0.07522330487758705,0.011960854476677845
1998,0.019458366753246335,0.04525069624400855,0.003730975962635375
1999,0.023499448363113955,0.04719218428337883,0.005487962954845783
2000,0.019546466661152007,0.041216130582045346,0.004099324882323575
2001,0.023605280135351146,0.04732793945478991,0.005644190971183433
2002,0.020644643016812722,0.04386636849726426,0.004178277801277611
2003,0.015114175985438103,0.03493079426986949,0.0031560451945618446
2004,0.011116338122879283,0.028548007233582626,0.0019438347092775937
2005,0.010608881718470253,0.025223067985407327,0.0018657098677861915
2006,0.008917217764961998,0.02273981808747222,0.0014738919361885507
2007,0.010969907803778555,0.027816104390372964,0.0019276257854171466
2008,0.020653088661515932,0.04995057654156909,0.0038239768146587374
2009,0.02337674409472441,0.05230922325791691,0.005081243888647732
2010,0.043900424255738396,0.08818433226993827,0.009546431733448548
2011,0.025059780408329856,0.06981027008005943,0.004129740639709822
2012,0.026607521926292732,0.0716965635548836,0.00453254167952767
2013,0.026807890047908626,0.06950747718663128,0.0039118106875923484
2014,0.024592706533220387,0.06514996828322522,0.004072503866928585
2015,0.01830464466667099,0.050873662097720096,0.0029633545069913136
2016,0.01633256933242288,0.045480159818983956,0.002749613705758067
2017,0.018705323572332073,0.04877864736473649,0.0033284763318924514
2018,0.020779945752560647,0.05575440613321494,0.0028666510886386797
2019,0.03172787674800763,0.10044572103780251,0.004584214629129609
