iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.2841232322283701,0.4621805692065834,0.5952106858227034
1,1998,4,0,0.21527525980579648,0.37663604538480244,0.5313805255064945
1,1998,5,0,0.16589891559624603,0.30962490345986826,0.4671157140549747
1,1998,6,0,0.12661821443206436,0.25482615560040384,0.4041932554409604
1,1998,7,0,0.09127754384746782,0.18796622208188443,0.32362162569043273
1,1998,8,0,0.06577834079193877,0.14916471884483265,0.27973038441487813
1,1998,9,0,0.04792445349520821,0.11735178675601177,0.2352746546208272
1,1998,10,0,0.034495526946255045,0.09116298810991448,0.1989090952887193
1,1998,11,0,0.02555962968313281,0.07103729311035413,0.16307137158160576
1,1998,12,0,0.019329200093765517,0.05607249872094515,0.13281541214821735
1,1998,13,0,0.012384447722937912,0.04203377576491052,0.10699766903973984
1,1998,14,0,0.00783882979507604,0.032374034549976644,0.09235890474597858
1,1998,15,0,0.0044245348334488,0.024940454501371733,0.0811255662606317
1,1998,16,0,0.0027362062427409004,0.02092425582104323,0.07709924457422908
1,1998,17,0,0.0016403534590267096,0.016931242330652685,0.06780358085563816
1,1998,18,0,9.557492729383706e-4,0.01373143333576434,0.06378493699624865
1,1998,19,0,5.787390859480898e-4,0.012381860928923861,0.06509440968415482
1,1998,20,0,3.095389076949337e-4,0.010651167134016273,0.061439437429802464
1,1998,21,0,1.6490509078311735e-4,0.008985606945715156,0.061393609314087064
1,1998,22,0,9.120731945538772e-5,0.008139125475585197,0.06443938642972491
1,1998,23,0,5.322325215195175e-5,0.007115972584832469,0.06466295108076162
1,1998,24,0,2.945134665950682e-5,0.006263088122426847,0.06707180819748676
1,1998,25,0,1.8070390609483806e-5,0.005591985928544981,0.07368308336929089
1,1998,26,0,9.777465892749147e-6,0.004974827460201532,0.07623069996747055
1,1998,27,0,5.596141866291856e-6,0.004355726046394653,0.07934931022222505
1,1998,28,0,3.5483545684724438e-6,0.003890443488818475,0.07713866711232067
1,1998,29,0,2.0683122182471056e-6,0.0033648720018459545,0.07789431266023229
1,1998,30,0,1.2619229390922847e-6,0.0029100334170649943,0.07800056806876784
2,1999,3,0,0.2565294378133461,0.37852250842853186,0.45017876606076174
2,1999,4,0,0.19105448315588436,0.3109953754596524,0.4063858394140241
2,1999,5,0,0.14276596596033636,0.2548338637180269,0.35931858122848975
2,1999,6,0,0.1119601231638093,0.20903371470629561,0.31300342082959975
2,1999,7,0,0.07764960711239484,0.1573930316600397,0.2526755189982327
2,1999,8,0,0.055538431244066204,0.11694310053028993,0.2022018935646958
2,1999,9,0,0.03961971788782474,0.09259830063573098,0.17301116302186292
2,1999,10,0,0.028809567298453697,0.07202418948667874,0.14550070293180395
2,1999,11,0,0.021008126851889054,0.05600965195826071,0.12166627748396686
