year,val,upperVal,lowerVal
1984,0.032725168607364095,0.061850598282121645,0.009268914327270145
1988,0.04598404608215717,0.08907486014728741,0.010676965088810098
1989,0.044697310705259986,0.0858544065722064,0.012382219154176815
1990,0.02854183723667407,0.06056966588980795,0.006237932269993227
1991,0.015090159466062986,0.03864948674246653,0.002361350132968529
1992,0.015764302564880955,0.038143626460547475,0.002967933438546527
1993,0.026983650183821713,0.0499488353219625,0.007356316256440455
1994,0.011295698051028607,0.030281727791687543,0.0018276084604052472
1995,0.013537975435251044,0.03290192241786319,0.0023733719970394033
1996,0.01661552099335117,0.037782656855537784,0.003097915457843597
1997,0.020857573380080915,0.041254843213323907,0.0048252622342272716
1998,0.011937245390658451,0.027005918401797526,0.002401073270693564
1999,0.00836449407456193,0.021114818890287386,0.0014342584150926951
2000,0.008070598029987733,0.01991037809779295,0.0012482425650786027
2001,0.015372521160540286,0.03019920249802718,0.003982144546013064
2002,0.011193047906394506,0.026748552822416113,0.002114438495627082
2003,0.014939540042600638,0.029737256200664478,0.003449530907487527
2004,0.0071014641807391745,0.019329505401126407,0.0011351038748477176
2005,0.0047244558001226095,0.0138013904904605,7.334347600807295e-4
2006,0.008056172218867553,0.01983830340583939,0.0015902395732500562
2007,0.006155893288638028,0.017433856280250237,0.0011466417814974387
2008,0.00886404714455661,0.022133110400741285,0.0015217757878775568
2009,0.007929147572944736,0.020039345926842176,0.0014109753885367198
2010,0.015393967506902688,0.03697311594557258,0.0028107633622208084
2011,0.014886056232933882,0.042803638606487573,0.00216899801174931
2012,0.012221807594909154,0.035157421878706456,0.0018313697324633658
2013,0.011076406785857744,0.032940482555749565,0.0016643124163229846
2014,0.009801668701327062,0.02817169627060844,0.001586191426239789
2015,0.010531012248452355,0.029699821567301925,0.0018159305330378939
2016,0.007016791886583036,0.02166693474509358,0.0010470585791700789
2017,0.00673887996822233,0.02043542862343987,0.0010148599879960737
2018,0.00710209839994203,0.021628854532327314,0.0010026151340026997
2019,0.018824165102432587,0.05817843649783472,0.002882624685899426
