iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.8413821160523455,0.8556386680134758,0.8690855904554065
1,1998,4,0,0.795728210488412,0.8085809979997459,0.8209985882646297
1,1998,5,0,0.769015885846886,0.7813574122419734,0.7933364209970774
1,1998,6,0,0.7167931747280691,0.7282731859279636,0.7397304249821727
1,1998,7,0,0.6804156808372845,0.6925923715873914,0.7047841061429209
1,1998,8,0,0.6332415749933566,0.645006221718261,0.65678939413355
1,1998,9,0,0.5822273889596244,0.5944085036092659,0.6073063999835094
1,1998,10,0,0.5477112055390527,0.5611646656499343,0.5734648910331941
1,1998,11,0,0.5065662187000474,0.5169177020287719,0.5273129092755097
1,1998,12,0,0.4710880227073891,0.4778364204439403,0.4847427249688984
1,1998,13,0,0.4344994014302573,0.4416218128320223,0.4490032317454167
1,1998,14,0,0.39855372618996604,0.4083376531171959,0.41817256464406444
1,1998,15,0,0.36471665975626194,0.37750276047176085,0.38999109959428274
1,1998,16,0,0.333575905363907,0.3488869673849901,0.36443415430905446
1,1998,17,0,0.30503075047288236,0.32253893450258553,0.3403218554944931
1,1998,18,0,0.2785851701742411,0.2981844045580665,0.3174870971616746
1,1998,19,0,0.25446760896184134,0.27557953960929027,0.29686977320376784
1,1998,20,0,0.23241982306793668,0.25475234822916754,0.27738292448452134
1,1998,21,0,0.21239012196681245,0.23547256567827807,0.25936079746901414
1,1998,22,0,0.19402708613446454,0.21765045516421905,0.24255092280123777
1,1998,23,0,0.17725238519044526,0.20118286627123133,0.22683020829019965
1,1998,24,0,0.16198485695964177,0.18594988198531046,0.2121290407576743
1,1998,25,0,0.14806618954433845,0.1719047767289406,0.19838038397060795
1,1998,26,0,0.1353014042046975,0.15885519819150834,0.18552281481021293
1,1998,27,0,0.12365484194231127,0.14685315678934016,0.1734452826479444
1,1998,28,0,0.11301080093510539,0.13573737487650916,0.16209168991285866
1,1998,29,0,0.10328552630555271,0.12544562075252097,0.15148129634938529
1,1998,30,0,0.0943795106781726,0.11593124653771122,0.14158589084300835
2,1999,3,0,0.8146307431653859,0.8266933865845532,0.8391462843812476
2,1999,4,0,0.791229372229559,0.802948163845193,0.8149494027959236
2,1999,5,0,0.7481238853459105,0.7590259449330077,0.7693205366745668
2,1999,6,0,0.723141557447627,0.7333229699224992,0.7431180734403753
2,1999,7,0,0.6736391734117452,0.6834680558049133,0.6934733567962983
2,1999,8,0,0.6402892710226699,0.6499704224741385,0.6605550427500692
2,1999,9,0,0.594993459740979,0.605185309811288,0.6157059201588944
2,1999,10,0,0.5466412594757657,0.5577504339662155,0.5689602577787359
2,1999,11,0,0.5149523974567876,0.5266370050784865,0.5385609202224191
2,1999,12,0,0.47557635827239686,0.4849795359572241,0.4950741507662083
2,1999,13,0,0.44246854362884996,0.4483548271307523,0.4545644107569846
2,1999,14,0,0.4083548344347744,0.41444637092059766,0.4208580242381817
2,1999,15,0,0.37418793829787816,0.3831769943209943,0.39194181190384053
2,1999,16,0,0.3422058021491048,0.354250378983141,0.3659984666078803
2,1999,17,0,0.31284292769743516,0.32746139133390845,0.3416130101996089
2,1999,18,0,0.28595542997493917,0.30262273192284184,0.31922282744022445
2,1999,19,0,0.26143935909662386,0.27976575648383245,0.29834076298187717
2,1999,20,0,0.23902621695196014,0.25859415160008986,0.27898976864477004
2,1999,21,0,0.2184978575303427,0.2390286192617539,0.2608302984215697
2,1999,22,0,0.19953345225137278,0.22098428983131768,0.24387941891985535
2,1999,23,0,0.18228425483735577,0.2042478050686698,0.2278232341541004
2,1999,24,0,0.16663667060333656,0.18881984431374732,0.21267547977346923
2,1999,25,0,0.152329745858103,0.1744705981255732,0.19886164903221626
2,1999,26,0,0.13911297568435624,0.1612702405976823,0.18594506287147858
2,1999,27,0,0.12703743274966733,0.14906126596831878,0.17386744289909234
2,1999,28,0,0.11605217018860466,0.13775990330532178,0.16257913716684103
2,1999,29,0,0.10601732976265851,0.12733248848813494,0.15201367312758932
2,1999,30,0,0.09685079378744108,0.11771881739347137,0.1421164834295132
3,2000,3,0,0.8874559349802171,0.8988830556355086,0.9105972443738489
3,2000,4,0,0.810143721643365,0.8219545560469175,0.8336500017612878
3,2000,5,0,0.7866056329910905,0.7980121034227072,0.8097667971902475
3,2000,6,0,0.7433472752084513,0.7545071241401372,0.7649918934774443
3,2000,7,0,0.7184713478919107,0.7290577612803402,0.7388155421746746
3,2000,8,0,0.6695903252023323,0.6795422206896924,0.6898979680007965
3,2000,9,0,0.6361564729461355,0.6463838839388378,0.6562844740105384
3,2000,10,0,0.5913896098695118,0.6016024868202823,0.6122199256474526
3,2000,11,0,0.5437141075117704,0.5545376348143483,0.5657439727566734
3,2000,12,0,0.5116516947663184,0.5235658313989279,0.5351304868910247
3,2000,13,0,0.47278782440046646,0.4822489458746796,0.49204908331280406
3,2000,14,0,0.4397076045935738,0.44568480442799363,0.45200720766628044
3,2000,15,0,0.40573960030023687,0.41202774363991534,0.41858921295077367
3,2000,16,0,0.37184236007368876,0.38092964490363956,0.3899236184035501
3,2000,17,0,0.34018170842306217,0.35218955563005694,0.36424227069266946
3,2000,18,0,0.3110783472940046,0.32550505362260573,0.340241898707599
3,2000,19,0,0.2845951631763637,0.3007750711999233,0.3178907567366159
3,2000,20,0,0.25998324296073694,0.27807240648242204,0.29723347175375336
3,2000,21,0,0.23741700664916207,0.25695912447762037,0.27766806924287035
3,2000,22,0,0.2169911780962976,0.23750206837389887,0.2593835748089619
3,2000,23,0,0.1982374953169934,0.21950832423142047,0.24230338762278056
3,2000,24,0,0.1811484294941544,0.2029643735549002,0.22650051313471287
3,2000,25,0,0.16558366370597324,0.18763795329174224,0.21153492737874036
3,2000,26,0,0.15128906907786077,0.17341373330885806,0.19761587276984902
3,2000,27,0,0.1382371903743268,0.16033543418058527,0.18463119498586067
3,2000,28,0,0.12631611729121414,0.14818382775654002,0.1725793888509378
3,2000,29,0,0.11539221398640581,0.13697223894330213,0.16133656244956585
3,2000,30,0,0.10537595459855727,0.12653995888062564,0.15079004397250606
4,2001,3,0,0.8229861627891527,0.8332434011690883,0.842932081100953
4,2001,4,0,0.7922108617237783,0.8025426902900507,0.8131856923987636
4,2001,5,0,0.722724806782757,0.7338155708035206,0.7442993226053068
4,2001,6,0,0.7022845156783855,0.7127987800329146,0.7227170881662907
4,2001,7,0,0.6642166159912167,0.673630508593061,0.6837572023867341
4,2001,8,0,0.6416972760666665,0.6508167917761105,0.6601105751054551
4,2001,9,0,0.5977153893906921,0.6068580396694012,0.6162406719432818
4,2001,10,0,0.5681838637104054,0.5769620105475322,0.5864405537015469
4,2001,11,0,0.5277643609587201,0.5373340791113042,0.5466832860699304
