iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5838178157759895,0.6565328372677878,0.7372850957813669
1,1998,4,0,0.5373269063298465,0.599849621803684,0.6684223135249386
1,1998,5,0,0.4931686886433954,0.5548005671213971,0.623313727792351
1,1998,6,0,0.39630881993781514,0.4540553905427668,0.5199049278248575
1,1998,7,0,0.32383613145577544,0.37603614099211125,0.433451877322487
1,1998,8,0,0.24721916306491318,0.2869380941499703,0.3376200642558625
1,1998,9,0,0.19966437810096208,0.23495119580656576,0.2774669627674033
1,1998,10,0,0.14482441532232943,0.17438888356792673,0.21061412833143756
1,1998,11,0,0.10896084578715501,0.1324658309852721,0.16083755010110595
1,1998,12,0,0.0892181400955875,0.10680036326127122,0.12764740589365509
1,1998,13,0,0.063407899851643107,0.0869073935494511,0.11158740317986267
1,1998,14,0,0.042896811387651335,0.06851741320556638,0.09753617733943894
1,1998,15,0,0.029100781378815704,0.0547871030988651,0.0878572629160048
1,1998,16,0,0.019397234868707074,0.043938865379166275,0.0794163049218809
1,1998,17,0,0.013662265218307509,0.03635630945590376,0.07349758506582794
1,1998,18,0,0.009069486829822018,0.029652832948298895,0.07051909756296759
1,1998,19,0,0.005972831540665953,0.024504674516916826,0.06755021683532243
1,1998,20,0,0.004114917164056177,0.020460247117066815,0.06592530825644306
1,1998,21,0,0.0027837391388523523,0.01751968646714448,0.06748868380595512
1,1998,22,0,0.0019005730863962916,0.01473189611754299,0.06580949898843719
1,1998,23,0,0.0013284523066057047,0.012659592031256982,0.06629768236438059
1,1998,24,0,9.052391736958371e-4,0.011079528526837003,0.06878095716449394
1,1998,25,0,6.256654866233269e-4,0.009874735554758877,0.07292638795926615
1,1998,26,0,4.4022783420468776e-4,0.008860130203050137,0.0793459902442763
1,1998,27,0,3.070099442000237e-4,0.007809184582986574,0.08167888397279599
1,1998,28,0,2.2767792797309604e-4,0.006922214474914892,0.0851429873536425
1,1998,29,0,1.6095565244121768e-4,0.006180267366113958,0.09000832156152772
1,1998,30,0,1.1689447468330713e-4,0.005446992223861133,0.08956307962071093
2,1999,3,0,0.6126592791320714,0.6865549433542959,0.7743489415534194
2,1999,4,0,0.5332396254102894,0.5976526217068401,0.6698983229263432
2,1999,5,0,0.4900058866536943,0.5474829764187163,0.6107965823689958
2,1999,6,0,0.45009413823210004,0.5048057235750422,0.5671935187241258
2,1999,7,0,0.3558541269778107,0.40603059530467034,0.46256180346465
2,1999,8,0,0.29080165410084446,0.33606314707369755,0.3831135450795676
2,1999,9,0,0.22093510543551612,0.25693636715433776,0.2980122120402844
2,1999,10,0,0.17744496205627303,0.2097462181431589,0.24738588347958954
2,1999,11,0,0.12901385854265102,0.15557567842865766,0.1879966954993462
2,1999,12,0,0.09666876676037114,0.11807248120240699,0.14297619489689228
2,1999,13,0,0.07791942093903428,0.09399441979393475,0.11367872815982352
2,1999,14,0,0.055635533864353354,0.07590786924067028,0.09969288472482443
2,1999,15,0,0.03713986942885139,0.060042028692069475,0.08700605995206905
2,1999,16,0,0.025819844807880958,0.049218341753892766,0.07913235198627576
2,1999,17,0,0.017480298085310306,0.03954529253237257,0.0724350844875607
2,1999,18,0,0.011960926393239812,0.03253703678684834,0.06709474828204555
2,1999,19,0,0.008176922920876748,0.027202158874383306,0.06447702605835708
2,1999,20,0,0.005430296912650527,0.022432326403978447,0.06328707001103281
2,1999,21,0,0.0036429169717426316,0.01880123643657075,0.06114004472076628
2,1999,22,0,0.002503635017658064,0.01627379260727143,0.062489298339945896
2,1999,23,0,0.001715532616832275,0.013507981994495198,0.06113047707523984
2,1999,24,0,0.0012305978013879045,0.01169410521534989,0.06085610480123857
2,1999,25,0,8.225617084920895e-4,0.010324690658290066,0.06362342670316044
2,1999,26,0,5.807797457469666e-4,0.009163435481825199,0.06695904363993459
2,1999,27,0,4.0966317519707516e-4,0.008219940534848884,0.07361626625263742
2,1999,28,0,2.9084168769431595e-4,0.007209891210447916,0.07594393613921346
2,1999,29,0,2.0833965832065774e-4,0.00642781318728117,0.07824751440607174
2,1999,30,0,1.4953323091625552e-4,0.005811993877375321,0.08558806586409552
3,2000,3,0,0.7018136905503971,0.7743790716984497,0.8492058507763781
3,2000,4,0,0.5667674896193673,0.6387990297108357,0.7217667326168112
3,2000,5,0,0.49340108782849224,0.5562291404431952,0.6203993868354313
3,2000,6,0,0.4551841271377786,0.5092090024131646,0.566781956559053
3,2000,7,0,0.41056285243036117,0.4628178647168553,0.5185430062018339
3,2000,8,0,0.3261132262909198,0.3701771104056959,0.4214439502636685
3,2000,9,0,0.26328354893276956,0.3076571901358639,0.3527155992285773
3,2000,10,0,0.19988643322639382,0.23522449853454003,0.27346850228507297
3,2000,11,0,0.16116959416155288,0.1917364912526318,0.22715020932999538
3,2000,12,0,0.1179895334203093,0.14214027528247117,0.17127828095990139
3,2000,13,0,0.08701024038821295,0.1068610968321082,0.13014496406766235
3,2000,14,0,0.07012754529044407,0.08494598772758996,0.10351346615417567
3,2000,15,0,0.050493871739837555,0.06878893241887832,0.0897482622240366
3,2000,16,0,0.03400565640311695,0.05503763955933144,0.078523690118410025
3,2000,17,0,0.023318280963034458,0.04502644598971457,0.07238929850918442
3,2000,18,0,0.015689615421773332,0.036260619638711994,0.06597978896458384
3,2000,19,0,0.011062124742243029,0.030458908880295142,0.0621252326181568
3,2000,20,0,0.007506940096585679,0.02544024728768475,0.06112414487986616
3,2000,21,0,0.005063756992949897,0.020955761557621,0.05910213652169191
3,2000,22,0,0.0033705301152991396,0.017662079508293082,0.057140814709150764
3,2000,23,0,0.0023662072229895543,0.015294881019073286,0.05843510896788805
3,2000,24,0,0.0015838356825219268,0.01274653278864462,0.057362306517550414
3,2000,25,0,0.0011311022346273576,0.011058531062268158,0.057615699636907804
3,2000,26,0,7.751178120146795e-4,0.00974604568906493,0.06040841766907437
3,2000,27,0,5.364057681229097e-4,0.008623781182809787,0.06411241561740365
3,2000,28,0,3.8203494127199086e-4,0.007681693885533752,0.07032031735645623
3,2000,29,0,2.720766352254371e-4,0.006784059871846266,0.07201866076434404
3,2000,30,0,1.9320833973628202e-4,0.0060549898953722115,0.07514456959437078
4,2001,3,0,0.7009750483499791,0.7680661779762294,0.838004369252091
4,2001,4,0,0.6303262386976439,0.7016086470881182,0.7774889678570747
4,2001,5,0,0.5118830438240061,0.5779405900775343,0.655920458817374
4,2001,6,0,0.45140994543718616,0.5025354049939708,0.566988997474859
4,2001,7,0,0.40745860628079306,0.45077155767405674,0.5005183160887262
4,2001,8,0,0.3704124295857301,0.41023362091326043,0.45453837084955984
4,2001,9,0,0.2885136370647007,0.3291062275098202,0.3729164106323923
4,2001,10,0,0.2334898861210947,0.27141180333513093,0.31229098170089237
4,2001,11,0,0.17748972189568743,0.20782678126418908,0.24362688287982104
4,2001,12,0,0.14240042937124703,0.16939399643484848,0.20184335805139386
4,2001,13,0,0.10159129011720018,0.12432041568180571,0.15042152706591722
4,2001,14,0,0.07503710483761249,0.09325621437866816,0.11421377840051138
4,2001,15,0,0.059883556176949314,0.07431192111788262,0.09020164186940977
4,2001,16,0,0.0440294378631276,0.061177269352579305,0.08003249281517905
4,2001,17,0,0.02993055465444839,0.04903748904718879,0.07129857763007326
4,2001,18,0,0.021161173500289048,0.039887303480767924,0.06468564466203902
4,2001,19,0,0.01431709105507214,0.032759341845896656,0.06018839550215896
4,2001,20,0,0.010207071387673685,0.027579924759918377,0.056495998192483174
4,2001,21,0,0.006810865061470496,0.02299323853169276,0.05472849445139129
4,2001,22,0,0.004593846275182185,0.019180096317525482,0.05415052995245741
4,2001,23,0,0.0031817302902444806,0.016205364709096746,0.05306709768418717
4,2001,24,0,0.002202011810135545,0.013994730114359175,0.05387562717990009
4,2001,25,0,0.0015232525025841673,0.01177396400591631,0.05255703683084984
4,2001,26,0,0.0010537420903852963,0.010135276088821319,0.05301309267588994
4,2001,27,0,7.196823413125537e-4,0.008959861882623526,0.056316453236238954
4,2001,28,0,4.923099546639604e-4,0.007904486224612218,0.05903920704403177
4,2001,29,0,3.4891638976139276e-4,0.0070340524941174265,0.06455617331817422
4,2001,30,0,2.5164146324217236e-4,0.006222239664852175,0.06646964899975545
5,2002,3,0,0.7211645496905827,0.7868150447611517,0.8507896376617189
5,2002,4,0,0.6573110672050572,0.7167996670128997,0.7833657056611689
5,2002,5,0,0.5882380467408166,0.6537544914391513,0.7220109438434683
5,2002,6,0,0.47949434615193925,0.5393271744118886,0.6132565020057991
5,2002,7,0,0.41209582746195966,0.4620627406501203,0.5188086275166897
