iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5061335539375784,0.6239889128255869,0.7744137350595534
1,1998,4,0,0.4239927557860231,0.5179353174150233,0.6264731145582402
1,1998,5,0,0.36884556521119355,0.4532221978651274,0.552167903101973
1,1998,6,0,0.30043278725041966,0.37553530703531807,0.4624947679353983
1,1998,7,0,0.2430928515923641,0.3010110409651713,0.3707343975305393
1,1998,8,0,0.19507810379939736,0.24122871640553295,0.30154043698180616
1,1998,9,0,0.1623553928153448,0.1985524137019142,0.2464191536884767
1,1998,10,0,0.13305097534875704,0.16390204581729767,0.20158378738837973
1,1998,11,0,0.10771291161304744,0.13469588111499864,0.16458286769016373
1,1998,12,0,0.08940771479844119,0.10948698405234972,0.13061514792393228
1,1998,13,0,0.06252528449219584,0.08745351439426985,0.11530658725844342
1,1998,14,0,0.04116192558237479,0.06949318763751446,0.10213394111638255
1,1998,15,0,0.027661877639827036,0.05576750481507092,0.09457034532288505
1,1998,16,0,0.018890494522264004,0.04584052237015543,0.08791423280724923
1,1998,17,0,0.012915019056775896,0.03858019200031254,0.0846829272908812
1,1998,18,0,0.008158300775465688,0.03172739676416342,0.0813784865974517
1,1998,19,0,0.005382572771957203,0.026781040533953762,0.08267445115269162
1,1998,20,0,0.0035706206689207864,0.02342224763093248,0.08444986895507929
1,1998,21,0,0.002377345673825323,0.020157492261850776,0.08776171536542364
1,1998,22,0,0.0015840102407978633,0.017739705927803613,0.09105834800941563
1,1998,23,0,0.0010676935574728337,0.015729902951069817,0.0950298077363823
1,1998,24,0,7.042882046808449e-4,0.013769634435232925,0.10087986391932399
1,1998,25,0,4.5657506540955605e-4,0.012114949861412462,0.10902883316112097
1,1998,26,0,2.952430292705555e-4,0.010697204409997253,0.11812034791121866
1,1998,27,0,1.9942358673232457e-4,0.009486064970316632,0.12156067135579145
1,1998,28,0,1.34750816468585e-4,0.008283597813088916,0.12951010121051457
1,1998,29,0,8.860558518097881e-5,0.007271455766827433,0.13341507516570553
1,1998,30,0,6.337032310586998e-5,0.006358268115956396,0.13556642211553813
2,1999,3,0,0.4726067595148581,0.5828452594782927,0.713295593882015
2,1999,4,0,0.42507128245175546,0.5188695441878003,0.632186832774423
2,1999,5,0,0.3558565134407534,0.4302284212024019,0.5260604497037118
2,1999,6,0,0.31065428016576746,0.3748383361936162,0.45470120393335467
2,1999,7,0,0.24461297264700887,0.2979745027818733,0.3682659476259786
2,1999,8,0,0.19496767802674608,0.24047354273614702,0.29145023783443413
2,1999,9,0,0.15709663645433508,0.19383903356538026,0.23761902136645685
2,1999,10,0,0.12628975999215084,0.15861525354734052,0.1958847599093206
2,1999,11,0,0.10549814856146233,0.1301944144687934,0.16072249845232014
2,1999,12,0,0.08264520640564946,0.10705320445954988,0.13336498601172464
2,1999,13,0,0.0661157184537497,0.08429832911812246,0.10672856347312455
2,1999,14,0,0.046682713825172265,0.06727374544885562,0.09383350153583067
2,1999,15,0,0.030975677145441152,0.05347638393269963,0.08302764605189668
2,1999,16,0,0.021397041327770767,0.04506855495591469,0.07866177113818296
2,1999,17,0,0.014167251805399343,0.036748163364842955,0.0728345411120833
2,1999,18,0,0.010007931102063565,0.031118137927084226,0.07122524454326312
2,1999,19,0,0.006706880986374038,0.026454343716855434,0.07033183897070638
2,1999,20,0,0.004462241178680131,0.022390438455853784,0.07174072441273652
2,1999,21,0,0.002990474969326238,0.019583981040869024,0.07422910249582068
2,1999,22,0,0.0020350483884802283,0.01702299448544052,0.07783020946591147
2,1999,23,0,0.0013662077822472333,0.015030806644395852,0.08067611018123617
2,1999,24,0,9.33252215689242e-4,0.013236876115822045,0.08393218375365047
2,1999,25,0,6.098870711113085e-4,0.011761028602670965,0.08917505991652187
2,1999,26,0,3.9709292973450557e-4,0.010341795121303178,0.09678798331727656
2,1999,27,0,2.590491326538389e-4,0.009202705246223655,0.10375730625805386
2,1999,28,0,1.7528499168296662e-4,0.008021211507401371,0.10677147071439524
2,1999,29,0,1.1852182802407379e-4,0.007012169300423979,0.11141526476062315
2,1999,30,0,7.881902611076792e-5,0.006151303876387181,0.1175390680090043
3,2000,3,0,0.5756617124647093,0.6875798976567706,0.8048612884920123
3,2000,4,0,0.4298713521855466,0.5361332598199686,0.6478458894886756
3,2000,5,0,0.38771041323190564,0.4761007706478283,0.5816204451858903
3,2000,6,0,0.327801099990773,0.3930739795125652,0.4833111820918073
3,2000,7,0,0.28000563489051083,0.3379429181097341,0.4088963889135794
3,2000,8,0,0.22080423804436883,0.269431368077356,0.3260410929078478
3,2000,9,0,0.17543840997787755,0.21747662535903617,0.26180426332588946
3,2000,10,0,0.14201788306717353,0.17413688701395322,0.21205418638195753
3,2000,11,0,0.11432106076926901,0.14244181180108145,0.17497094638391347
3,2000,12,0,0.09388223751413849,0.1170816924733667,0.14490805938858603
3,2000,13,0,0.07238953441983612,0.09499353660134292,0.11906027431329298
3,2000,14,0,0.05841184303982674,0.07501117478069716,0.0943440829773731
3,2000,15,0,0.04140864368156915,0.060155155439555553,0.08355179670300902
3,2000,16,0,0.02807795636067292,0.04851823391597161,0.07504889983571532
3,2000,17,0,0.019454890563196485,0.04066941079822539,0.07161643022674846
3,2000,18,0,0.01295284532082903,0.03309587023154094,0.06763864599929634
3,2000,19,0,0.00917164370218914,0.02855410250662292,0.06538604366782085
3,2000,20,0,0.00599921791940295,0.024317312605873543,0.06473551531850616
3,2000,21,0,0.004011406569433331,0.020423099653483955,0.06604587870756162
3,2000,22,0,0.002774097227833642,0.018086026730527928,0.06928566070185697
3,2000,23,0,0.0018645810027725915,0.015771545449999612,0.07232544285531081
3,2000,24,0,0.0012938500159114072,0.013964061210398625,0.0754832368740233
