year,val,upperVal,lowerVal
1984,0.03356172879744834,0.0663378628038893,0.007660936865173596
1988,0.04386319623613461,0.09103238955131611,0.010366519543695047
1989,0.04332915171478029,0.085106268669742,0.009974218436603987
1990,0.02587066270839382,0.058432015234005825,0.004867012735144607
1991,0.022800672295273668,0.05344956568262377,0.004836289022570056
1992,0.021651790542385037,0.048334349080955574,0.004127440188200512
1993,0.026210325230826857,0.05445462973138221,0.005842413379904343
1994,0.012263048679953566,0.03268047080308698,0.001922271478310468
1995,0.01830137119659927,0.043490340145903875,0.0032168635546976935
1996,0.023625560171584,0.05112164359710052,0.004824640108805678
1997,0.023747736495392715,0.048130683113898176,0.006205325656544895
1998,0.009289170843566265,0.02351013512170235,0.0015752091271459166
1999,0.007271592988714161,0.018572585076190824,0.0012107779538288324
2000,0.0070664626758562745,0.018877144362753367,0.0012588119351092325
2001,0.0170946107902695,0.034367525718217766,0.004202403686653724
2002,0.01509996439770159,0.033044542499431256,0.0029492813686983086
2003,0.015416123726701824,0.03306986332004121,0.002867442085161319
2004,0.010383194750192004,0.025640362624062572,0.0019066116426711334
2005,0.007110565341805234,0.01843253611182858,0.0011638416283320566
2006,0.008122437382275267,0.02003343461459912,0.0017307847936582701
2007,0.006200543705546943,0.017421433431200103,9.603267927106288e-4
2008,0.010273287093910111,0.025673644412979462,0.0016626545699840595
2009,0.00904903789259444,0.023374500698883097,0.0015440083530144704
2010,0.020161647173621136,0.04393490961280536,0.0036028380777247794
2011,0.021574009606117446,0.06063212071771276,0.0036213265584777283
2012,0.02048373855974289,0.058983962234082726,0.0032430350606031193
2013,0.022643465380662343,0.06189512512441543,0.004289019919089463
2014,0.021042418318538106,0.05885405453601517,0.0033750264403503366
2015,0.01459091709912374,0.04350172653355838,0.00243188553683522
2016,0.00826739067154329,0.026646943410434,0.0012193512999565733
2017,0.008418235063265563,0.026185370229125593,0.0013884135097845167
2018,0.009157985867587305,0.028170614727710375,0.0013560174293132704
2019,0.020066336542271045,0.06426170464655799,0.0029801279269337064
