year,val,upperVal,lowerVal
1984,0.03285138273827019,0.06617247673844376,0.00944745675074546
1988,0.04443647716131963,0.090370198989563,0.01003444529485583
1989,0.04369058013270751,0.08548822895865262,0.010061181700404402
1990,0.025373770007160165,0.060039257293344354,0.004258584423462487
1991,0.022746212622933096,0.05128325913747232,0.004277762693122645
1992,0.020966303756396562,0.04851582322421511,0.004028492039484342
1993,0.025276482820072478,0.05194349763210678,0.006447755255601385
1994,0.01181088055478568,0.0317407800140843,0.0019553152404252613
1995,0.01792224435445998,0.04217318274668368,0.0030470352830177087
1996,0.02311689840110042,0.04952903780589254,0.005142203911814956
1997,0.023342495731618094,0.047640081784001906,0.005242349309294028
1998,0.00924188039975284,0.02337942280873015,0.0014122735603352059
1999,0.007088753612334779,0.018246966335434503,0.0013127917270216829
2000,0.006826232915268933,0.018360170200282317,0.0010127040168776739
2001,0.01689952737260586,0.032160202023463084,0.004357793891137966
2002,0.014004816060191275,0.030615359800026016,0.0028243968627233423
2003,0.014505834376917215,0.030793162443307966,0.0029894931817856995
2004,0.00972671456844992,0.02391785897445119,0.0016761269198877357
2005,0.006614011948106133,0.01729225903732599,0.0012924114933429655
2006,0.007590279883953175,0.018331423055868743,0.0013283052832704935
2007,0.005775659929217343,0.017076228422166165,7.875935039505496e-4
2008,0.009321811181936162,0.024176667448604014,0.0016813083447772745
2009,0.008444328017850975,0.022103656660281624,0.0010735688137338962
2010,0.020101246884793623,0.04445250208525597,0.004073735845319224
2011,0.022308982080158385,0.061651641655389056,0.003063254423845119
2012,0.020527873952608616,0.05864363140811057,0.0032765465485111306
2013,0.022541544211437576,0.06041385083104584,0.0040344424557374
2014,0.019961124516719143,0.056972811593477626,0.00302434322382015
2015,0.014197925309230454,0.03914242335725953,0.0020563692073371333
2016,0.008056956926583536,0.02544499765436202,0.001200058489969122
2017,0.007791153570167052,0.02398817151127383,0.0011826537534270578
2018,0.008716008799656234,0.02763302121815115,0.001185081059117575
2019,0.018960596285264194,0.06217293069864317,0.002945749987937795
