year,val,upperVal,lowerVal
1984,0.02442524286796143,0.04993804583174049,0.00603327390057817
1988,0.037421814412701676,0.07722998844702114,0.0075801639584944505
1989,0.05047028158911269,0.08878506109702992,0.015787791972201322
1990,0.025158310852947625,0.05826491008327917,0.005018543554195502
1991,0.023372930364214166,0.052537687201605884,0.004537653510483592
1992,0.02569594763947399,0.053992978367986326,0.005659780587284585
1993,0.022137168003544344,0.04543838701252061,0.004677967556115255
1994,0.010672544614881263,0.029331796836830095,0.001745678451258697
1995,0.014681741527811676,0.03532556201392058,0.002590857817520719
1996,0.020668660002698142,0.042212496798094426,0.004397850996496762
1997,0.023510275272449477,0.044742419820419266,0.0055045982435290765
1998,0.008656482319533748,0.021581915079593197,0.0015638412567032264
1999,0.008685810757818532,0.020993107683374496,0.001753148599040762
2000,0.007491574223528913,0.019384066325132204,0.0013730344439599803
2001,0.01972127546102367,0.03530789062337526,0.005935309656066363
2002,0.014643285028492652,0.03254836105652818,0.002945757141958719
2003,0.018582962802528295,0.03497946789994735,0.004701211582414039
2004,0.008975596664123349,0.023614800665085034,0.0014347989673559587
2005,0.006626858436157811,0.01707908356762023,0.0011940259235137924
2006,0.0050569474663292565,0.013686487571323461,7.171112838136854e-4
2007,0.006797255436492618,0.018100765022152725,0.001206912079950277
2008,0.011242742483391152,0.02708102042507909,0.002002840804810851
2009,0.010810052279114881,0.026200213337699143,0.0017706927957691007
2010,0.018411937020305733,0.04169685637191705,0.003123290330945242
2011,0.01685269042075982,0.04863663089300362,0.0027182461642098095
2012,0.01959283476284033,0.052511728393208515,0.0029813284257129155
2013,0.019180022180199544,0.051022976592133375,0.0032130980752153866
2014,0.015691959972101252,0.04309832580945254,0.00240983773309655
2015,0.010337650172578249,0.031417446223152574,0.0015357253148927089
2016,0.008875357141500527,0.02698545069858167,0.001431005983366951
2017,0.009814210760651407,0.028885260044422746,0.0015592048242735928
2018,0.012290117569113,0.03406680789698039,0.001905077407770718
2019,0.034038127022138084,0.09626665972997187,0.005540131797897818
