year,val,upperVal,lowerVal
1984,0.043014056644663776,0.09134885909941425,0.009062719784239897
1988,0.06469107549111214,0.1295718658019915,0.015052258625827113
1989,0.06981183742909344,0.13308677905176644,0.018060728214972115
1990,0.04205754474336946,0.09846573730827624,0.008193613193238919
1991,0.0537256204851425,0.10692705445304884,0.012769451657648548
1992,0.0420981791482895,0.08710676490802936,0.008733478285576756
1993,0.04949088335905244,0.08813085350346234,0.013798326633211474
1994,0.017354677057365694,0.04528889045128638,0.0029404847458466866
1995,0.019417564327626508,0.04676970927023793,0.003427820428483002
1996,0.03503124937525709,0.07067484766620996,0.00757447650759613
1997,0.04802484130190458,0.08115698570554619,0.014116558549932295
1998,0.020435668226506817,0.04833663922979146,0.0032809225743715706
1999,0.02150607831180077,0.04469569251782979,0.005221041341364618
2000,0.015946607435886863,0.03605114463340575,0.0026430311687395576
2001,0.022893324016352995,0.04456786380674088,0.00567873624960069
2002,0.014941496411531627,0.03414517260891838,0.0025556012355474438
2003,0.011769223814536506,0.028764207803651444,0.001889544094723558
2004,0.012386484406964045,0.0296094911655089,0.001954946291053708
2005,0.009459762596633062,0.024601340646364628,0.0015490619057452653
2006,0.016153823908782693,0.033412490244998906,0.0034650839675828427
2007,0.009289545521222594,0.026589255156030032,0.001550414767412394
2008,0.01923817511679749,0.04692278638581892,0.003459104223729738
2009,0.018272451486564992,0.04403370377841438,0.0032274272665168287
2010,0.04081623703971242,0.08836831294134558,0.008883478096854603
2011,0.031504057055459514,0.08616223824391529,0.005134307686131194
2012,0.02756352930639249,0.07568657326483376,0.00428752361731079
2013,0.02924118917305078,0.07466795719939334,0.004541560594890282
2014,0.0232067026899566,0.06470022700254002,0.003492589006976054
2015,0.015504206042644322,0.044511257745533134,0.002446792627145452
2016,0.012560746762211125,0.03731707840448469,0.0021072180878523566
2017,0.012679231226986741,0.03767284762009942,0.0022007363195297343
2018,0.01689503416392267,0.046380880238738056,0.002692524743472163
2019,0.031515280771445844,0.09329325706076891,0.004515587994879974
