iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5897540056982331,0.6631514823842515,0.744195998338883
1,1998,4,0,0.548990625802904,0.6113931036331404,0.682424913033546
1,1998,5,0,0.497083667344148,0.5609329370565765,0.6307015581326905
1,1998,6,0,0.40306722204917056,0.46330803202801657,0.5337980934867408
1,1998,7,0,0.3285732552886315,0.38435224108881927,0.4459537630308987
1,1998,8,0,0.24755347910825853,0.29173584377609796,0.3457653343435395
1,1998,9,0,0.1890485009820225,0.22654604463664685,0.2659188529052717
1,1998,10,0,0.14363630390406257,0.17500639187488137,0.2125935544645657
1,1998,11,0,0.1020046296818561,0.12461352957933494,0.152415781134021
1,1998,12,0,0.08364173518622237,0.10202196150123086,0.12253468868669329
1,1998,13,0,0.06353782629318878,0.08601652281134226,0.10964953370112722
1,1998,14,0,0.04579021352815152,0.07308815056164718,0.10298036367709108
1,1998,15,0,0.03221451059323233,0.06102527659327946,0.09546887278891873
1,1998,16,0,0.021752933390930963,0.04995904110247178,0.08652485470401931
1,1998,17,0,0.014807529933904086,0.03973575387030533,0.07630561309121442
1,1998,18,0,0.010006181905788112,0.03341475574710713,0.07336301201996925
1,1998,19,0,0.006967653001844463,0.028786182623311073,0.07199086238060512
1,1998,20,0,0.00498191385905784,0.025211324344499693,0.07218025339696871
1,1998,21,0,0.003482616946331388,0.0221046849411084,0.07200825835855815
1,1998,22,0,0.0023797334861163527,0.019134530191062846,0.07268932609124987
1,1998,23,0,0.0016296023191284938,0.016780222375697096,0.07415671399034388
1,1998,24,0,0.001162556049717959,0.014645050150236708,0.07233441549983805
1,1998,25,0,8.267059829947104e-4,0.012639984928897337,0.07013364276353033
1,1998,26,0,5.990111104402192e-4,0.0109337289206366,0.06855046173357608
1,1998,27,0,4.2217015785185624e-4,0.00954826696194059,0.06961783881293951
1,1998,28,0,3.0905368984344425e-4,0.008459018762980462,0.06983724380622733
1,1998,29,0,2.156080621071523e-4,0.007572275019069487,0.07353450872109878
1,1998,30,0,1.5495177771981562e-4,0.006564775597634678,0.07124215395777443
2,1999,3,0,0.6192204063609498,0.7006100590415868,0.790908052769417
2,1999,4,0,0.5486109010413337,0.612733176955283,0.6859863164309176
2,1999,5,0,0.5070870651536247,0.5653159419691373,0.6328936153252445
2,1999,6,0,0.4607251610689518,0.5191551424593654,0.5874784880281051
2,1999,7,0,0.3678017302285034,0.4222128776328838,0.4848032429073766
2,1999,8,0,0.30138206123511335,0.35073512244710825,0.4036300705910224
2,1999,9,0,0.22540982811439542,0.2662330128726871,0.3134915119355104
2,1999,10,0,0.17036800375385547,0.20496054056750934,0.24405371110386423
2,1999,11,0,0.12817727315165658,0.1585862570910725,0.1925242901824325
2,1999,12,0,0.0914046602726602,0.11309340448617139,0.13717396551934016
2,1999,13,0,0.07699380274654037,0.0939307558460859,0.1118578238852578
2,1999,14,0,0.058275079418547884,0.0794222987442631,0.10185606366884928
2,1999,15,0,0.041816192169795215,0.06749565952249596,0.09601921028043475
2,1999,16,0,0.028783087032962024,0.0558069155987315,0.08743581583976433
2,1999,17,0,0.01977513504321188,0.04609957008407767,0.07948025706922328
2,1999,18,0,0.013132217245746328,0.03646003137372454,0.0704854932385673
2,1999,19,0,0.008983475463412827,0.031220987695649294,0.06843356826258692
2,1999,20,0,0.006262748420575943,0.026835981952252855,0.06721988049240751
2,1999,21,0,0.004517746409732467,0.023534683452097194,0.06747594693528185
2,1999,22,0,0.0031535929457261005,0.0206410804144318,0.06784102640657001
2,1999,23,0,0.0021992943383780375,0.017818525847455722,0.06825733068932392
2,1999,24,0,0.0015102178308066898,0.015686544060059652,0.06978557368851088
2,1999,25,0,0.0010749665581009356,0.013637144953633398,0.06794526348612452
2,1999,26,0,7.571653159964225e-4,0.011745250452029862,0.06628323797619581
2,1999,27,0,5.538243931193728e-4,0.010142950387782897,0.06415046559512119
2,1999,28,0,3.912670548970343e-4,0.008958910257538404,0.06467273720265167
2,1999,29,0,2.7484904425716393e-4,0.007947807622606608,0.06531884606900537
2,1999,30,0,1.9284145097108482e-4,0.007119469443410461,0.06838968906991165
3,2000,3,0,0.6699195621139241,0.7475784296084653,0.827155327625052
3,2000,4,0,0.55133766097321,0.624778347264437,0.7044636525854354
3,2000,5,0,0.48934061246113963,0.5455541736221848,0.6117290838169115
3,2000,6,0,0.4540308585286805,0.5040931678056129,0.5593350027757631
3,2000,7,0,0.4007065518932805,0.4525963359241334,0.5106500043864899
3,2000,8,0,0.3202678857660246,0.36815543287728836,0.42116586060520966
3,2000,9,0,0.26279285101732097,0.3063012278258521,0.3509776299896511
3,2000,10,0,0.19417713988714244,0.2294411663834723,0.27331021323004395
3,2000,11,0,0.1454625878837213,0.1770917961995791,0.20945379608399517
3,2000,12,0,0.10914283499685677,0.13664673997670404,0.1656936780760001
3,2000,13,0,0.0801191478499029,0.09928622349898997,0.12224885830215061
3,2000,14,0,0.06697885372875666,0.08256565836086789,0.10007576114687501
3,2000,15,0,0.0509976828866791,0.06940561774068436,0.08969214706793262
3,2000,16,0,0.03580964924135766,0.058716955943481475,0.08319143135966306
3,2000,17,0,0.025354335061782904,0.04860109409583725,0.07637416212605236
3,2000,18,0,0.01723040796691175,0.040000308145206574,0.0690823994520793
3,2000,19,0,0.011798074987954994,0.03267735444817663,0.06278029662871946
3,2000,20,0,0.008175894844880707,0.027655661810193945,0.06145654902957572
3,2000,21,0,0.005691430154106781,0.024042381922182235,0.0599135752511558
3,2000,22,0,0.004045926285929091,0.020980985096407792,0.06067141088816535
3,2000,23,0,0.00276227702771487,0.018352388104827047,0.060929412391332094
3,2000,24,0,0.0019086977636093808,0.0159512906007137,0.0615776108635288
3,2000,25,0,0.001327658741794153,0.014038032601774851,0.06219776336987641
3,2000,26,0,9.285770789918639e-4,0.012136537946837733,0.06049748470688943
3,2000,27,0,6.650722870335451e-4,0.010414767039446713,0.05876068908141977
3,2000,28,0,4.693984130606503e-4,0.009008200576155447,0.057706879246534816
3,2000,29,0,3.309316473074456e-4,0.007983241108066072,0.05779050514260796
3,2000,30,0,2.432146024347815e-4,0.007050289754464957,0.058670401344765054
4,2001,3,0,0.6891029972958796,0.7548002265612965,0.8236394223022449
4,2001,4,0,0.6134589142779516,0.684394498631774,0.7548966249347902
4,2001,5,0,0.5040635209371578,0.5722312019941724,0.6500784650530914
4,2001,6,0,0.45048063089825036,0.49914307365892435,0.5597455401380966
4,2001,7,0,0.4068030771299119,0.4532870460419707,0.5050090822459612
4,2001,8,0,0.36274496104634735,0.40772327245308626,0.45113643997338965
4,2001,9,0,0.2910893468418704,0.3316714754203756,0.3765244265341799
4,2001,10,0,0.2324591563878753,0.27261660278537797,0.31422802387087384
4,2001,11,0,0.17185664715045526,0.2048410633618018,0.24341675978573302
4,2001,12,0,0.12993176469033155,0.15777814286803998,0.18609598325113122
4,2001,13,0,0.0999297118203883,0.12360007329559097,0.1504884841842755
4,2001,14,0,0.072869815536835,0.0899918380885123,0.11022350358537211
4,2001,15,0,0.06106534227722357,0.07491627138551221,0.08979162824086993
4,2001,16,0,0.04607526589446166,0.06271851082773178,0.08087720898891597
4,2001,17,0,0.03282260113772291,0.05272312129783335,0.07492452104018228
4,2001,18,0,0.02252730496346405,0.043785360491334836,0.06850934259819039
4,2001,19,0,0.015752024527686995,0.03648758262497924,0.06387496879174356
4,2001,20,0,0.010976995916195512,0.02983506683841531,0.05729844646456763
4,2001,21,0,0.00760783613061782,0.025510740112818165,0.05609846237137811
4,2001,22,0,0.005218274833647169,0.021995066910065586,0.05526986262300472
4,2001,23,0,0.0037076987279341957,0.019264601173959645,0.05550512003880482
4,2001,24,0,0.002561359881791029,0.016865651974664254,0.05530658255169485
4,2001,25,0,0.0017715654762899442,0.014526769289503806,0.055293771366972354
4,2001,26,0,0.0012201962081356842,0.012683909752342692,0.05657491557691108
4,2001,27,0,8.700921659913096e-4,0.011027589542888168,0.05624453811310145
4,2001,28,0,6.145396073184706e-4,0.009473374445135511,0.05516980568172309
4,2001,29,0,4.390308689061637e-4,0.008212712947536718,0.053348452910153325
4,2001,30,0,3.0846509028650295e-4,0.007272723583260072,0.05349330629610391
5,2002,3,0,0.6916835176705306,0.7573033489406971,0.8286647738695289
5,2002,4,0,0.6402903542230606,0.7015792821963651,0.7689039486114517
5,2002,5,0,0.5695493960018563,0.6363521198366093,0.7074348631443717
5,2002,6,0,0.46642216826915545,0.5311822984915207,0.6094831711157983
5,2002,7,0,0.41087841724012064,0.45817248116913045,0.5139004553857717
5,2002,8,0,0.3736863716890212,0.41563607612534115,0.46250330466866546
5,2002,9,0,0.3332441364500093,0.3737853387944803,0.4134376872080318
5,2002,10,0,0.2614993131328765,0.30142688952251234,0.3447859524355433
