year,val,upperVal,lowerVal
1984,0.03587395704474303,0.0805581029361086,0.007549826986752037
1988,0.07439195754685718,0.14220058377412576,0.020529202084665157
1989,0.05671742451346179,0.11966019716271355,0.011962778971350401
1990,0.05610928164897107,0.11397333570789965,0.012936139019082348
1991,0.05926825649709899,0.11179253737710745,0.015375567107748506
1992,0.04002430128687388,0.08633658815835983,0.008306457647759932
1993,0.047540880471499444,0.08751145090962134,0.013492667867138344
1994,0.019156730757446873,0.050041212546885816,0.0033653544561378377
1995,0.01854927078603677,0.04671649084530532,0.0027707682401184658
1996,0.03222125176248487,0.0685968970874569,0.007747391303972653
1997,0.044234739140812177,0.07892092460852802,0.011959611119271461
1998,0.023292293492008682,0.052004463873720555,0.00463827576806534
1999,0.018177084303560263,0.041524839468930666,0.0038599175557801043
2000,0.02864559215426494,0.05173611865289298,0.007980669356467117
2001,0.02140971311751763,0.04447949130891771,0.0045317916420935895
2002,0.01733996696408098,0.03784365091377961,0.0038866578829521107
2003,0.016625899608852166,0.03503211876363933,0.003087653040015489
2004,0.01141385246733127,0.027827516618903293,0.0017577010759255434
2005,0.008595054875779044,0.021977244745848678,0.0010877837968724178
2006,0.01584334876627759,0.032344873224660634,0.0036341523786791114
2007,0.008685265201508977,0.023394506736598604,0.0013491577286757846
2008,0.022942996302208453,0.05173443233937666,0.004101170019328985
2009,0.02322280304607379,0.053411150587042745,0.003968839953204099
2010,0.03889310310934983,0.08236996018858186,0.008081899700743534
2011,0.02257946864729651,0.06284216413281195,0.003395886204607301
2012,0.018664665920450168,0.05639909513276688,0.0025875653109281786
2013,0.017547482966282023,0.05277106865081084,0.002834761816049343
2014,0.016204326376419005,0.04882075867031736,0.0024484357777775434
2015,0.021936812891008493,0.05645667342292574,0.0037671188006933665
2016,0.014622083193898306,0.04022535635508309,0.002160436544020947
2017,0.015005989004047655,0.041660062765231654,0.00235008343106878
2018,0.018453000898955692,0.045724027434252947,0.0028657568908241554
2019,0.03502273470308754,0.10787841780522933,0.005713968073496521
