year,val,upperVal,lowerVal
1984,0.03500774626186394,0.08086073615518236,0.007586161035090161
1988,0.07604670910182479,0.14270804222246375,0.019321948207011864
1989,0.054684662836421635,0.11961979620478307,0.012656940003860853
1990,0.05634440720005229,0.11134906855389104,0.013224515777385872
1991,0.057351923349925144,0.10920798939422384,0.015853418341574714
1992,0.03928419107166041,0.08740268996570048,0.008020321735836515
1993,0.04597053386694643,0.08292390507493867,0.013174098038550706
1994,0.01900272171285801,0.049010689964384464,0.003084903573529414
1995,0.017586052223634185,0.04642101088725014,0.003188191445102048
1996,0.03238756525381465,0.0677882925726892,0.007299170950658759
1997,0.0415581781597035,0.07748018215267768,0.011181580776347741
1998,0.02196475271424757,0.051233376300854096,0.0039842750201478025
1999,0.017296643711215955,0.03973998488379224,0.0030390184883799087
2000,0.02662701767462939,0.05049541189725047,0.00760065954150079
2001,0.02029900017797906,0.042517201894905446,0.004625253584923691
2002,0.01686481233526831,0.03759724492355514,0.0035070556759826273
2003,0.015016842811405817,0.03476932149026719,0.0025384548424813385
2004,0.009629609000491337,0.026364101675178397,0.0015111414929035304
2005,0.0073930442229627755,0.019703502572996624,0.001266640409301385
2006,0.014492677015994195,0.02964667234309716,0.0029726436354231434
2007,0.008258321235659432,0.022222551019825246,0.0013201686207914513
2008,0.021767316126254536,0.04858425039759194,0.003964199603251261
2009,0.019856993857581558,0.048906844056741616,0.0033131393215740223
2010,0.0381796079652268,0.08046129131732074,0.007300007656841277
2011,0.021879054821867052,0.060966029155490306,0.003555010164300121
2012,0.0175991434075871,0.05360421010774256,0.0030036131088341353
2013,0.016750631702564786,0.0490438982689027,0.002395993540147878
2014,0.01622195956596135,0.047257552397447444,0.002707332101434409
2015,0.020428746375243292,0.05508315292740356,0.00294136238978012
2016,0.013106612814661255,0.03724821964068842,0.002033109040961114
2017,0.013093862296226597,0.03841167729936444,0.0020828711799680166
2018,0.015773450437796335,0.0422772608540311,0.0023358740983577654
2019,0.0335363881651768,0.09514026967489621,0.00534374370057251
