year,val,upperVal,lowerVal
1984,0.03687412396933076,0.08564569284614258,0.0066459729709928425
1988,0.05970325532798447,0.12639737696387074,0.01350545179425535
1989,0.06345647440839075,0.12463349403060245,0.013012403967677487
1990,0.06493374974258692,0.12669153102021946,0.015969222968723426
1991,0.04687973784557531,0.09963165952805708,0.010510267865595722
1992,0.04630484832535579,0.09660324740942385,0.00969819203570284
1993,0.049805103589673674,0.09268653434148794,0.013485131473734854
1994,0.021974038587972648,0.0523380086678599,0.0032637728225832865
1995,0.02230382937501084,0.05605795702413273,0.004086932338955767
1996,0.043537840597443186,0.08362581052353385,0.011315523240398867
1997,0.041876400698712596,0.07827949498518867,0.011973952506880919
1998,0.019791945037279837,0.0480125874825148,0.0034063573079625245
1999,0.024692725946942395,0.04891093026807981,0.006149871106353667
2000,0.020378146539895038,0.043463946117890416,0.004302986707524283
2001,0.0249973925351245,0.047920210894132655,0.005811839545147162
2002,0.021967680653204372,0.046759513540833936,0.005150194292103633
2003,0.015944278526851458,0.036568541484568964,0.0026420839964770137
2004,0.012004035970911327,0.03011409241413866,0.001854280191896015
2005,0.011235970540414456,0.02744748006664509,0.00213746971035227
2006,0.009173146364887223,0.0237784339357371,0.0016691030597065586
2007,0.011947908875843492,0.029197967118167096,0.0019432759132622331
2008,0.02186592415322239,0.05331563671004329,0.00398316085880977
2009,0.024269191785485263,0.05503072016868294,0.004163637873884272
2010,0.045927190955985506,0.09481655739820667,0.009957516793089507
2011,0.027434911511675833,0.07591537841904053,0.00406369229103839
2012,0.028779634000222626,0.07857834716833827,0.0044535260657314335
2013,0.02762782514626355,0.07440447635539611,0.004450070647258757
2014,0.02501582869194184,0.0709614170954835,0.003598399917372239
2015,0.018770226544301494,0.05219736072433075,0.0028587248416443354
2016,0.01685202361709959,0.04667558130856053,0.002988294827092966
2017,0.019296262025297252,0.051921199025053925,0.0033590971415125553
2018,0.02139622890688625,0.05518893052784633,0.003064292482271809
2019,0.03267202949292684,0.09504969140095708,0.004640551803504032
