year,val,upperVal,lowerVal
1984,0.04283188495712556,0.09432801487591087,0.009374844634885271
1988,0.06253587172961103,0.13281102061320924,0.012628670327148832
1989,0.0715714485135105,0.13733826267968316,0.017299013108026007
1990,0.04119206201953715,0.09311292895147238,0.008296672895537075
1991,0.057071130956280136,0.10912985118514033,0.014549724349734188
1992,0.04170056899831457,0.0884837384588093,0.009107912038748724
1993,0.05090489686716895,0.08935815769214253,0.015082999030569526
1994,0.01846228644798202,0.04752044451636389,0.0026161638472702708
1995,0.02045984833590395,0.050714347006308357,0.0038897224390720218
1996,0.035142069441720256,0.07376227607196714,0.007345968869246635
1997,0.04895085845308923,0.08425965689453206,0.01585828264627751
1998,0.022285630443796212,0.04899496047942052,0.004467192312996747
1999,0.021833892991545645,0.044306869773216975,0.0061663833122305315
2000,0.017984333998078687,0.03904397778592871,0.0036690797408751017
2001,0.023495548815646836,0.04624169522971287,0.005707377515363858
2002,0.01600739025247818,0.0362050839741341,0.0028752988969702148
2003,0.01245412632906294,0.030088555577195347,0.0019231674703376793
2004,0.01432507559372386,0.032286808738081214,0.0026284884930314178
2005,0.010668691488748164,0.027392365478892868,0.0018352245789031705
2006,0.017473835790067213,0.03579328816430601,0.004071580474588209
2007,0.010299812053461737,0.027496936148364015,0.0018315258417898465
2008,0.02036714283292322,0.0488091981721512,0.003198567239346011
2009,0.019136961940847443,0.046987240808315636,0.0031265629507817006
2010,0.04411151704157361,0.09094025136319889,0.009116693934919292
2011,0.032259412274245614,0.08555582258487107,0.005842418417442232
2012,0.028458600235981485,0.07761182927726906,0.004374500952970756
2013,0.02894782961224345,0.08071737424293567,0.004980831468327097
2014,0.024341095288228233,0.0702744572580574,0.0037105257391204173
2015,0.016278712503869138,0.04513621061576846,0.002541185002417268
2016,0.013451958842537168,0.03799115413532957,0.00202846365952996
2017,0.015115403995228361,0.042494345693740325,0.0024832656534367905
2018,0.019711336264124597,0.05131589063443113,0.0029336685240453427
2019,0.03289709424909028,0.09744428427115101,0.004963879961372736
