year,val,upperVal,lowerVal
1984,0.04277992732799967,0.09163929832709067,0.008655910798786073
1988,0.06380260358186671,0.12966946926161455,0.0160458241873318
1989,0.07026642186166054,0.1297547798604881,0.01808051089837693
1990,0.04226511439981351,0.09840036518359957,0.007558230353557601
1991,0.05794501954465177,0.10820905638142567,0.013782275603183592
1992,0.043289802197159014,0.09006154368672753,0.00927692433739543
1993,0.05195677853836133,0.08995311835171162,0.015978783164987444
1994,0.01876060429396288,0.048790812149678765,0.003188877601015387
1995,0.02043361515922272,0.0520937486856966,0.0037131239866465293
1996,0.035105809819255526,0.07102748245337936,0.008375960990827679
1997,0.05028607302933426,0.08582523884540376,0.017320212004653716
1998,0.02252783696577191,0.050843339105407843,0.004464258914649035
1999,0.022431581358391867,0.04552689127168357,0.00505586481181075
2000,0.0182878874769346,0.039967289856322155,0.0035450796411903174
2001,0.024430772736623547,0.04600196698980915,0.0064680365125940635
2002,0.016267968785613603,0.03804826714536887,0.0034677526758138864
2003,0.012594507354263186,0.03142877063000829,0.0019246197460446824
2004,0.014736876126060113,0.033787202444061006,0.002714788307165595
2005,0.01178957671385826,0.028908774426834635,0.0020787297476833116
2006,0.01880153533034338,0.03686847366043047,0.00473321046580367
2007,0.010772528016085754,0.028522964155588217,0.0018110530570727456
2008,0.021019424143228042,0.05053848432596882,0.0035543970601752957
2009,0.020684253130047837,0.048937217544815455,0.0036583477412913054
2010,0.04453757443213939,0.0913274974936681,0.0116967329423102
2011,0.032036196418790686,0.08550233602973964,0.0057822020413857015
2012,0.02800059896150131,0.07729088297732446,0.004486812238494318
2013,0.029090840432917243,0.07668510989245668,0.0050545245254134345
2014,0.024537969872582353,0.06506591319724943,0.00401528715438509
2015,0.016367360264614356,0.04413337018791195,0.0024347212006917383
2016,0.015157713019825029,0.0418949484437103,0.0026607139221124397
2017,0.01542105696872428,0.044352433411959644,0.002387102372590998
2018,0.020770746920225583,0.0524000150677609,0.003305946489400705
2019,0.03471778287765346,0.09833155651579584,0.005938073740942219
