year,val,upperVal,lowerVal
1984,0.03706097311796906,0.08695613035646646,0.006728092471211989
1988,0.07773828476242783,0.1502104415785883,0.019018502196547826
1989,0.05863854401547653,0.12732052180266382,0.011177252396700543
1990,0.05782170279030578,0.12305157287444535,0.013596322700407823
1991,0.06182972520241725,0.11956851887521475,0.016494066597538125
1992,0.043081529842346464,0.09227418207261934,0.008985733763930694
1993,0.05091817068034056,0.09308679182584431,0.014164387342368688
1994,0.020473395847863576,0.05155307086267545,0.0036829501837763413
1995,0.019630400290335526,0.048079276661750804,0.0038679782771831985
1996,0.033798703011176864,0.07208037990100528,0.006713555982060188
1997,0.04759823044280859,0.08410653259439832,0.01378972951755741
1998,0.026213461708170797,0.055799592371956995,0.0060176973208261545
1999,0.01951548968156832,0.04344989029786992,0.003384213122705588
2000,0.03104049998337769,0.05656454213835586,0.008540006436467941
2001,0.022372358465319774,0.04457541185568915,0.0052083732573878815
2002,0.018474841657559693,0.042014191796001896,0.003181828516170625
2003,0.017629790845465405,0.03893707642911527,0.0035226561810051088
2004,0.012470178706455207,0.03167168750169194,0.0021330555285529553
2005,0.008737579292366085,0.02437353902855315,0.0012861294904385624
2006,0.018160406721778922,0.03521329553417367,0.00408073396953582
2007,0.009234419011612371,0.025603244871019393,0.0014959953912096163
2008,0.025226083650686466,0.05527843261855341,0.004000769331530571
2009,0.02469952427085866,0.05606345723771075,0.005022215634121072
2010,0.041376232320643136,0.08782072525185468,0.009749217573697653
2011,0.023509981494946562,0.06495252322746763,0.003636103971052413
2012,0.01854587573015374,0.05560784198412456,0.002682993090667737
2013,0.01845262315894885,0.05268464924167453,0.0029290850526675926
2014,0.017012659729231452,0.050981151617516596,0.0026317506674639634
2015,0.022970168706205996,0.05923258073617482,0.003951631751762283
2016,0.016108228950959043,0.044543844568151365,0.0028403500633924503
2017,0.01641395895620853,0.04619286590258973,0.00238395514734349
2018,0.020080535453719954,0.05128639570538448,0.0030232498229270416
2019,0.03773906943322615,0.10435028078602981,0.004960171837684064
