year,val,upperVal,lowerVal
1984,0.03402050505677822,0.07726902762091932,0.006676964180093537
1988,0.07473011596274481,0.13790784660957217,0.018871825310329673
1989,0.05536814015833447,0.11828556865944792,0.011405053838143171
1990,0.05358445634612112,0.11344471519806083,0.011877115045494723
1991,0.058699911744552816,0.10706015141152644,0.014512637345390912
1992,0.038772988620731835,0.08343809939896213,0.008711382644132211
1993,0.04601323367468949,0.08348029878507539,0.014198577732227532
1994,0.018885236180100393,0.048116507606519275,0.003433862292712005
1995,0.01817440452476444,0.046201791371313854,0.002996918460899067
1996,0.031568129038495193,0.06713853609227312,0.0065608598172128725
1997,0.04253354533372326,0.07528040597344536,0.012001698969744321
1998,0.022562692177759948,0.04863075795650015,0.004803841037494814
1999,0.017443511879735817,0.04053305054198412,0.0032508899197267026
2000,0.027610853861278234,0.05223281057264795,0.0076253298072916425
2001,0.021228509278683014,0.043837003427155276,0.004690585547965221
2002,0.017469668539972425,0.03875620140402486,0.003658893533320746
2003,0.016508591419194207,0.03537725121983487,0.0033098590551756822
2004,0.010157215866935836,0.02707646560992682,0.001649930667502434
2005,0.00785267581764186,0.021652323070064677,0.001282840739851931
2006,0.015931333093286593,0.03254805057740316,0.0031363863540381973
2007,0.00854244095139452,0.023835828640036878,0.0015379459714420804
2008,0.023264424391262573,0.05078639140955084,0.004183528925135043
2009,0.021820180889579554,0.05011198888022109,0.004080238343137327
2010,0.037219968730610314,0.08029363760818278,0.007789348801008652
2011,0.020561891132032786,0.05975581141751379,0.003258690134353967
2012,0.017060393122920053,0.05102966714129982,0.0028216517602671722
2013,0.0166746996597453,0.04964053723881048,0.002505518731858545
2014,0.01671169981899441,0.04669892377483124,0.0023515358623756697
2015,0.021137392168772667,0.052720292389628234,0.0033021568219396085
2016,0.014282568209537418,0.040072530567052185,0.002151555787308708
2017,0.014182663391229073,0.040377518870427835,0.002442144012919384
2018,0.018091764046603932,0.04758873494750927,0.0032795197518134564
2019,0.03602741360150265,0.10322147364857565,0.00481101233018989
