year,val,upperVal,lowerVal
1984,0.034683353257658686,0.07873599981614444,0.006225728161670102
1988,0.07746108190347323,0.14456948941428413,0.020695539300787862
1989,0.055925438109873785,0.11736566564567334,0.012873066353140023
1990,0.053483125152940694,0.11348562934911546,0.012336065785866131
1991,0.05674238563395691,0.10970832334218775,0.014630307803886175
1992,0.03894955655899747,0.08619240014057371,0.00801716524846758
1993,0.045107485181139884,0.08246491468554747,0.012084729142121909
1994,0.018190404503437736,0.046801597553459265,0.002925988998132622
1995,0.01771948133532672,0.044024973302932424,0.0026897601905194225
1996,0.03148844754169472,0.06544170551730866,0.007191507088493371
1997,0.0424066883611079,0.07587591610223524,0.01161276499989572
1998,0.021829675990619635,0.04853833112385191,0.0040195246606048755
1999,0.016720164273454137,0.04026614757552322,0.003246525613720013
2000,0.0274386354416414,0.04992620385662846,0.007295046531929319
2001,0.01866893770480999,0.041177742126659575,0.003846799049973884
2002,0.015671307140972104,0.03722871414388468,0.002601511966844588
2003,0.014010832510362135,0.033072294555792296,0.0025362763213630634
2004,0.00938441436710712,0.026250682621247575,0.0014358800140011306
2005,0.007048235857254429,0.019480149793572318,0.001104964407294497
2006,0.013272192678454333,0.028912871245900064,0.002850144858445326
2007,0.007918489886046529,0.022196981755631777,0.0011645586046298375
2008,0.021113315942829308,0.04908359362138876,0.004062802820569181
2009,0.018537441306639042,0.047333757953393264,0.0033416712450102222
2010,0.037579501717376985,0.0825746457822481,0.006901320258842551
2011,0.022563648052002137,0.06397111798237905,0.0035649672092936966
2012,0.017646143819203722,0.050976960553122,0.002233602618749782
2013,0.016590052264988317,0.05071125683475104,0.0027148267482751164
2014,0.015696099389864493,0.04693028339660022,0.00220127777154486
2015,0.0188647643131733,0.05124665509490717,0.0035501562193844876
2016,0.01241766165666361,0.03733742826113135,0.0018373140835606207
2017,0.012662742200506671,0.03532897559882973,0.0018693494946843273
2018,0.01571347945541313,0.043556530240547224,0.0028395686248968485
2019,0.03287807831921748,0.09828576135817786,0.005165423456226124
