iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.46052127198369475,0.5696135387151224,0.7059328478609863
1,1998,4,0,0.40098269403218667,0.47751236715741396,0.5723976758858422
1,1998,5,0,0.37176936251409903,0.4364577019585282,0.5198499216048389
1,1998,6,0,0.3398833658737798,0.4051898764594706,0.4821347307483512
1,1998,7,0,0.2803842607830479,0.3401602683037309,0.4106488517552712
1,1998,8,0,0.2277728281746661,0.27889180220407894,0.33342032875439453
1,1998,9,0,0.1797838567154533,0.21978958747238386,0.26525323730171163
1,1998,10,0,0.15940861699691833,0.1940505295572956,0.23281637596974755
1,1998,11,0,0.1250409290505089,0.15755942703361064,0.19040701489822728
1,1998,12,0,0.10303412878400642,0.12399373370611538,0.1463852160003477
1,1998,13,0,0.07071539050386336,0.0980198676057634,0.13155382868564616
1,1998,14,0,0.046243447644236366,0.0778090836024146,0.12318391741261998
1,1998,15,0,0.030014403629645938,0.0614503447873137,0.11697930664104193
1,1998,16,0,0.019090143320509557,0.04839211228874156,0.11168797656759558
1,1998,17,0,0.01239441711057166,0.03831689100694689,0.10740973691488556
1,1998,18,0,0.008084779057705741,0.03024793405091003,0.10342423166152354
1,1998,19,0,0.005265817886418579,0.023865776681944208,0.09956661715312445
1,1998,20,0,0.003409285508208223,0.018858284151705547,0.0954330892700009
1,1998,21,0,0.002192602437391469,0.014887920059608536,0.09180848902594922
1,1998,22,0,0.001407123669907179,0.011723775327482446,0.08732666420419814
1,1998,23,0,9.029144790982517e-4,0.00925260852523263,0.08412902708490815
1,1998,24,0,5.8022611169922e-4,0.007279325246777154,0.08130291811834114
1,1998,25,0,3.732340652168634e-4,0.005719717079550431,0.07829277528244238
1,1998,26,0,2.4008517738655896e-4,0.004493705230919435,0.07472408641398882
1,1998,27,0,1.5444390343508432e-4,0.0035453011783097388,0.07257295863706893
1,1998,28,0,9.935969373919074e-5,0.002788718838354999,0.0695725017429561
1,1998,29,0,6.392191695874026e-5,0.002191156223915164,0.06666053394904219
1,1998,30,0,4.115326300137245e-5,0.0017332550153439932,0.06401096614912544
2,1999,3,0,0.46752226212794645,0.5817769444683306,0.7016245244813513
2,1999,4,0,0.3699440292728543,0.447299022058611,0.5559128090139682
2,1999,5,0,0.3210811458576986,0.37568569968289106,0.4451190030746672
2,1999,6,0,0.29799293063729376,0.3439371225761702,0.40314182505819973
2,1999,7,0,0.27475053631910484,0.31865966418188324,0.37219946032663315
2,1999,8,0,0.22274508575686322,0.26835224461508167,0.3171861154948177
2,1999,9,0,0.17757288472846475,0.21925825324337872,0.2637333905850867
2,1999,10,0,0.14162461402562232,0.1727872045983384,0.2074122462546945
2,1999,11,0,0.12497036075610266,0.15306946132115035,0.18481147807300527
2,1999,12,0,0.09888865025916023,0.12314173866767915,0.15203092129388132
2,1999,13,0,0.07967441476844371,0.09724366151516603,0.11918586396109299
2,1999,14,0,0.05435488523217722,0.07652850295384661,0.10588040401804184
2,1999,15,0,0.03531056551532752,0.06068070514741302,0.0995211184296934
2,1999,16,0,0.022876727754143438,0.04804652863751355,0.09389122987653029
2,1999,17,0,0.014925457899367644,0.038051259621850284,0.09050628537389672
2,1999,18,0,0.009635951257714203,0.030038616619533165,0.08607545692761277
2,1999,19,0,0.006254132269361085,0.02346806541529039,0.08265175808708206
2,1999,20,0,0.004087032504149979,0.01859230863757439,0.07826322841353528
2,1999,21,0,0.0026450642044588872,0.014665003706772895,0.07508267607479226
2,1999,22,0,0.0016949848378086726,0.011589950083715748,0.07285199981682712
2,1999,23,0,0.0010882258480560108,0.009173732301326273,0.0701520322097122
2,1999,24,0,7.059081780614249e-4,0.007197077718243853,0.06748833976258077
2,1999,25,0,4.580159860491301e-4,0.005669212670084864,0.064790890429163
2,1999,26,0,2.9699972092961857e-4,0.004494112695494959,0.06262971311090466
2,1999,27,0,1.9122828741956647e-4,0.00354404628741659,0.059841001238429774
2,1999,28,0,1.2433200886233873e-4,0.0027903967526597597,0.057364489982609984
2,1999,29,0,8.083797552852286e-5,0.0022027017093855907,0.05508324816647723
2,1999,30,0,5.255929724528395e-5,0.0017437451067217839,0.052892726173623734
3,2000,3,0,0.5560052195606708,0.6496853288590401,0.7515578458704221
3,2000,4,0,0.4352733343488421,0.5348116971594414,0.6462007655101282
3,2000,5,0,0.34077828368833774,0.4116697061904428,0.5105460544312176
3,2000,6,0,0.2966384018111408,0.34632952348233914,0.40743867183522003
3,2000,7,0,0.2752570240066876,0.316477422709747,0.3703157397811707
3,2000,8,0,0.2535840075140386,0.2942491502832154,0.33852553724438994
3,2000,9,0,0.20448717147886655,0.24752444095344855,0.29241613753666684
3,2000,10,0,0.16632631436315581,0.20169838807736273,0.24345098823538205
3,2000,11,0,0.13152969553286264,0.15956691234139914,0.19153732760606454
3,2000,12,0,0.11463943875037114,0.14077669782901958,0.16837433307477898
3,2000,13,0,0.08972834671421206,0.11402095799681863,0.14083758839807162
3,2000,14,0,0.07294427453527862,0.08971026506568022,0.10874258025262722
3,2000,15,0,0.049357896132407875,0.07086427418639737,0.09657263077995534
3,2000,16,0,0.03234847550214149,0.05628624398360523,0.09119655651521134
3,2000,17,0,0.02076850842498843,0.0443495029737391,0.08590031583526125
3,2000,18,0,0.013550477384966847,0.035029426322092216,0.0817889655527548
3,2000,19,0,0.008776069516303987,0.02760273482784633,0.07849379875003412
3,2000,20,0,0.00566394485653774,0.02173644627250585,0.07469859920485057
3,2000,21,0,0.0037114946572483405,0.017166978671042353,0.07228939643851078
3,2000,22,0,0.002382184188251153,0.013581209943080506,0.06902930309009203
3,2000,23,0,0.0015480485038066722,0.010733300692376838,0.06644434901648792
3,2000,24,0,0.0010058818457519623,0.008437486698611725,0.06389963259962246
3,2000,25,0,6.515413094855239e-4,0.0066750700394237715,0.06122618798786086
3,2000,26,0,4.235241999385277e-4,0.005223506776399648,0.05893180836947974
3,2000,27,0,2.74681878851842e-4,0.004120054219529452,0.056653306431942746
3,2000,28,0,1.7821478682067393e-4,0.003246588163120529,0.05424364150805245
3,2000,29,0,1.1470171680906027e-4,0.002557820306980925,0.052350767559158955
3,2000,30,0,7.376958333544538e-5,0.0020201062606139348,0.05071401525466286
4,2001,3,0,0.521119547504435,0.6124090283098478,0.7183152197124127
4,2001,4,0,0.4624211253927321,0.5479683209071566,0.6490958230595991
4,2001,5,0,0.36705291105907395,0.4512559089242366,0.5569246538535647
4,2001,6,0,0.28444023273542646,0.34696418832756826,0.43478122351257653
4,2001,7,0,0.25087727456633163,0.2922528062604978,0.34598830327528884
4,2001,8,0,0.23035740792148726,0.2676050461747151,0.3111296687261915
4,2001,9,0,0.21210257082009643,0.24806802062108635,0.28975093217170966
4,2001,10,0,0.16980855645618956,0.20876283727856715,0.25076288057350377
4,2001,11,0,0.13758017058557104,0.1709989790427151,0.20689574833815833
4,2001,12,0,0.10934139918620892,0.13430446515193475,0.16527716062377376
4,2001,13,0,0.09418194353133949,0.119098201095229,0.14588352287448916
4,2001,14,0,0.07548849352144713,0.09615194382694825,0.12110042592725222
4,2001,15,0,0.06149353602289197,0.07535361682081793,0.09327235312771945
4,2001,16,0,0.04201447108541251,0.05954108929937095,0.08258724127319604
4,2001,17,0,0.02742906729168273,0.04703437934598489,0.07666543835778869
4,2001,18,0,0.017981497756107006,0.037308194727972976,0.07264004746033755
4,2001,19,0,0.011777085398060107,0.02944020435628295,0.06909591013003373
4,2001,20,0,0.007684892269877043,0.023278099729285705,0.0660154777367246
4,2001,21,0,0.005009616314369911,0.018389440357459486,0.06280311568838046
4,2001,22,0,0.0032555520983145567,0.01457209871349387,0.05965881120838273
4,2001,23,0,0.0021158503133945953,0.011491202891415548,0.057070168824511984
4,2001,24,0,0.0013718042670737554,0.009057473828070345,0.05493447423949345
4,2001,25,0,8.930822128697426e-4,0.007170979885400086,0.05219637940841132
4,2001,26,0,5.801510271392602e-4,0.005689255443664661,0.05048646616543918
4,2001,27,0,3.75235927428518e-4,0.004489697994687608,0.049032297876909894
4,2001,28,0,2.4193296691945896e-4,0.003539072469926995,0.04742183535523464
4,2001,29,0,1.560597729978327e-4,0.0027709923400022133,0.04526207432961233
4,2001,30,0,1.0066071357844782e-4,0.002177545064429279,0.04319010482001811
5,2002,3,0,0.5317873179350017,0.6231985342482533,0.7375986344572045
5,2002,4,0,0.4148509628594779,0.4918590882564843,0.5939462239819878
5,2002,5,0,0.3624803809290024,0.4407875517539753,0.5302086214810307
5,2002,6,0,0.29219764715284496,0.3622689703924169,0.4494767932938143
5,2002,7,0,0.22524972897384066,0.28029096596158765,0.35057211690988377
5,2002,8,0,0.19820677887853036,0.23506335853882013,0.2809885599176539
5,2002,9,0,0.1818924145125787,0.21512507425396077,0.2536708188927166
5,2002,10,0,0.16755832769485626,0.1991089416425581,0.23839534958689862
5,2002,11,0,0.1353943263214041,0.16713974172043325,0.20510655597350677
5,2002,12,0,0.10904662577757815,0.13741301577112838,0.16951877383055788
5,2002,13,0,0.08598290584455522,0.10782400266582795,0.13445870404307098
5,2002,14,0,0.07668251712788203,0.09539784005525981,0.1201929658513188
5,2002,15,0,0.05966142767365319,0.077062409864398,0.09791182958014655
5,2002,16,0,0.04802744844492907,0.060847252894314204,0.07598050387702973
5,2002,17,0,0.03338096972748552,0.04824881159211447,0.06739308841394925
5,2002,18,0,0.022010499072108558,0.03843731405986894,0.06273427790096259
5,2002,19,0,0.014373774665371588,0.0303046652867923,0.05925893598947147
5,2002,20,0,0.009356926646817304,0.023980137917230415,0.055930218916597295
