iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.713215947198945,0.7957050937914306,0.8684122836449275
1,1998,4,0,0.6755384056665626,0.7600903267118477,0.8411241582306128
1,1998,5,0,0.630156633236778,0.7207526229434973,0.8033609622493079
1,1998,6,0,0.5487897047176133,0.6455194783467967,0.735382392231193
1,1998,7,0,0.4786224779926213,0.5667635368242994,0.6561942694905488
1,1998,8,0,0.42802214255851084,0.5133781021105208,0.6001976780684082
1,1998,9,0,0.3820918047740041,0.4642687844874207,0.551179482613875
1,1998,10,0,0.3196327447753737,0.4008861175883838,0.49222612097587015
1,1998,11,0,0.24942030523204234,0.33420925501810805,0.42768307580059217
1,1998,12,0,0.1712235463013483,0.249427555734955,0.34459646653527126
1,1998,13,0,0.10146690204544773,0.1948779039646882,0.3145462910008448
1,1998,14,0,0.05784063668850025,0.14937150419230122,0.2873892076127869
1,1998,15,0,0.03231623854020426,0.11431122181465751,0.26407873000283794
1,1998,16,0,0.0178036786264258,0.08443155122537041,0.24115339965894292
1,1998,17,0,0.009616712224987235,0.06295600221964365,0.21868316180227204
1,1998,18,0,0.004746699652861847,0.047017557701829374,0.20639419792030614
1,1998,19,0,0.002489406634502029,0.03564220137584927,0.1990522367656802
1,1998,20,0,0.0012592586700812655,0.026453158975450197,0.18941374748284864
1,1998,21,0,6.078971730724634e-4,0.01930295536207919,0.18225389613917695
1,1998,22,0,2.8762160737139954e-4,0.014373162754242733,0.17768920626434886
1,1998,23,0,1.351020206814363e-4,0.01083763302614765,0.16926164969936827
1,1998,24,0,7.055753183095011e-5,0.008332160996917625,0.1621780942088969
1,1998,25,0,3.6949813854180915e-5,0.00639545771770818,0.1543684291588816
1,1998,26,0,1.9289522609046517e-5,0.004858866693186425,0.14786260275006322
1,1998,27,0,9.66025645501315e-6,0.0036952814783136087,0.13883016883526228
1,1998,28,0,4.8367876218092814e-6,0.0027911910597642328,0.13146347602044237
1,1998,29,0,2.4640963749939987e-6,0.0021244165221957607,0.12510454379739636
1,1998,30,0,1.3646979595469458e-6,0.0016591601085962514,0.11812423293382206
2,1999,3,0,0.6848903216392959,0.7555251912658892,0.8354244809440932
2,1999,4,0,0.6450676124447482,0.7201910090139994,0.7996201448078036
2,1999,5,0,0.6155208556223739,0.6873931926802723,0.7681610300393875
2,1999,6,0,0.5777996021853122,0.6514201078195611,0.7317307137043788
2,1999,7,0,0.49336084296542987,0.5746895529420322,0.6538546620177499
2,1999,8,0,0.4347485321637958,0.5047240974346949,0.5766503836718111
2,1999,9,0,0.39114948489545126,0.4555994969399992,0.5226703024511026
2,1999,10,0,0.3459069604308695,0.4098878197749769,0.475043970497454
2,1999,11,0,0.287737387619542,0.3524547303295279,0.42170474621217785
2,1999,12,0,0.22495646405824066,0.29463878780641717,0.36698623385753826
2,1999,13,0,0.15672824117941384,0.2238837698205618,0.3056233989392347
2,1999,14,0,0.09165079993042169,0.17482111331639222,0.2790194474424941
2,1999,15,0,0.052068043859516557,0.13422114845681254,0.2572901263922957
2,1999,16,0,0.028734182820269856,0.10114818292188443,0.23392367455988483
2,1999,17,0,0.015236095208181328,0.07542635776585344,0.21057112725307975
2,1999,18,0,0.008207887340566941,0.05632711032469748,0.19328389775787003
2,1999,19,0,0.004371736533788457,0.04283558891020152,0.18764040929150594
2,1999,20,0,0.002271547625371143,0.032430299637522794,0.18187371613889977
2,1999,21,0,0.0011355809414807995,0.024225106531080485,0.17303532064652818
2,1999,22,0,5.523511974727249e-4,0.017757752862316054,0.16662954966414031
2,1999,23,0,2.53693098680169e-4,0.013338420961710803,0.15834207395585267
2,1999,24,0,1.2070325524347571e-4,0.00985323703719063,0.15546845303882492
2,1999,25,0,6.292068921710517e-5,0.007631506360346762,0.14788797042689228
2,1999,26,0,3.3234343902921786e-5,0.005897048667567653,0.13945378436686715
2,1999,27,0,1.7230068127660346e-5,0.004440446788514182,0.130703800438619
2,1999,28,0,8.631988476746692e-6,0.003345974019655808,0.12479830667624421
2,1999,29,0,4.363322397911819e-6,0.0025387869519478802,0.11950523085334327
2,1999,30,0,2.2318387136669932e-6,0.0019421433813119316,0.11246631873876264
3,2000,3,0,0.7126126778655225,0.7829540411190874,0.8623660179905008
3,2000,4,0,0.6770845242413984,0.7495465367187817,0.827978230529684
3,2000,5,0,0.6381929322834294,0.7130126829678203,0.792215972529322
3,2000,6,0,0.6094404759909825,0.6807290846829962,0.7612664698454855
3,2000,7,0,0.5716626753703515,0.6448323414877186,0.7234461221566727
3,2000,8,0,0.4892023037799148,0.5681876593894242,0.6446736259060548
3,2000,9,0,0.42971946962586016,0.4986628836837985,0.5691620695344696
3,2000,10,0,0.3877408738231307,0.450367672425397,0.5158372727547211
3,2000,11,0,0.3433889930281544,0.4051416206082262,0.46773359019346716
3,2000,12,0,0.28406199292511936,0.34832411725932333,0.41230507013709977
3,2000,13,0,0.22276649857823314,0.2913500500688304,0.3622133690353311
3,2000,14,0,0.15456417484331475,0.22155796058593716,0.30203269885824163
3,2000,15,0,0.0912438976997941,0.1732768022664291,0.2753864008853341
3,2000,16,0,0.05145497399533586,0.1327220781833201,0.2537881610978281
3,2000,17,0,0.028384445732242792,0.10012692112750732,0.2324496711132131
3,2000,18,0,0.014995316019423588,0.07465278986003837,0.20800707284524755
3,2000,19,0,0.008101217702441184,0.055825363550348346,0.1924310286817961
3,2000,20,0,0.004352746663286128,0.042484450347569244,0.18637782746019124
3,2000,21,0,0.002265425828529776,0.03224278027636718,0.17914904826994865
3,2000,22,0,0.001130932583711393,0.02399239174986325,0.17184390098301355
3,2000,23,0,5.500888801253786e-4,0.01760425293073116,0.16520837547861014
