year,val,upperVal,lowerVal
1984,0.033395867398236384,0.06748348940824851,0.008886715068310408
1988,0.044458981829829956,0.09097135139127105,0.01065864973540448
1989,0.04403022049069187,0.08520922089705156,0.010855969187630618
1990,0.025976342619392287,0.05837889211633921,0.005087308680492465
1991,0.022980850787143764,0.05181368514221923,0.0041034079101253665
1992,0.021573675539876738,0.04824276661020932,0.004288601753399204
1993,0.026338579963355684,0.05412827753350421,0.006192970847838158
1994,0.01214061858739839,0.03251790787327139,0.002046264449197531
1995,0.019216095487488954,0.043605775107887594,0.004037441373934099
1996,0.02286510437463149,0.0473103580178052,0.004663523444117317
1997,0.024296413292441754,0.048298094884779874,0.006535444276694747
1998,0.009591808201031412,0.024503421789561587,0.0017749326679260774
1999,0.0073227629828999125,0.01911764269067336,0.001094046910047234
2000,0.0068824128842159115,0.01813724939920596,0.001138271539446367
2001,0.01713472204868556,0.03379029980484499,0.004298102659894496
2002,0.015178858382413648,0.03321019143117088,0.0029814073752242706
2003,0.01536584779994555,0.032067891731077415,0.003440945080798068
2004,0.00981456965452519,0.025233976658833028,0.0018319399398586894
2005,0.007112722897900886,0.01816486037242602,0.0010578814369682319
2006,0.008490764274419561,0.020288827860762425,0.0015232325457490952
2007,0.006556640430728237,0.018346358976145307,0.001056141727632941
2008,0.010085980197902442,0.025891083433902933,0.0017614472767562403
2009,0.008711027333741291,0.023871297725595562,0.001540520392555236
2010,0.019752767453722828,0.0446147020078141,0.0038928850683187977
2011,0.022568413582331016,0.06288165055494901,0.003364743562681043
2012,0.020595579906259043,0.06079326116997103,0.0032032457819539577
2013,0.021193509902413744,0.05875393738516025,0.0035228582875819555
2014,0.018637154228583603,0.054229480714746287,0.003094098296040878
2015,0.014106524138957936,0.039679767500104386,0.002363191998450694
2016,0.008550784570230157,0.02577879316000974,0.0013512973401009149
2017,0.008151530131633876,0.02551805231380667,0.0013367466415838201
2018,0.009625992570209435,0.02872699769671882,0.0012542332186870867
2019,0.019738412099859645,0.06308105744870594,0.003022265064166047
