year,val,upperVal,lowerVal
1984,0.025879347846691495,0.053887748895934486,0.005487727104961106
1988,0.03928987026254056,0.08169061806482139,0.008030406701416866
1989,0.05413026212007706,0.09601039175255816,0.017781535984634306
1990,0.027587477307407526,0.06312680145462547,0.005070987004540706
1991,0.02588549911862772,0.056161757580798034,0.0053299652146695554
1992,0.02691470024704915,0.05457201637916555,0.006380565359431487
1993,0.022908249505096408,0.04727318120250808,0.0049362090939841854
1994,0.01119889161703021,0.030769055829892294,0.0017750462979132394
1995,0.01493401873931028,0.035727119429843364,0.0026631580252175773
1996,0.021232408284190346,0.045820441828166844,0.004516834556887134
1997,0.024705954047670044,0.046917614962146505,0.005712318487094628
1998,0.009179298277209744,0.023116657322547137,0.0015215235010627112
1999,0.009135811735573006,0.02198599571044753,0.0014517539908173564
2000,0.008062265013914067,0.020772452559370474,0.0012958136046111548
2001,0.020675476275337466,0.03712312063115347,0.00559391723026394
2002,0.014564819298356513,0.03458413010375322,0.002702896765797187
2003,0.018950828264412932,0.03628283939630612,0.004886971030802288
2004,0.009155022052841334,0.022972403827346388,0.001453315349378954
2005,0.007280238303937521,0.018528759018259112,0.0014148912109571852
2006,0.00514100463210345,0.014129038066585137,8.69833617357466e-4
2007,0.006358575887108678,0.016888618277476616,9.533245077635932e-4
2008,0.01130563532681356,0.026882049200295022,0.0019479906996057042
2009,0.011057009182245904,0.026823100606929922,0.0017023754115393173
2010,0.01907676790937042,0.04391192184817732,0.0034407524678149465
2011,0.018725068511102727,0.051111145459578546,0.0026004163927284664
2012,0.020799722511762216,0.057620012440339805,0.0032473970068170746
2013,0.019996036584805352,0.053593156213503974,0.0036165559711521193
2014,0.0168422327119669,0.045253491616631905,0.0022174062816461607
2015,0.010738502902042448,0.032988171719444515,0.0016697548382423922
2016,0.009195518543470135,0.027007696857936237,0.0012796746493988526
2017,0.01051197217329396,0.029980960136015415,0.001715386991065429
2018,0.01251492625910353,0.036015918823989496,0.0020507872947239224
2019,0.0324111616944206,0.09707158754531864,0.005254810227488203
