iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5636263272923246,0.6332564955937576,0.7202002742235045
1,1998,4,0,0.5141518533241186,0.5773467004092079,0.6496414436658138
1,1998,5,0,0.46682282367038996,0.5294886789817919,0.5987107624216378
1,1998,6,0,0.3681299710167405,0.42765919874420866,0.49565739153102945
1,1998,7,0,0.2941181793411844,0.3483904820861884,0.40640178379229985
1,1998,8,0,0.2217754877062346,0.26248862724338173,0.3106597980570828
1,1998,9,0,0.1788250575208628,0.21283449805851695,0.2528845892239358
1,1998,10,0,0.12490815566222319,0.15356963025659795,0.18896255824097258
1,1998,11,0,0.0917004264466305,0.11366788337670222,0.13836299285709833
1,1998,12,0,0.07315813147562399,0.08935370453866379,0.10696080290469652
1,1998,13,0,0.05278296827786619,0.0725853727391895,0.09565410858694914
1,1998,14,0,0.03691951178920682,0.05980796624468463,0.08789241235661258
1,1998,15,0,0.024884797691417684,0.04888193566547894,0.08066643048807007
1,1998,16,0,0.01594318542846618,0.038060057944149774,0.0715088101490807
1,1998,17,0,0.010278927925009333,0.02937631770887508,0.06241368388286086
1,1998,18,0,0.006734951233595986,0.023960629618545375,0.059957086569432036
1,1998,19,0,0.004353744702095497,0.019649762176413302,0.05790890710043033
1,1998,20,0,0.003051299773252409,0.016801000458333396,0.057359354760039206
1,1998,21,0,0.0020015130738400967,0.013940251766949064,0.056294087046691164
1,1998,22,0,0.0013102129588370571,0.01171119741058162,0.05717998299942763
1,1998,23,0,8.246796064878923e-4,0.009808295698468595,0.056692400633158856
1,1998,24,0,5.635678854703474e-4,0.00829502070689674,0.055773075256754276
1,1998,25,0,3.7279095080170317e-4,0.006839493567002792,0.05353617530473052
1,1998,26,0,2.559922451333353e-4,0.005744830156043148,0.05182653231368314
1,1998,27,0,1.665578153484029e-4,0.004835668037208819,0.051264113320001664
1,1998,28,0,1.1250577007539746e-4,0.004170359198174798,0.05126390664883597
1,1998,29,0,7.364366747904727e-5,0.003566694380821632,0.052480147599399
1,1998,30,0,5.0958538036729836e-5,0.002975653082844176,0.05059175741057172
2,1999,3,0,0.582926380079876,0.666761741016132,0.7666108220757061
2,1999,4,0,0.5110696921414167,0.5735602167124738,0.6463875743730904
2,1999,5,0,0.46867033906710265,0.5222760849895514,0.5849371313544169
2,1999,6,0,0.4246553022963216,0.47985009122781597,0.5428881345217786
2,1999,7,0,0.32826038324897977,0.38031838465512335,0.43668470323605124
2,1999,8,0,0.26239034758209595,0.3100254331754262,0.35649888790962914
2,1999,9,0,0.1970624963802524,0.23365701988194199,0.27442591739648803
2,1999,10,0,0.15577620263269057,0.18748808737437278,0.22350403616686476
2,1999,11,0,0.10938809613067381,0.1352474584883089,0.16540271598326614
2,1999,12,0,0.08002757227294362,0.09998372836460984,0.12231462307819041
2,1999,13,0,0.06534955369194251,0.08003767525805638,0.09675896164535164
2,1999,14,0,0.047287649350351006,0.06495731849100231,0.08589319749453658
2,1999,15,0,0.032163875944148074,0.05368863732650145,0.07968951607638378
2,1999,16,0,0.021675325074812467,0.043244783131728595,0.07327349298877736
2,1999,17,0,0.013913041847621883,0.0337563067421489,0.06392362358720899
2,1999,18,0,0.009156572460277798,0.02605096665604866,0.056301527062876854
2,1999,19,0,0.006171263193737054,0.0216672667380053,0.054278889309978484
2,1999,20,0,0.004043842415025431,0.017833536382331552,0.052112840416198854
2,1999,21,0,0.0027904466510113167,0.015238028031612182,0.05167143134463775
2,1999,22,0,0.001807864852714824,0.012576045684862477,0.050916620052320116
2,1999,23,0,0.0011958280482306303,0.010559931057021717,0.05096727271357596
2,1999,24,0,7.535625122545667e-4,0.008823760962315866,0.051006518289895775
2,1999,25,0,5.080866107627576e-4,0.007491246286286909,0.04999620615899659
2,1999,26,0,3.348511398301955e-4,0.006142964635870711,0.04877696997702918
2,1999,27,0,2.3532514791446807e-4,0.005194777993281052,0.0466480490085959
2,1999,28,0,1.5448623521821918e-4,0.004332138505406417,0.046452251629885345
2,1999,29,0,1.0287820686731736e-4,0.003713381397264826,0.046302792456481986
2,1999,30,0,6.739654861566553e-5,0.0031677041862729696,0.04754592887019743
3,2000,3,0,0.6795548148094338,0.7588385175859226,0.8387870455110745
3,2000,4,0,0.5413369333794421,0.6183595637200114,0.7017254088776558
3,2000,5,0,0.46859121936321535,0.5306194503356583,0.598547869124648
3,2000,6,0,0.4336547237404139,0.4826781272924903,0.5401676655461759
3,2000,7,0,0.3854549749504956,0.4361838956588857,0.4899923750671151
3,2000,8,0,0.2988171506078176,0.3466424392935906,0.3969642732537015
3,2000,9,0,0.23942494996964545,0.28186098709862306,0.3257615447251541
3,2000,10,0,0.177175051097292,0.21115505737880025,0.24833088508619683
3,2000,11,0,0.13972150651453866,0.1701355991995638,0.2001724051556093
3,2000,12,0,0.09890599403414459,0.12252097631287699,0.1491302311585044
3,2000,13,0,0.07280457513558639,0.09110479990166799,0.11252001193673425
3,2000,14,0,0.059497035269338,0.07331135990306639,0.0898130170177777
3,2000,15,0,0.042869314284283686,0.059536249406754116,0.0793348584250864
3,2000,16,0,0.029072862139662866,0.0485704767528232,0.07271913995368423
3,2000,17,0,0.019514657586386066,0.039106721189239205,0.06661891901863347
3,2000,18,0,0.012538884792364155,0.03052978752771847,0.058369294478244564
3,2000,19,0,0.008168883572509583,0.023962541793031523,0.052072207537809646
3,2000,20,0,0.005495740763513078,0.019985914840675356,0.05081402131711969
3,2000,21,0,0.003647963992206553,0.016440704592717896,0.04848086382310181
3,2000,22,0,0.0025237965006707254,0.01399990983185631,0.048838385276244414
