iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,6.209043255870522e-4,0.019044097027254278,0.169295538189683
1,1998,4,0,7.370097812860145e-5,0.005000983366963984,0.09933535116650499
1,1998,5,0,1.2543758742248516e-5,0.0012771552887959844,0.04534717284454449
1,1998,6,0,2.2054667557689163e-6,3.144872870911447e-4,0.016567389700622315
1,1998,7,0,4.642057853376892e-7,8.811020553206508e-5,0.006556835680169161
1,1998,8,0,7.567768118601857e-8,2.273047459928661e-5,0.002889713903384517
1,1998,9,0,1.3851688278365427e-8,5.504376164781219e-6,9.685715387968038e-4
1,1998,10,0,2.406725811324266e-9,1.307292626942551e-6,3.275376829167583e-4
1,1998,11,0,4.1127297892724715e-10,3.2962962713947233e-7,1.3575832600372782e-4
1,1998,12,0,7.26990197806624e-11,7.985600743550654e-8,4.669729649115668e-5
1,1998,13,0,8.871270282710302e-12,2.1082256799572975e-8,2.1149490992121418e-5
1,1998,14,0,5.427682812992677e-13,6.3480075013868145e-9,1.5281963711906014e-5
1,1998,15,0,2.8373640934582584e-14,1.943019933361274e-9,1.0429064506890919e-5
1,1998,16,0,1.0482726774705783e-15,6.610984869045026e-10,7.2758867730217275e-6
1,1998,17,0,3.645599714312261e-17,2.2950668043572707e-10,6.2642641130982305e-6
1,1998,18,0,1.1831604507500833e-18,8.215448997355355e-11,5.363626716842837e-6
1,1998,19,0,3.2561654475741427e-20,2.977759547183898e-11,4.597416448629074e-6
1,1998,20,0,8.071138920188313e-22,1.1567633294489028e-11,3.840047499459071e-6
1,1998,21,0,2.2558257684765716e-23,3.588187978630882e-12,3.4442578324737275e-6
1,1998,22,0,6.206190979438033e-25,1.085760255894835e-12,2.7705402734168587e-6
1,1998,23,0,1.6743136310168226e-26,3.6203572534483404e-13,2.478842853297105e-6
1,1998,24,0,4.2144743270420305e-28,1.2274983723491352e-13,2.195980782328279e-6
1,1998,25,0,1.0724208709844628e-29,4.252080399885687e-14,2.010689259771757e-6
1,1998,26,0,3.0073066087565718e-31,1.4839324066165275e-14,1.813148435994186e-6
1,1998,27,0,9.27765416296237e-33,4.799091572605625e-15,1.5883770410173904e-6
1,1998,28,0,2.9257362262191194e-34,1.8295425780551783e-15,1.236456058974166e-6
1,1998,29,0,8.438293340384009e-36,6.934347946998231e-16,1.1192755429353038e-6
1,1998,30,0,2.4711700213206502e-37,1.8593613047875155e-16,9.982318637085883e-7
2,1999,3,0,0.0015155572498357134,0.01836599066249516,0.05498279245906759
2,1999,4,0,1.46788438276935e-4,0.004369831963975014,0.0392190481222448
2,1999,5,0,1.6686517264194428e-5,0.0011504507174686048,0.022539193373758742
2,1999,6,0,2.844164788927294e-6,2.94204425022428e-4,0.009874732079166268
2,1999,7,0,5.069285566481218e-7,7.209401832980938e-5,0.0038511861240264375
2,1999,8,0,1.0486917655566815e-7,2.0386742220426878e-5,0.0014985547834395004
2,1999,9,0,1.7109682522819437e-8,5.237081850653648e-6,6.736586440544473e-4
2,1999,10,0,3.2195987838134386e-9,1.2662097956797513e-6,2.2550866670127955e-4
2,1999,11,0,5.65220306087462e-10,3.019559703396196e-7,7.554396576154386e-5
2,1999,12,0,9.63130774709521e-11,7.56328119452297e-8,3.057458044276864e-5
2,1999,13,0,1.6982669477363445e-11,1.838855484919327e-8,1.083368072519191e-5
2,1999,14,0,2.0645285091170052e-12,4.8940616669865704e-9,4.863281099616311e-6
2,1999,15,0,1.2626650131650952e-13,1.4564063183090456e-9,3.579621267949965e-6
2,1999,16,0,6.3652458373403174e-15,4.5588112185060797e-10,2.4116686537275562e-6
2,1999,17,0,2.3870915650902084e-16,1.5320478082817304e-10,1.6593119202121152e-6
2,1999,18,0,8.50526439586412e-18,5.315068097245099e-11,1.414076562858422e-6
2,1999,19,0,2.720192130363577e-19,1.892740624760204e-11,1.29138383737557e-6
2,1999,20,0,7.582510442164975e-21,6.727974611919985e-12,1.070606020372368e-6
2,1999,21,0,1.9194372218812875e-22,2.5175337093820426e-12,9.01286796920137e-7
2,1999,22,0,5.110597947890436e-24,8.307893561719215e-13,7.776177627413424e-7
2,1999,23,0,1.456167580658506e-25,2.548032436636765e-13,6.364801010601754e-7
2,1999,24,0,3.851223091304324e-27,8.540646417251815e-14,5.784723576408785e-7
2,1999,25,0,9.330334896306117e-29,2.787590488759072e-14,4.932386998595846e-7
2,1999,26,0,2.532136587783643e-30,9.560273732442139e-15,4.6022138065621263e-7
2,1999,27,0,7.040409001463223e-32,3.351873234864656e-15,4.035494599969241e-7
2,1999,28,0,2.1713392612312377e-33,1.1195634253505086e-15,3.615230102083963e-7
2,1999,29,0,6.688181840297923e-35,4.397220553769996e-16,2.897955215808897e-7
2,1999,30,0,1.9838688481970645e-36,1.5823553439786784e-16,2.542969411174134e-7
