iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.418726076785937,0.5665930312110129,0.6994689180430427
1,1998,4,0,0.3498611286143137,0.4799802432232471,0.6133210256110717
1,1998,5,0,0.29879151781852875,0.41588517480880927,0.5495388403127294
1,1998,6,0,0.22541291958799697,0.32387823596256293,0.4668865993750096
1,1998,7,0,0.16589602816206453,0.24753032549324075,0.36529065478084005
1,1998,8,0,0.1372874658887688,0.20694400609692706,0.3131993710410163
1,1998,9,0,0.10680184109282741,0.16548532483456385,0.25664902420153723
1,1998,10,0,0.0670652704860671,0.11035576310827448,0.18002431206411804
1,1998,11,0,0.04770030265294328,0.08133912344068436,0.13654801238796713
1,1998,12,0,0.033078628063314075,0.059060725137562275,0.10511879068250025
1,1998,13,0,0.01961529846366086,0.0426798007486027,0.08683892221589147
1,1998,14,0,0.010760514988271182,0.03215396985896948,0.07642956396427779
1,1998,15,0,0.0056328470433084955,0.023947040451817597,0.06626927036979066
1,1998,16,0,0.002946941228738339,0.017739106139042046,0.05927148220023328
1,1998,17,0,0.0015395542376554325,0.013398152953343352,0.05271797990481641
1,1998,18,0,7.300324453381147e-4,0.010179894236159136,0.048705063368962374
1,1998,19,0,3.781238853184225e-4,0.008048071523919778,0.047858146219007185
1,1998,20,0,1.9117466124734674e-4,0.006305530301511764,0.045582019610059185
1,1998,21,0,9.288695424709003e-5,0.005055024590235579,0.04562947712026495
1,1998,22,0,4.478502202844024e-5,0.004011983628294128,0.045704011990669896
1,1998,23,0,2.3302695811992833e-5,0.003167125227134135,0.044096654567933685
1,1998,24,0,1.0747604700922337e-5,0.002599190981321331,0.04664409701246588
1,1998,25,0,5.785547974967219e-6,0.002231584793824111,0.050545942018103175
1,1998,26,0,2.791098881095819e-6,0.0017944627852023627,0.05390342413830283
1,1998,27,0,1.418594925258453e-6,0.0014790254718648533,0.055540556518811846
1,1998,28,0,7.706150124210852e-7,0.0012541878098660851,0.057826319725678206
1,1998,29,0,4.1148072632461015e-7,0.001019392072867827,0.05936574253990606
1,1998,30,0,2.314743407873784e-7,8.30497412195509e-4,0.05975743200211212
2,1999,3,0,0.42924499356181856,0.5372378131801594,0.6286059923509598
2,1999,4,0,0.3395987907245382,0.44799433808028083,0.56067849317091345
2,1999,5,0,0.28277634416770936,0.3808294193946976,0.484371330026694
2,1999,6,0,0.24085081991710103,0.3300882880094931,0.4327471865964031
2,1999,7,0,0.17639595075737854,0.24564125499688544,0.3440025771415276
2,1999,8,0,0.13017386035892758,0.18798517583024327,0.2680808924562277
2,1999,9,0,0.10806431742292098,0.15681128936385813,0.22681290815751817
2,1999,10,0,0.08365992579529209,0.12455359719978776,0.18491851308294172
2,1999,11,0,0.05255317405464576,0.08327872404652584,0.13032954882882322
2,1999,12,0,0.03780789878687788,0.061493652635857335,0.09956201064624734
2,1999,13,0,0.02534329915889894,0.0432595898834517,0.07395634175576647
2,1999,14,0,0.014445354322864134,0.03110845907847548,0.06134643135754663
2,1999,15,0,0.007867567098882181,0.023474800195971646,0.05355828487875092
2,1999,16,0,0.004380209948734847,0.018260301570060408,0.04870470623896539
2,1999,17,0,0.0022631983737415986,0.01360182156365667,0.04388657799761437
2,1999,18,0,0.0011767970962462567,0.010191325554179188,0.03930981045719738
2,1999,19,0,5.878266147955965e-4,0.008167032340680915,0.03836721852785036
2,1999,20,0,3.004220576430437e-4,0.006432478103763359,0.03746155970309166
2,1999,21,0,1.4943087590894828e-4,0.005036386477956228,0.03617159447892498
2,1999,22,0,7.462146010201274e-5,0.004137559627681031,0.03703665157013615
2,1999,23,0,3.692041313094817e-5,0.003297307520153575,0.03700852735125337
2,1999,24,0,1.8742558214749697e-5,0.0026096127729614872,0.03591607943359179
2,1999,25,0,9.206373767417715e-6,0.0021448137287895055,0.0382671190056292
2,1999,26,0,4.850055246510014e-6,0.0018466973268020312,0.042131002882739806
2,1999,27,0,2.264420679547017e-6,0.0014778739732562492,0.04404213329140486
2,1999,28,0,1.178585630714842e-6,0.0012061720583840365,0.04541059726134416
2,1999,29,0,6.345901119214257e-7,0.0010274527971030193,0.047714400553899826
2,1999,30,0,3.4012452570213166e-7,8.330359283331417e-4,0.049016237988470816
3,2000,3,0,0.519197580707508,0.5860387260901126,0.6660400686289396
3,2000,4,0,0.4027541730917191,0.5009233498733969,0.5974675543777526
3,2000,5,0,0.31835586514420683,0.41886731670124633,0.5223373059464601
3,2000,6,0,0.2696682620923023,0.35755971225986394,0.451072443969611
3,2000,7,0,0.22570535675929945,0.3052723211724163,0.39417498027780457
3,2000,8,0,0.1656210034095077,0.22625531763332743,0.3090946462586858
3,2000,9,0,0.12416978083659372,0.17336927536233196,0.2406345452566416
3,2000,10,0,0.10300177680109658,0.1441362548337492,0.2033813941451256
3,2000,11,0,0.0792888835197459,0.11466895480266413,0.16561675330162398
3,2000,12,0,0.05041157848193279,0.07693399026311318,0.11729583459858005
3,2000,13,0,0.03537591576552872,0.056293195713669725,0.08834342308183916
3,2000,14,0,0.02316134644940951,0.03953959327120444,0.06637192085627036
3,2000,15,0,0.013334054566819721,0.028554558838587,0.05489332628175082
3,2000,16,0,0.007260624163710287,0.02169270501293637,0.0490213615618436
3,2000,17,0,0.004027995961076297,0.016766658948534754,0.044246444055365854
3,2000,18,0,0.0020593093340929166,0.012598673560173,0.03956918713088384
3,2000,19,0,0.001102598947273787,0.009575621305483718,0.036731781751440325
3,2000,20,0,5.500103963745127e-4,0.007655625002655915,0.035095799056269236
3,2000,21,0,2.807812016107999e-4,0.006018480323943586,0.034771974324555165
3,2000,22,0,1.396993537959388e-4,0.00477631721831955,0.03370946188551416
3,2000,23,0,6.896984688947575e-5,0.003910230593521002,0.034878800801700256
3,2000,24,0,3.456968774636483e-5,0.0031255767509838,0.03496457662860898
3,2000,25,0,1.739562877187642e-5,0.0024635560962993335,0.033760435636077876
3,2000,26,0,8.779043991844135e-6,0.002033746565920825,0.03589622221589099
3,2000,27,0,4.555382152654053e-6,0.0017219410521048875,0.039362000697861305
3,2000,28,0,2.124900445006755e-6,0.0014032866397255556,0.04155012057808376
3,2000,29,0,1.120520710335859e-6,0.0011473184390614023,0.04315103909822064
3,2000,30,0,6.029530253428092e-7,9.710534395293363e-4,0.045161216872518554
4,2001,3,0,0.5217578016029114,0.5801211740484439,0.6444439279518336
4,2001,4,0,0.3930129089232013,0.45573982368940064,0.5313597372748107
4,2001,5,0,0.3140674541674052,0.3895070451597733,0.4718513798970738
4,2001,6,0,0.24824197662009942,0.32612104504422473,0.4081406763039604
4,2001,7,0,0.19952718995533325,0.2633908271709753,0.33457100933970385
4,2001,8,0,0.169423715343356,0.22425285439206677,0.28714503675780123
4,2001,9,0,0.12599734786634056,0.16720512341264798,0.22582920004377535
4,2001,10,0,0.09411957334677601,0.12710973014688254,0.17263363683815824
4,2001,11,0,0.07752525400321982,0.10607345305324509,0.1450105319184093
4,2001,12,0,0.05981026598481254,0.08407287405531577,0.11838707567431367
4,2001,13,0,0.03617179084393575,0.054457553747920856,0.08063454353302676
4,2001,14,0,0.025262798837907538,0.03982826305764352,0.06127087032966204
4,2001,15,0,0.016904383596679118,0.02803349869416906,0.046396773294862796
4,2001,16,0,0.009920884134212531,0.02125508220772056,0.040401621255681246
4,2001,17,0,0.005479319396985708,0.016205526590340587,0.03584528023039682
4,2001,18,0,0.002990729141936167,0.012410463452334385,0.03248882934040667
4,2001,19,0,0.0015998904760050202,0.009791280792101769,0.03066211790576194
4,2001,20,0,8.57744596299702e-4,0.007526052937673944,0.028654005449524282
4,2001,21,0,4.2779816054090475e-4,0.005961878341618987,0.027283140816665025
4,2001,22,0,2.2181301304213764e-4,0.0048330704874849405,0.02775901723580486
4,2001,23,0,1.1142761292509858e-4,0.0038367572354397125,0.02672658727119126
4,2001,24,0,5.5012032720208075e-5,0.003137572095111631,0.02762892733714455
4,2001,25,0,2.8101478673473015e-5,0.002532147340037149,0.028139495633196353
4,2001,26,0,1.4081677939191045e-5,0.001997011626717467,0.02732329500558621
4,2001,27,0,7.343062001699872e-6,0.0016454890470964426,0.029137115303971135
4,2001,28,0,3.729797176245699e-6,0.001378129128977054,0.03183826054902874
