year,val,upperVal,lowerVal
1984,0.041188383079146254,0.08833520949018012,0.009602654940853057
1988,0.06367162034761792,0.1297304969284794,0.014838580355030943
1989,0.0693494826172661,0.12592359462254166,0.01714593807154684
1990,0.03948504514545616,0.09054219667734821,0.007339715325427583
1991,0.052624661601121045,0.10133804221381916,0.012872646610090683
1992,0.039934306145068696,0.0839214365142282,0.008518785222924114
1993,0.04554292036665464,0.08381521979746694,0.014261451129533342
1994,0.01647734545062511,0.04393655512210718,0.002732481250347785
1995,0.018608476631428488,0.046660971939451686,0.00335654256287528
1996,0.03365126405483147,0.06956465279759703,0.008135936236898591
1997,0.04620499010655124,0.07896897520503363,0.013556195939600361
1998,0.020272158025515727,0.04389060581127811,0.003985939043237753
1999,0.01922229529976211,0.042683851414174856,0.004092441480681187
2000,0.016724274767059108,0.03586835762349526,0.0028087081776553514
2001,0.02049076244924408,0.04170004205193332,0.0047347060636281565
2002,0.013913983752428982,0.03381063856179372,0.0026192548676370474
2003,0.010633774011202845,0.02786816199744624,0.0018629832205386157
2004,0.01135921144588606,0.028708434145958105,0.001825369379964203
2005,0.009190656935537254,0.02320826894462439,0.0015301475382442713
2006,0.014913436035844987,0.03153303614073982,0.0030138104693932127
2007,0.008993139377976325,0.024687814749516156,0.001420735920952271
2008,0.018233594421711977,0.043945393383051624,0.003299121357910645
2009,0.01618998525878902,0.040401875026159675,0.002713603087737615
2010,0.04157986219890686,0.08039587229839636,0.008190714162653717
2011,0.03261227486695883,0.08751884741789076,0.0057051153502858465
2012,0.02611329974146053,0.0761124648428706,0.00448375456175788
2013,0.02754463852050021,0.07217195813858478,0.005194146660232943
2014,0.02198018786802896,0.05950482778413269,0.0031081647200290772
2015,0.013969837563716468,0.04178575623892752,0.0020030766453959866
2016,0.011432912380463758,0.032156641516100974,0.0018355156157101485
2017,0.012111453151119583,0.033831530645446556,0.0017827836178045523
2018,0.015812824770959553,0.04366879311422121,0.0025575623180410685
2019,0.029198000484394165,0.09148315640362197,0.004345243559044389
