year,val,upperVal,lowerVal
1984,0.0356196137763955,0.08190596853624169,0.006506971818264813
1988,0.05545750435883991,0.1197223539938962,0.011664370472241344
1989,0.060792421018488405,0.1239069853973937,0.014692077534961464
1990,0.059924532078827475,0.11622578489305423,0.01609992376627082
1991,0.043326442204901165,0.09330448866362724,0.008842211599806816
1992,0.042124058591314184,0.08915081889665968,0.009587059584388019
1993,0.046017045408827714,0.08563441382185107,0.011685248837854711
1994,0.02002592814656732,0.05030878083641607,0.0038560477342298514
1995,0.019054808363733,0.050252621627887746,0.003602600107864306
1996,0.04119145450469002,0.07742830508979363,0.009473893274790219
1997,0.03921711553892542,0.07486021535975501,0.010386573936643861
1998,0.01837927294137982,0.04446517169603871,0.0036903491594956913
1999,0.023007132478575484,0.04599071905187219,0.004923100609247228
2000,0.018518373421608635,0.04075364705886226,0.0037194570492287992
2001,0.02267908510478444,0.04448791612034549,0.0049488718253758255
2002,0.01967385947329487,0.04120236905455618,0.003705538808666836
2003,0.013295944412035066,0.03248979480689999,0.002343159122566518
2004,0.009813008801078223,0.026445559897173013,0.0016607128681515827
2005,0.009491171541104085,0.02493692424908562,0.0017460441769543346
2006,0.008093529770590802,0.02137967579713815,0.0013907177726512417
2007,0.01002879683465305,0.026773374093182464,0.0016886420321038592
2008,0.0193943237969202,0.0486451081249596,0.003152008603425906
2009,0.02140289012445047,0.04804963290093307,0.0035801420929383403
2010,0.043353079707657206,0.08793864798994153,0.010648249903914237
2011,0.02594272221006295,0.07137583425092031,0.0044358500079376756
2012,0.027406808457333627,0.07418051570070515,0.004152019962633535
2013,0.02605293553481545,0.07012203724468907,0.004188150496306791
2014,0.023742299598020846,0.06746783766463764,0.004000113813864153
2015,0.017197061849035133,0.04797351365329051,0.0025597420937629976
2016,0.014598060287314071,0.044943446778990315,0.002244965608013215
2017,0.01689091856063555,0.04675682959579765,0.002790839701366859
2018,0.018141374426895902,0.05031629097569,0.002968352361260719
2019,0.03048156845613368,0.09415551018856524,0.004725156034139409
