iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7367878796698496,0.8091418502302983,0.8788634417448874
1,1998,4,0,0.705541637653925,0.7781541252586635,0.8493349598974926
1,1998,5,0,0.6630835525414069,0.738333309807365,0.8188183385846426
1,1998,6,0,0.5680265260309625,0.6531208733475078,0.7425145845287049
1,1998,7,0,0.49745522514319135,0.5727606935826726,0.6498054944772821
1,1998,8,0,0.45627365772027717,0.5246763682688328,0.6013341396260553
1,1998,9,0,0.4143260315317957,0.4850970866033857,0.5549631587872249
1,1998,10,0,0.3573841139000726,0.43215876596805736,0.5063802919894622
1,1998,11,0,0.29432470486826895,0.3739282273962291,0.4517901483518325
1,1998,12,0,0.2157533276700363,0.2883250063251329,0.37095502775976547
1,1998,13,0,0.13039199210819205,0.2242229100956768,0.3309608329453261
1,1998,14,0,0.07914492314036647,0.1757897414848579,0.3018735885440714
1,1998,15,0,0.04765978166604306,0.1380265455818595,0.27692909538030636
1,1998,16,0,0.029056396077519444,0.11054678747373793,0.2620697573065134
1,1998,17,0,0.017276147395875158,0.08670411001078572,0.2424575802834574
1,1998,18,0,0.009057828571184761,0.06616733543753303,0.2286262462357046
1,1998,19,0,0.005097952733818247,0.051846401908301816,0.22115564940709798
1,1998,20,0,0.002881632740923019,0.03978050377254724,0.2137150494374032
1,1998,21,0,0.0016436340254029473,0.031058290745848344,0.2083026884955725
1,1998,22,0,9.162215706395687e-4,0.02441447894352039,0.20477440860093843
1,1998,23,0,5.160265382046138e-4,0.018918444114194195,0.19398223247710172
1,1998,24,0,2.735567245562003e-4,0.014664773535519336,0.18617710584003477
1,1998,25,0,1.4548909066197237e-4,0.011369337719807356,0.18417590297306363
1,1998,26,0,7.545211171849194e-5,0.008929193396650461,0.18294609702392184
1,1998,27,0,4.250426403672204e-5,0.007134082227524868,0.18041395983990355
1,1998,28,0,2.401679521408771e-5,0.005663095591428207,0.17721742131393425
1,1998,29,0,1.3779701916701797e-5,0.0045649813316756375,0.17492197328390274
1,1998,30,0,8.45165578216276e-6,0.003756748819431669,0.17080224489999793
2,1999,3,0,0.7113917657620591,0.7794937197350806,0.8597631534541292
2,1999,4,0,0.6791476896086981,0.7458324411421989,0.8241566544802577
2,1999,5,0,0.6516913656272124,0.7175295442443306,0.7960113121401399
2,1999,6,0,0.6145568182114194,0.6811703257825048,0.7602733478484801
2,1999,7,0,0.5265172862393585,0.5914401490364563,0.6676721287360408
2,1999,8,0,0.46419458173885164,0.5183505671316165,0.5778619800423385
2,1999,9,0,0.4259587797944666,0.47574379141110723,0.5299534858828948
2,1999,10,0,0.3885891925669072,0.43970964418570835,0.48925879794978533
2,1999,11,0,0.33284125085914323,0.39274515723986275,0.44871236703835515
