year,val,upperVal,lowerVal
1984,0.03598125010552459,0.08290794216373694,0.0076521569866263815
1988,0.07472972574031089,0.14262779856040358,0.022059025185192857
1989,0.05782122787947558,0.124952769807441,0.014108157301251156
1990,0.05645476240833902,0.1200113039909287,0.010975857022709604
1991,0.05865563685673465,0.11371220764252926,0.01429070424475741
1992,0.039653270690083085,0.08696812793945047,0.008919936589651968
1993,0.04779120106603224,0.08712514889720775,0.012728873559982604
1994,0.01965362204427589,0.051906509937225134,0.0033369806199889853
1995,0.017457849021392226,0.04643970580554157,0.0028559967405904787
1996,0.03235702752243935,0.06840339017000226,0.006450530105367259
1997,0.044020727325627736,0.07921351248998043,0.012218279174062811
1998,0.023193937392372486,0.05126972792295707,0.005468207241672263
1999,0.017598105481062803,0.041759572298641315,0.003283469903504721
2000,0.028558559068549864,0.0524242683174489,0.008034763794888862
2001,0.020141387903256307,0.04243485724830659,0.004283296861129043
2002,0.016683602939442994,0.038064227918869424,0.0033674079954794317
2003,0.015294789893947463,0.034305643837195074,0.0031799505345834183
2004,0.010446153229243176,0.027319540811635304,0.0016726290108469246
2005,0.00787797727790435,0.02180621467607317,0.0012517401484693047
2006,0.014055721386984377,0.029925441918788803,0.0027791448125252323
2007,0.008244236432592231,0.022140429135913374,0.0014121247953126682
2008,0.02098182345825019,0.051044616718098935,0.0036718542599162188
2009,0.021382997098991666,0.04914481229470828,0.0038495561775760954
2010,0.04162391359765631,0.0844824935090808,0.008347486348297491
2011,0.02301893496496999,0.06582303481467487,0.0036551920025634007
2012,0.018985707962590824,0.05297579520445987,0.0029865913794971913
2013,0.017900906041684123,0.048341784586001225,0.003057965705591871
2014,0.015588014955796536,0.04800322299352143,0.002371592098558602
2015,0.02021468475702337,0.05621027280885817,0.0034704189575091903
2016,0.013377659723331596,0.04000751922885812,0.0018855629047067294
2017,0.013570836595249726,0.037205199337584996,0.0019787733841089036
2018,0.015790471346745535,0.044355427483489314,0.003031866323195639
2019,0.03390945343980919,0.09495299429694064,0.005938110610121219
