year,val,upperVal,lowerVal
1984,0.03435388651097256,0.06849374657661235,0.009455289758452853
1988,0.04936767487980559,0.09632590199387837,0.012070019239067217
1989,0.04890677654305907,0.08991654770068541,0.012875093048842857
1990,0.031920985282620246,0.06754599654858828,0.0071789443546640295
1991,0.016710286242731777,0.04162703168431016,0.0025575327606475497
1992,0.016889772715187344,0.04132649202458355,0.0034218007471842025
1993,0.030407832715918612,0.05531168910119306,0.009427931719722978
1994,0.012408309827290841,0.03255705255950153,0.002145937118694836
1995,0.014915607810065588,0.03657560404029787,0.002356131435734754
1996,0.018810951832491297,0.04087282288903615,0.0036924446567847633
1997,0.02287852671399387,0.04539601821291634,0.005150980649929115
1998,0.013717258432869398,0.03201678464444063,0.0024258888786279974
1999,0.008958130660833247,0.02259104019887695,0.0016016143152451845
2000,0.00880543607673407,0.022228072291039264,0.0012823974732440425
2001,0.017595256844657608,0.033733856291948305,0.004408863389460186
2002,0.01247695251119919,0.02981194792144229,0.0021564816102879946
2003,0.016948947831186868,0.03257175571594425,0.004033224538204
2004,0.008093152373085128,0.021474001813950955,0.0011936664647121
2005,0.005350892841310219,0.014898591202703466,9.51583730761449e-4
2006,0.009444609882405806,0.020685598176950544,0.0019080106780814815
2007,0.007289782444027514,0.019176057945149278,0.001114608769843622
2008,0.010095562692969264,0.02580623557372703,0.0015659309426320014
2009,0.009208289949033381,0.023846008570804232,0.001407942277560678
2010,0.016584533479914093,0.03942940510558573,0.002963492759770397
2011,0.016026602771343164,0.04631272641762973,0.002222020425822521
2012,0.012726748889751584,0.037491660991721666,0.0021176189824010155
2013,0.01197321192996106,0.035906596434356904,0.0018510992870278084
2014,0.010544814910457227,0.03107065325654812,0.0016381349422230512
2015,0.011367255864245755,0.03486752569710088,0.0016981416819146062
2016,0.007767830183058093,0.0228007638620676,0.0010734736811345222
2017,0.00720800829881379,0.021862271509987097,8.839447285628704e-4
2018,0.008011821282589402,0.0240231718827376,0.001240170417247662
2019,0.019741930655259633,0.06298941782252324,0.003276619279101136
