iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.36232750428155375,0.5890433472058034,0.7731101018303013
1,1998,4,0,0.2681439160281338,0.48446608541751535,0.6949251806801588
1,1998,5,0,0.2146250371737979,0.3986232536745411,0.607038700842204
1,1998,6,0,0.1555410084984453,0.322957197529512,0.533000126559818
1,1998,7,0,0.11490682015201067,0.25388891915498424,0.45296807365657205
1,1998,8,0,0.08524431556978457,0.1993410877327373,0.37204127976432527
1,1998,9,0,0.06216073454592186,0.15732288980710607,0.3233054406049949
1,1998,10,0,0.045667582459535866,0.12217504978262042,0.25924248521487403
1,1998,11,0,0.034193181754191435,0.09511739466877026,0.2107623438162074
1,1998,12,0,0.024596471144719592,0.07375826907083469,0.177722086447105
1,1998,13,0,0.016685994683198896,0.05667718463442825,0.15041365825023628
1,1998,14,0,0.010236621094462361,0.043266705942608785,0.1288497856842319
1,1998,15,0,0.005417787341070206,0.033481457070753035,0.11097923427927611
1,1998,16,0,0.00312436101323493,0.026776528497579496,0.10067682873104598
1,1998,17,0,0.001857018765157857,0.021696091420550005,0.08928202821902295
1,1998,18,0,9.541033509385013e-4,0.01774956099946274,0.08369066821538879
1,1998,19,0,4.947995058882664e-4,0.01497580409700538,0.07997024117413344
1,1998,20,0,2.7959165770768203e-4,0.012678911798851108,0.07815728968443933
1,1998,21,0,1.5534073633320918e-4,0.010891799683040028,0.0762354424166993
1,1998,22,0,8.001795748542544e-5,0.009215146451397377,0.07434763235499921
1,1998,23,0,4.558758078574002e-5,0.008071702262694892,0.07435289041810558
1,1998,24,0,2.5015034562386607e-5,0.006982222099599525,0.07748046367637158
1,1998,25,0,1.332955079621959e-5,0.006290894016976701,0.07990691168844238
1,1998,26,0,6.8533003927185175e-6,0.005585295187341125,0.0840961325922748
1,1998,27,0,3.7919409688385834e-6,0.004857472024047262,0.08634934348565086
1,1998,28,0,2.0752491477619342e-6,0.004214026063757647,0.08885290691497756
1,1998,29,0,1.138412671226804e-6,0.00358617230923779,0.08908944569416115
1,1998,30,0,6.435934406400917e-7,0.003091262934287649,0.087311196265776
2,1999,3,0,0.42839897931420534,0.6311175808282676,0.7615842492424085
2,1999,4,0,0.31814602905551603,0.5161314879981371,0.6836850208466015
2,1999,5,0,0.22951240701450432,0.42536587968501505,0.6155067879601944
2,1999,6,0,0.188466239405627,0.3483923394343229,0.5400895692876766
2,1999,7,0,0.1340534649142578,0.2752605856247052,0.4590416209631169
2,1999,8,0,0.09678544596298895,0.21722731361183412,0.3855091282460101
2,1999,9,0,0.07335753737067337,0.1712022860346492,0.32229939954399855
2,1999,10,0,0.05281824978507935,0.13386703689483548,0.2772960243503287
2,1999,11,0,0.03851445606520398,0.10403409053622703,0.22145167900889473
2,1999,12,0,0.028727289886363007,0.081091231695239685,0.18154462295870488
2,1999,13,0,0.020595917604847584,0.06181224325713495,0.1487858728119422
2,1999,14,0,0.013890542101568476,0.04742822807539847,0.12793655845097657
2,1999,15,0,0.008708602705790509,0.0364149958117911,0.10930814924585086
2,1999,16,0,0.004611959719470293,0.028628916612524417,0.09596515349307358
2,1999,17,0,0.0026624513863433216,0.022962353144602723,0.08572453569493492
2,1999,18,0,0.0016196438485654846,0.01854085812771729,0.07806984999491155
2,1999,19,0,8.339175419206704e-4,0.015560553722298937,0.07424847392664113
2,1999,20,0,4.3970188104617457e-4,0.013209689051906979,0.07183065104375821
2,1999,21,0,2.4201353505843212e-4,0.011234503647964685,0.0688581076546144
2,1999,22,0,1.3827007082020467e-4,0.00974899527730795,0.06811280518386927
2,1999,23,0,6.976590018347253e-5,0.008193845009117693,0.06749568448128768
2,1999,24,0,4.074954564056576e-5,0.0071987271831794614,0.06662107094838428
2,1999,25,0,2.267108023420677e-5,0.006294767342352491,0.07083334206513203
2,1999,26,0,1.1894753968980592e-5,0.005612230552950249,0.07267227426259872
2,1999,27,0,6.404697368242864e-6,0.004970812669636263,0.07605730918645384
2,1999,28,0,3.5571297202015956e-6,0.004327344159145551,0.07811253627702652
2,1999,29,0,1.9114053635137938e-6,0.0037396202472551776,0.0791805471378254
2,1999,30,0,1.0069816729339134e-6,0.003268630924918748,0.08043415967981372
3,2000,3,0,0.6780385381545261,0.7458209853179897,0.8187568983569882
3,2000,4,0,0.42215858237793946,0.6248582138232888,0.7563301117609855
3,2000,5,0,0.31665414932895325,0.512006406556841,0.6785721272896907
3,2000,6,0,0.22605414459238993,0.42129724741138563,0.6087794237286915
3,2000,7,0,0.1836312226354872,0.343500556503067,0.5334927721026811
3,2000,8,0,0.13250843898362022,0.2717077502578715,0.45444116093284004
3,2000,9,0,0.09482382682517873,0.21418353249674044,0.3811346994240676
3,2000,10,0,0.07231852232186563,0.1690917748133361,0.32042421174317626
3,2000,11,0,0.05204600052132444,0.13194959406586862,0.2748000224162926
3,2000,12,0,0.03815750837279759,0.10252197332489238,0.21989128424394314
3,2000,13,0,0.028329356443838653,0.07975887674753118,0.17856126250489826
3,2000,14,0,0.020338684578674868,0.060865890634405784,0.1464522100481803
3,2000,15,0,0.013781870529766618,0.0468652344079228,0.12606582319135023
3,2000,16,0,0.00860766827279583,0.0360607634712239,0.10795627082485723
3,2000,17,0,0.004556753783468835,0.02835763374564881,0.09436490211740703
3,2000,18,0,0.0026269946323947357,0.02265291504006022,0.08488119021113986
3,2000,19,0,0.0016148781023882844,0.018363699575326117,0.07697653872150392
3,2000,20,0,8.210204194856664e-4,0.015411464400711741,0.0738068536069146
3,2000,21,0,4.38716006824814e-4,0.013088858474504746,0.07151956886999948
3,2000,22,0,2.413859320261032e-4,0.011159030149729136,0.06859690915531697
3,2000,23,0,1.3689357802462612e-4,0.009690835410849249,0.067349432363691
3,2000,24,0,6.907083178532398e-5,0.008110999525903655,0.0667019268476607
3,2000,25,0,4.0699445379270496e-5,0.007153875184887734,0.06580919626535794
3,2000,26,0,2.2622291281181278e-5,0.006223426229917424,0.06975754279911718
3,2000,27,0,1.1859354269747252e-5,0.005590826043794713,0.072405781593361307
3,2000,28,0,6.250545256270883e-6,0.004935476292008686,0.07487015072236326
3,2000,29,0,3.471408411549427e-6,0.004272033370220108,0.07680748604872627
3,2000,30,0,1.8651646853456952e-6,0.003714128700871673,0.078217694196144
4,2001,3,0,0.7870597100856986,0.8491418474490675,0.9072041467699009
4,2001,4,0,0.658919584718898,0.7283112569497778,0.802432666633257
4,2001,5,0,0.4128248202861154,0.6088967155954523,0.7388063144910058
4,2001,6,0,0.3094208799970661,0.4992686651082593,0.6671259273246137
4,2001,7,0,0.2239351736320397,0.40922221242553447,0.5894010530823434
4,2001,8,0,0.17972693916070864,0.3341605629722244,0.515898096303577
4,2001,9,0,0.12816243626587653,0.26312375253949166,0.4403882427980226
4,2001,10,0,0.09321316474645204,0.20761674294182486,0.3700046712725855
4,2001,11,0,0.06986369470781834,0.16421794655665778,0.31082651475777373
4,2001,12,0,0.05103626681527516,0.128138823713252,0.2650435645672349
4,2001,13,0,0.03727523642946114,0.09833432835772257,0.21200780535801048
4,2001,14,0,0.02703434807928686,0.07697595421058342,0.1724664030050927
4,2001,15,0,0.01984289904185455,0.05862971076958419,0.14414552133366557
4,2001,16,0,0.013372614199672412,0.045347899364828304,0.12196546658555345
4,2001,17,0,0.008438120063897612,0.034991883539308447,0.1052494903166401
4,2001,18,0,0.004411746091134482,0.02755817535812137,0.09308613358839288
4,2001,19,0,0.0025790800549693564,0.022181508199527182,0.08328716349304165
4,2001,20,0,0.001555710952421457,0.017938860018373526,0.07574323266944066
4,2001,21,0,7.802001574051124e-4,0.015130840166833703,0.07292673922679584
4,2001,22,0,4.267617825299422e-4,0.012789629733661542,0.06971835583645208
4,2001,23,0,2.3947190077721272e-4,0.010955833097269593,0.06735333631661856
4,2001,24,0,1.3318487825518635e-4,0.009429222181288529,0.06586072897632303
4,2001,25,0,6.827758880106077e-5,0.00792873853717949,0.06595966884467214
4,2001,26,0,4.0525587605297464e-5,0.007032834948006658,0.06531280355170535
4,2001,27,0,2.2389546615535846e-5,0.006116816377700236,0.06907955390764278
4,2001,28,0,1.1767260099696414e-5,0.005472944175710219,0.07084229711015988
4,2001,29,0,6.173561433346003e-6,0.004838612402365741,0.07368006844704712
4,2001,30,0,3.4093160572215006e-6,0.004190183294826252,0.07521247379287552
5,2002,3,0,0.9175110878168473,0.9570422322630534,0.984083887968492
5,2002,4,0,0.7761219572951394,0.839874157642804,0.8984211372117836
5,2002,5,0,0.6525067350916913,0.7200418334251327,0.7960963848983843
5,2002,6,0,0.4095210893681009,0.6026354670406923,0.7308242222552574
5,2002,7,0,0.3031098618309964,0.49304005135380147,0.6569831937905025
5,2002,8,0,0.22199884221199856,0.40356495765253037,0.5837043523701289
5,2002,9,0,0.17802613938157863,0.32908074428344425,0.5099906977546721
5,2002,10,0,0.1272125650847074,0.2592336260141568,0.43501380909749104
5,2002,11,0,0.09123901654581736,0.20461278807046007,0.3671015570814151
5,2002,12,0,0.06827254503073253,0.16167052755706662,0.3061586652101179
5,2002,13,0,0.05057085477812786,0.1263787904318304,0.2608019746688116
5,2002,14,0,0.03626877206929016,0.09706015610066426,0.20866486049583824
5,2002,15,0,0.026534251542528087,0.07566953612047111,0.17016107586695509
5,2002,16,0,0.019527605361392225,0.058048591082293724,0.14264754157537907
5,2002,17,0,0.013214587512199822,0.0446901039715827,0.11991368888986734
5,2002,18,0,0.00833102483751276,0.034623066398784805,0.10404490954346654
5,2002,19,0,0.004358175760374006,0.027282754432422535,0.09210528550610428
5,2002,20,0,0.0025298189809815175,0.02194919288358453,0.08161492815430796
5,2002,21,0,0.0015291173312925721,0.017665118247791406,0.07511428715451851
5,2002,22,0,7.697705264007972e-4,0.015019345134764304,0.07238993844088729
5,2002,23,0,4.2387129255211966e-4,0.012664849387078344,0.06928846118966024
5,2002,24,0,2.366150510433234e-4,0.010825770964369404,0.06642879739073117
5,2002,25,0,1.3254646826463078e-4,0.009339785780378595,0.06538906163238696
5,2002,26,0,6.761785102346786e-5,0.007837829099455958,0.06553755552187321
5,2002,27,0,4.0134649108106653e-5,0.006974656140744707,0.0643106100048067
5,2002,28,0,2.2167179717376004e-5,0.006042984910253164,0.06854499758669604
5,2002,29,0,1.15608175217284e-5,0.005417863478851422,0.0700775932977101
5,2002,30,0,6.095058006871292e-6,0.004806814793153683,0.0727422247328642
6,2003,3,0,0.5618684634772693,0.8146083072864292,0.94471612486398715
6,2003,4,0,0.558410362871459,0.8046809719414021,0.9359824391778087
6,2003,5,0,0.4892794588916997,0.7043951796922379,0.8359045193444833
6,2003,6,0,0.4179295369344801,0.6047059441447444,0.7260715384734522
6,2003,7,0,0.27036586430312654,0.47916750095782457,0.6478631350388508
6,2003,8,0,0.20363507576223597,0.3887939386633623,0.5708440137503098
6,2003,9,0,0.1544735584303904,0.31535815249087207,0.49758487493024994
6,2003,10,0,0.1226210824250669,0.25744455093898777,0.4305897387083642
6,2003,11,0,0.0875235375199182,0.20418955475121595,0.36651994736377425
6,2003,12,0,0.06627910943954934,0.16123957743233475,0.3024438456831672
6,2003,13,0,0.04764631063511196,0.1224506059465052,0.24955740229444373
6,2003,14,0,0.034799937497372674,0.09679629024973685,0.21210666008551518
6,2003,15,0,0.025270655654390895,0.07476383637075332,0.17063313837798305
6,2003,16,0,0.019848883947820015,0.060206700078690605,0.1426353129635537
6,2003,17,0,0.014054115122726156,0.04616254369703747,0.1159555170049398
6,2003,18,0,0.009695937849300857,0.03542484784800912,0.09727277497473769
6,2003,19,0,0.006224076225413036,0.028245389559685904,0.08724373977264271
6,2003,20,0,0.0036921119063156814,0.0221710932106978,0.0773769953562262
6,2003,21,0,0.002105173895684828,0.017830608318819312,0.06919527532525943
6,2003,22,0,0.0011718399591865276,0.015012310228920897,0.06479157365045125
6,2003,23,0,6.728808605779979e-4,0.012630930584560881,0.06042722326141438
6,2003,24,0,3.9138298657158865e-4,0.010619119455817614,0.05852430633402285
6,2003,25,0,2.0638713915892517e-4,0.009173715084072043,0.05691584757893141
6,2003,26,0,1.1966221297680383e-4,0.007847449265806697,0.05598767457340725
6,2003,27,0,6.237473347954833e-5,0.006684514323269037,0.05623876630632337
6,2003,28,0,3.440396979222212e-5,0.00577366469869939,0.057215711972087094
6,2003,29,0,1.9164058273300405e-5,0.005157724777229811,0.0590467682386747
6,2003,30,0,9.764589176678067e-6,0.004548679651679353,0.06159354011818706
7,2004,3,0,0.5712665825533952,0.8291621855688125,0.9554422658251719
7,2004,4,0,0.555446134132144,0.8069715291833253,0.9365701319525677
7,2004,5,0,0.5515057461359908,0.7980155145393868,0.9292023744798109
7,2004,6,0,0.48257352453371016,0.6988326856100329,0.8266652897475094
7,2004,7,0,0.41266940085804465,0.5983625033005855,0.7179002730668936
7,2004,8,0,0.26895447013632395,0.47293648093981705,0.6391890064203946
7,2004,9,0,0.1996480774928474,0.38435725959727707,0.5631228811560273
7,2004,10,0,0.1532887622320485,0.311578225827595,0.48882111764065217
7,2004,11,0,0.12178821221313114,0.2543421591264634,0.4247798049318733
7,2004,12,0,0.086963021167201,0.20225291232635234,0.36155450651254845
7,2004,13,0,0.06549415100104868,0.15895054700184955,0.3003129667774963
7,2004,14,0,0.046987226564265294,0.12062523516566143,0.24712832950290425
7,2004,15,0,0.03392976416312447,0.09571717356958484,0.2093257868135929
7,2004,16,0,0.025034275987022202,0.07404801223738343,0.16884951186133676
7,2004,17,0,0.01961135076727607,0.05933880249121962,0.1408073051436306
7,2004,18,0,0.013987405058712193,0.04563976719168497,0.11517698161263344
7,2004,19,0,0.009577914382853502,0.035103415160136944,0.09661480102671689
7,2004,20,0,0.006152413758799644,0.028022029757613847,0.08607208866259719
7,2004,21,0,0.003655996149848879,0.02200394533544415,0.07682911634383985
7,2004,22,0,0.0020930386648412764,0.01766431714894733,0.06871338073442135
7,2004,23,0,0.001166506162863075,0.014933788664496144,0.06416714895103455
7,2004,24,0,6.67759336547579e-4,0.012517752007455923,0.06012705268410133
7,2004,25,0,3.8416977476065446e-4,0.010512646760318087,0.05822643948784905
7,2004,26,0,2.0430452386285247e-4,0.009104347983089359,0.05659548954778158
7,2004,27,0,1.1920858102300438e-4,0.0077784592725679115,0.05579791767557139
7,2004,28,0,6.213849636646804e-5,0.006629010320615197,0.056080611567353104
7,2004,29,0,3.413233314937936e-5,0.005732519849378072,0.056890841980491096
7,2004,30,0,1.910861267591526e-5,0.0051362007880195355,0.05883474722233685
8,2005,3,0,0.5707736741349192,0.8333171534139572,0.9586479180728595
8,2005,4,0,0.5651913950228266,0.8243512455613182,0.9484067401915649
8,2005,5,0,0.5537512268621202,0.8018323105932448,0.9313690273205111
8,2005,6,0,0.5486493850746167,0.7924408524031334,0.9235849247133847
8,2005,7,0,0.4802611012479503,0.6924700647342263,0.8192541144274997
8,2005,8,0,0.4097126972769928,0.5927808753581589,0.7123131407888023
8,2005,9,0,0.26823708474980845,0.46848081548851483,0.634096807390979
8,2005,10,0,0.19871176187305115,0.3815731675110654,0.5612327458671893
8,2005,11,0,0.15179255529199687,0.3089392804434686,0.48520249905337526
8,2005,12,0,0.1203393105513234,0.2526251949781345,0.42199648523091426
8,2005,13,0,0.08603055925495315,0.19966494786094155,0.3576070199579328
8,2005,14,0,0.0645444557956795,0.1573053958110576,0.29681804311316234
8,2005,15,0,0.04658019395893758,0.11909035142521512,0.2446403205029138
8,2005,16,0,0.03369489719858138,0.09488150865013446,0.20723535878704238
8,2005,17,0,0.02487858911876984,0.07350408617608006,0.16754100180907777
8,2005,18,0,0.019476484556061106,0.05910299630947678,0.1399553411877552
8,2005,19,0,0.01380265796171938,0.04539370282209878,0.11440475467782667
8,2005,20,0,0.009542264299865643,0.034887322526591207,0.0962316349465811
8,2005,21,0,0.006072776337799077,0.027837401039426883,0.08565397493529531
8,2005,22,0,0.0036462506192700105,0.021790943068276683,0.07617307692189583
8,2005,23,0,0.002082254263110279,0.01757007711984726,0.06818690980364629
8,2005,24,0,0.001160728710278694,0.014840958820265643,0.06391273738059464
8,2005,25,0,6.627371950828011e-4,0.012465054693227479,0.0595547272544903
8,2005,26,0,3.82672533473555e-4,0.010458221970898584,0.057823089768912754
8,2005,27,0,2.0349960756758402e-4,0.009078217608101676,0.05595973273242493
8,2005,28,0,1.1795188822709827e-4,0.0077483501400724235,0.055305630057920295
8,2005,29,0,6.147156137846754e-5,0.006588444028012497,0.05552252521826175
8,2005,30,0,3.3953281344528856e-5,0.005698475299565074,0.05652544993062393
9,2006,3,0,0.9428149189630327,0.9687901349830075,0.9868272749735073
9,2006,4,0,0.5646735862581326,0.8189604386034528,0.9450091849421384
9,2006,5,0,0.5567891938774597,0.8096417814579684,0.9337582177470816
9,2006,6,0,0.5481978943414387,0.7891682393915345,0.9155138731761332
