lowerVal,val,upperVal,year,iFold
0.03463968603023377,0.03908141094957102,0.06819548011751823,1984,All
0.05401175291852077,0.06267927765954293,0.07832615543242989,1988,All
0.05117574779132036,0.05868433818231461,0.07215691528399099,1989,All
0.048339742664119924,0.05468939870508628,0.06598767513555205,1990,All
0.045503737536919504,0.050694459227857966,0.059818434987113124,1991,All
0.04266773240971908,0.04669951975062964,0.053649194838674204,1992,All
0.039831727282518645,0.04270458027340132,0.04747995469023529,1993,All
0.03698855917643832,0.03853402005004122,0.041361782707209215,1994,All
0.03367988054825595,0.0344108041890015,0.035716969414917366,1995,All
0.028950967634138514,0.030053412609183087,0.03172171034410569,1996,All
0.022802994096479595,0.02613898347275715,0.028634166496649672,1997,All
0.01663375394804067,0.022309620779451218,0.02575676717346865,1998,All
0.017526279234784347,0.022333028491852654,0.025231001234549855,1999,All
0.018418804521528026,0.022250883449244925,0.024731623484383354,2000,All
0.01931132980827171,0.022011383730237533,0.024271584403316764,2001,All
0.020124065042295542,0.022045410739258368,0.02382295369296296,2002,All
0.02050901900805059,0.02216356213199172,0.023399670574118996,2003,All
0.02006184337244282,0.022281713524725077,0.02297638745527503,2004,All
0.01950161239064536,0.022653955398779433,0.022951558884592927,2005,All
0.01891790824919085,0.022558731277367985,0.0237739562419901,2006,All
0.018301605886758728,0.02252029019106415,0.024666481528733776,2007,All
0.01766984132465029,0.022543697903465585,0.02555900681547745,2008,All
0.01703807676254185,0.02256710561586702,0.026451532102221134,2009,All
0.01912454194053422,0.023320691790650865,0.026168788329814403,2010,All
0.02086275731050126,0.023768913092909877,0.025962385775538877,2011,All
0.02124587219668108,0.024463505780728312,0.02575598322126335,2012,All
0.0213490585691793,0.025728493236110643,0.02651088941952221,2013,All
0.02145224494167752,0.025942876756777606,0.028285022073868946,2014,All
0.021555431314175737,0.026090695489298425,0.03050866732367727,2015,All
0.0216495850017587,0.026238514221819248,0.03273231257348559,2016,All
0.021345400659250884,0.026386332954340067,0.034955957823293915,2017,All
0.021041216316743064,0.026534151686860886,0.03717960307310224,2018,All
0.02073703197423525,0.026681970419381702,0.03940324832291057,2019,All
