year,val,upperVal,lowerVal
1984,0.03371628992423445,0.07404371012633043,0.006837458644995324
1988,0.07313381659578394,0.14315486935274224,0.01697058802598766
1989,0.052739453339594525,0.11387340518659524,0.01172302120595404
1990,0.05358168089283588,0.1085388410674977,0.013573637896209299
1991,0.054933274418496124,0.10700968877302312,0.01330478787134336
1992,0.03812964755460478,0.08111827575698914,0.00920496939405507
1993,0.045871720432024934,0.08460860016746889,0.012742604468885371
1994,0.018268275145169467,0.04729792753008683,0.0033394132554009116
1995,0.017272416395495597,0.045282653253837256,0.003124837835908284
1996,0.030357219539808945,0.06400892933592006,0.00658483744344328
1997,0.04196989400486129,0.07421140448202161,0.01110250007598232
1998,0.022136118461250506,0.05080923765438206,0.004274254554072577
1999,0.01691325071059701,0.0412731810756039,0.0033377717461646724
2000,0.027073334747250082,0.04852200077320366,0.007376688382615213
2001,0.0206277719110608,0.04273277477114509,0.004735996155093146
2002,0.017113478445378184,0.03900828044949431,0.0038462807150444075
2003,0.015620829429809965,0.035148766111544785,0.0028652452617127146
2004,0.010167350353397733,0.027428638915975752,0.0017578244430538478
2005,0.007542023992692886,0.020589248313963037,0.0013152272595671653
2006,0.01534356257841022,0.030895405847860675,0.0038943425768129805
2007,0.008098571046542453,0.022794584173576195,0.001358937224187899
2008,0.02311930593327481,0.05132172017430301,0.004320075564528576
2009,0.020706812575855427,0.04791224141742332,0.0036375236243528122
2010,0.036111964527619556,0.0777166923402111,0.007550182692576257
2011,0.020381994878776254,0.05771851366097167,0.003456059001783054
2012,0.016506857841160884,0.04906800116131813,0.0027284426237560986
2013,0.016029590870001956,0.04721952666865344,0.0022458964573560335
2014,0.016193526372878728,0.045333541191044796,0.002390890963949121
2015,0.020394923901377905,0.05195988128428891,0.003536523879506007
2016,0.01412144888164014,0.04159391236084256,0.0016720405917275457
2017,0.013871135195502036,0.036747633558173974,0.001986363888788787
2018,0.017355758700642696,0.046223185065268894,0.0028406943378626575
2019,0.03650030659122516,0.10452854295552473,0.0053369229458284425
