year,val,upperVal,lowerVal
1984,0.03463310349543605,0.06556280836169533,0.009235889472748731
1988,0.04897118423104235,0.09440247681716601,0.013190615113663777
1989,0.049752391901083604,0.09247788286465317,0.012503406252903108
1990,0.03101117460657292,0.06702033909731261,0.006791581781908869
1991,0.01628226724862601,0.041009134724319204,0.002657849960493771
1992,0.016377383276550278,0.041183285102030114,0.0028310040132279025
1993,0.02903081460651418,0.053957044561947685,0.007563556687473789
1994,0.012025716515485063,0.033356574006240904,0.0021089952524375776
1995,0.014918209944970139,0.03586255555712936,0.002597321486065854
1996,0.01813497715814754,0.04005057899027876,0.003580206946588266
1997,0.021493323853185684,0.04355586612956308,0.005047096517035087
1998,0.012611288803663443,0.029606741960402028,0.002353506743395394
1999,0.008745084657249774,0.022918779089885093,0.0015300484351393276
2000,0.008772150360792158,0.022581353003212453,0.001401014651625318
2001,0.016709737660788274,0.03307872420332173,0.004051873304337399
2002,0.012249525526817403,0.0287808868426045,0.002142728929659486
2003,0.015511264059306284,0.03164603810482819,0.0037545641377463523
2004,0.007606866823686694,0.019681502464567117,0.0013535311223519897
2005,0.005076449095755693,0.01465066315476269,7.806560215002467e-4
2006,0.008553488072815765,0.020493612437282146,0.0016201115838923178
2007,0.006851302373966858,0.018288228710083815,0.0010306717610409522
2008,0.009108304628296975,0.02381447642547148,0.0014791739525280478
2009,0.008473083053798538,0.022713681469943365,0.0012874275057643194
2010,0.016067605398744945,0.03837110948597111,0.002612032685393832
2011,0.015452185998549969,0.04484530226279855,0.002366285084768857
2012,0.012174889652577153,0.03508096270295415,0.002108796145075377
2013,0.011251273274142954,0.03265782486753154,0.001480414599365879
2014,0.010600700999670412,0.03306327979011862,0.001531567066527115
2015,0.010996647078837091,0.03237001069807983,0.0017608167827023184
2016,0.007431040186089307,0.022702815139320636,9.412748808590176e-4
2017,0.007255924957247501,0.022318004855199667,0.0010474823304340852
2018,0.00797874160690843,0.022533010635802528,0.00127607524645531
2019,0.019739448518793577,0.06099425816544932,0.002976213255605411
