iTime,year,age,S,lowerVal,Val,upperVal
1,1995,0,0,1,1,1
1,1995,1,0,0.814008861359679,0.8983334344116776,0.9635941366445673
1,1995,2,0,0.5872585249609694,0.7511361206971747,0.9068945762152941
1,1995,3,0,0.5235437941166646,0.6643143980658466,0.7847317341107822
1,1995,4,0,0.44909010467924676,0.5918596836379851,0.7227781877311246
1,1995,5,0,0.3788409682618681,0.5069242647343337,0.637223288943042
1,1995,6,0,0.3113146675619934,0.4271877811017609,0.5565301895300513
1,1995,7,0,0.2625264336932981,0.35319855127813593,0.4730279196524709
1,1995,8,0,0.22733941986998568,0.3018109143234543,0.3971008646831779
1,1995,9,0,0.18047660355860523,0.24336451152444166,0.32761439753822175
1,1995,10,0,0.09760853126310978,0.13502636658156023,0.18882573862837307
1,1995,11,0,0.05926392183375475,0.07631287330099204,0.09728467566163891
1,1995,12,0,0.05141008501327485,0.06556080673618758,0.08366741839183303
1,1995,13,0,0.04386757773737439,0.055550539107653285,0.07080363149357709
1,1995,14,0,0.036335110155804186,0.04667017828059796,0.060483257287417026
1,1995,15,0,0.030332628681334444,0.03909938517299205,0.05075952991951898
1,1995,16,0,0.024241402190988096,0.030740193820666263,0.039627697394884205
1,1995,17,0,0.01929751372682709,0.024827836285046506,0.03211880726848039
1,1995,18,0,0.016727308389870858,0.021591671079431787,0.027776365162043373
1,1995,19,0,0.015238805245372931,0.01923942754126071,0.024405967890447935
1,1995,20,0,0.013278075074939747,0.01735660378010428,0.02251340993623516
1,1995,21,0,0.012050077754650921,0.015573478608018975,0.020085545752395288
1,1995,22,0,0.010218572960389503,0.013372380965076078,0.017029444515047808
1,1995,23,0,0.008551705005698261,0.011555554136864765,0.015384019054661285
1,1995,24,0,0.008042524527606955,0.010741698713883127,0.014296022811789516
1,1995,25,0,0.008184694386719014,0.01079130414851257,0.013959029923737392
1,1995,26,0,0.008106153443951486,0.010781741534452927,0.014162911810976717
1,1995,27,0,0.007575548427057245,0.01002606147358908,0.013211293351052648
1,1995,28,0,0.007686905155033646,0.010072469296656342,0.013198697342578678
1,1995,29,0,0.007329252117296585,0.009993527731403537,0.013419705626491214
1,1995,30,0,0.006766483959863877,0.00918103295272641,0.012433655750955555
2,1996,0,0,1,1,1
2,1996,1,0,0.9083257351483622,0.9454700648471281,0.9729261614843018
