year,val,upperVal,lowerVal
1984,0.03638024736016586,0.0812960274647494,0.006916407914768599
1988,0.05765778408500839,0.12598395524375533,0.012624023057533977
1989,0.06015571272650133,0.12374890964669015,0.012232410916498038
1990,0.06320234496948157,0.12346055872615848,0.015716458959069517
1991,0.04671498874203628,0.09570916088752406,0.009710316989054809
1992,0.04535240774780549,0.08952176243966556,0.010130116326407944
1993,0.048682264499915015,0.08938605210954885,0.01280918638584545
1994,0.02171649792419596,0.05177546226464821,0.0033300225930914715
1995,0.020812831490199683,0.0540371203811279,0.0036414484258104956
1996,0.042230260103991,0.07933229331090125,0.010801810732243608
1997,0.04170305689131418,0.07697720519739025,0.011969344264390022
1998,0.019497669399669064,0.04824508264197915,0.0038352951658564456
1999,0.024230664442058437,0.04859859517548829,0.005591214582958222
2000,0.019946188794077543,0.04418713707354902,0.004562054087694122
2001,0.024569688896058414,0.04880744089312228,0.005703954068679174
2002,0.020866165909922914,0.04536515751330737,0.004599532508369204
2003,0.014908747936758197,0.03532757736108811,0.002548891499166865
2004,0.011347732377835047,0.029527357101133436,0.0018577755452297128
2005,0.01147794568047044,0.02698142960390679,0.002104484583643272
2006,0.009126587408533036,0.023750538430586027,0.0015845123220330744
2007,0.011242487960834591,0.02777289410300795,0.002019145111245382
2008,0.021708222714021452,0.05101458056423005,0.003574439481663367
2009,0.024092512033110552,0.05429898115622414,0.004281130593488074
2010,0.044851911943798374,0.09147711440276428,0.009032139174392004
2011,0.02548265093668143,0.07324589589442206,0.003540571445123049
2012,0.0274173758032445,0.07601007283197,0.004547635450447986
2013,0.0270352439365572,0.07326263323689695,0.004136218847238186
2014,0.025317313257669803,0.06728495558396638,0.004493371351812917
2015,0.018285511376973887,0.05216529281616462,0.002933157870491004
2016,0.016548900148229642,0.04584327371459299,0.0024711884331853817
2017,0.019185089541138133,0.051251101614363234,0.0032290684204726414
2018,0.02091894612704277,0.05680239030027756,0.003084761518136489
2019,0.03229664611017266,0.09366228449476513,0.004461268293879078
